distance,from,to,n
1887,G,CG,10
1887,G,CGO,3
1887,G,CO,2
1887,G,G,484
1887,G,GO,6
1887,G,H,335
1887,G,HC,172
1887,G,HCG,530
1887,G,HCGO,2343
1887,G,HCO,12
1887,G,HG,14
1887,G,HGO,5
1887,G,O,1015
1887,GO,C,4
1887,GO,CG,1
1887,GO,G,7
1887,GO,H,7
1887,GO,HC,1
1887,GO,HCG,4
1887,GO,HCGO,20
1887,GO,O,21
1887,H,C,233
1887,H,CG,13
1887,H,CGO,4
1887,H,CO,1
1887,H,G,351
1887,H,GO,2
1887,H,H,242
1887,H,HC,109
1887,H,HCG,315
1887,H,HCGO,1557
1887,H,HCO,6
1887,H,HG,4
1887,H,HGO,3
1887,H,HO,2
1887,H,O,642
1887,HC,C,106
1887,HC,CG,3
1887,HC,CGO,2
1887,HC,G,145
1887,HC,GO,2
1887,HC,H,120
1887,HC,HC,59
1887,HC,HCG,156
1887,HC,HCGO,818
1887,HC,HCO,3
1887,HC,HG,2
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,315
1887,HCG,C,295
1887,HCG,CG,9
1887,HCG,CGO,4
1887,HCG,CO,4
1887,HCG,G,494
1887,HCG,GO,8
1887,HCG,H,315
1887,HCG,HC,151
1887,HCG,HCG,400
1887,HCG,HCGO,2028
1887,HCG,HCO,6
1887,HCG,HG,13
1887,HCG,HGO,6
1887,HCG,HO,1
1887,HCG,O,898
1887,HCGO,C,1570
1887,HCGO,CG,60
1887,HCGO,CGO,24
1887,HCGO,CO,12
1887,HCGO,G,2191
1887,HCGO,GO,21
1887,HCGO,H,1526
1887,HCGO,HC,768
1887,HCGO,HCG,2069
1887,HCGO,HCGO,9950
1887,HCGO,HCO,40
1887,HCGO,HG,65
1887,HCGO,HGO,16
1887,HCGO,HO,11
1887,HCGO,O,4392
1887,HCO,C,4
1887,HCO,G,8
1887,HCO,H,7
1887,HCO,HC,4
1887,HCO,HCG,8
1887,HCO,HCGO,37
1887,HCO,O,9
1887,HG,C,13
1887,HG,CG,2
1887,HG,G,25
1887,HG,H,11
1887,HG,HC,5
1887,HG,HCG,14
1887,HG,HCGO,48
1887,HG,HCO,2
1887,HG,O,27
1887,HGO,C,3
1887,HGO,G,6
1887,HGO,H,2
1887,HGO,HC,3
1887,HGO,HCG,2
1887,HGO,HCGO,22
1887,HGO,O,6
1887,HO,C,1
1887,HO,G,3
1887,HO,H,2
1887,HO,HCG,2
1887,HO,HCGO,5
1887,HO,O,2
1887,O,C,681
1887,O,CG,30
1887,O,CGO,9
1887,O,CO,4
1887,O,G,997
1887,O,GO,7
1887,O,H,682
1887,O,HC,339
1887,O,HCG,917
1887,O,HCGO,4502
1887,O,HCO,15
1887,O,HG,26
1887,O,HGO,4
1887,O,HO,2
1887,O,O,1921
2,C,C,251
2,C,CG,8
2,C,CGO,3
2,C,CO,1
2,C,G,359
2,C,GO,6
2,C,H,268
2,C,HC,111
2,C,HCG,338
2,C,HCGO,1510
2,C,HCO,4
2,C,HG,16
2,C,HGO,3
2,C,HO,2
2,C,O,719
2,CG,C,12
2,CG,CG,8
2,CG,G,9
2,CG,H,18
2,CG,HC,2
2,CG,HCG,14
2,CG,HCGO,69
2,CG,HO,1
2,CG,O,28
2,CGO,C,6
2,CGO,CO,1
2,CGO,G,5
2,CGO,H,4
2,CGO,HCG,3
2,CGO,HCGO,13
2,CGO,O,9
2,CO,C,2
2,CO,CG,1
2,CO,H,2
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,3
2,CO,HG,1
2,CO,O,5
2,G,C,343
2,G,CG,14
2,G,CGO,2
2,G,CO,1
2,G,G,562
2,G,GO,12
2,G,H,372
2,G,HC,206
2,G,HCG,449
2,G,HCGO,2287
2,G,HCO,9
2,G,HG,8
2,G,HGO,4
2,G,O,997
2,GO,C,4
2,GO,G,5
2,GO,H,4
2,GO,HC,5
2,GO,HCG,3
2,GO,HCGO,23
2,GO,O,13
2,H,C,298
2,H,CG,18
2,H,CGO,3
2,H,CO,3
2,H,G,368
2,H,GO,9
2,H,H,275
2,H,HC,103
2,H,HCG,274
2,H,HCGO,1575
2,H,HCO,7
2,H,HG,15
2,H,HGO,3
2,H,HO,2
2,H,O,665
2,HC,C,87
2,HC,CGO,3
2,HC,G,223
2,HC,GO,8
2,HC,H,117
2,HC,HC,79
2,HC,HCG,133
2,HC,HCGO,782
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,1
2,HC,O,319
2,HCG,C,322
2,HCG,CG,10
2,HCG,CGO,1
2,HCG,G,419
2,HCG,GO,3
2,HCG,H,333
2,HCG,HC,155
2,HCG,HCG,505
2,HCG,HCGO,2000
2,HCG,HCO,8
2,HCG,HG,13
2,HCG,HO,3
2,HCG,O,969
2,HCGO,C,1579
2,HCGO,CG,66
2,HCGO,CGO,14
2,HCGO,CO,11
2,HCGO,G,2297
2,HCGO,GO,27
2,HCGO,H,1537
2,HCGO,HC,774
2,HCGO,HCG,2083
2,HCGO,HCGO,10145
2,HCGO,HCO,28
2,HCGO,HG,65
2,HCGO,HGO,16
2,HCGO,HO,7
2,HCGO,O,4396
2,HCO,C,5
2,HCO,G,13
2,HCO,H,3
2,HCO,HC,2
2,HCO,HCG,3
2,HCO,HCGO,47
2,HCO,HCO,1
2,HCO,O,15
2,HG,C,22
2,HG,CG,1
2,HG,CO,3
2,HG,G,11
2,HG,H,12
2,HG,HCG,5
2,HG,HCGO,68
2,HG,HG,10
2,HG,HGO,1
2,HG,O,33
2,HGO,C,6
2,HGO,G,2
2,HGO,H,4
2,HGO,HC,2
2,HGO,HCG,4
2,HGO,HCGO,18
2,HGO,O,9
2,HO,C,2
2,HO,G,1
2,HO,HCGO,7
2,HO,O,3
2,O,C,671
2,O,CG,33
2,O,CGO,10
2,O,CO,7
2,O,G,955
2,O,GO,11
2,O,H,697
2,O,HC,320
2,O,HCG,889
2,O,HCGO,4322
2,O,HCO,16
2,O,HG,31
2,O,HGO,10
2,O,HO,6
2,O,O,1908
20434,C,C,228
20434,C,CG,8
20434,C,CGO,3
20434,C,CO,1
20434,C,G,338
20434,C,GO,5
20434,C,H,215
20434,C,HC,121
20434,C,HCG,320
20434,C,HCGO,1543
20434,C,HCO,5
20434,C,HG,7
20434,C,HGO,6
20434,C,O,704
20434,CG,C,10
20434,CG,G,13
20434,CG,GO,1
20434,CG,H,7
20434,CG,HC,5
20434,CG,HCG,13
20434,CG,HCGO,69
20434,CG,O,32
20434,CGO,C,4
20434,CGO,G,5
20434,CGO,H,1
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,15
20434,CGO,HG,1
20434,CGO,O,7
20434,CO,C,1
20434,CO,G,2
20434,CO,H,2
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,9
20434,CO,O,1
20434,G,C,341
20434,G,CG,26
20434,G,CGO,7
20434,G,CO,4
20434,G,G,528
20434,G,GO,4
20434,G,H,335
20434,G,HC,167
20434,G,HCG,421
20434,G,HCGO,2307
20434,G,HCO,7
20434,G,HG,15
20434,G,HGO,4
20434,G,O,1031
20434,GO,C,4
20434,GO,CG,1
20434,GO,G,7
20434,GO,H,5
20434,GO,HCG,4
20434,GO,HCGO,31
20434,GO,O,14
20434,H,C,236
20434,H,CG,13
20434,H,CGO,1
20434,H,CO,3
20434,H,G,379
20434,H,GO,1
20434,H,H,230
20434,H,HC,126
20434,H,HCG,318
20434,H,HCGO,1529
20434,H,HCO,3
20434,H,HG,8
20434,H,HGO,4
20434,H,HO,3
20434,H,O,704
20434,HC,C,122
20434,HC,CG,5
20434,HC,CGO,1
20434,HC,G,178
20434,HC,GO,3
20434,HC,H,116
20434,HC,HC,62
20434,HC,HCG,143
20434,HC,HCGO,745
20434,HC,HCO,8
20434,HC,HG,9
20434,HC,HGO,5
20434,HC,HO,1
20434,HC,O,335
20434,HCG,C,326
20434,HCG,CG,10
20434,HCG,CGO,5
20434,HCG,G,434
20434,HCG,GO,15
20434,HCG,H,350
20434,HCG,HC,135
20434,HCG,HCG,419
20434,HCG,HCGO,2004
20434,HCG,HCO,6
20434,HCG,HG,12
20434,HCG,HGO,6
20434,HCG,HO,1
20434,HCG,O,884
20434,HCGO,C,1551
20434,HCGO,CG,47
20434,HCGO,CGO,24
20434,HCGO,CO,12
20434,HCGO,G,2212
20434,HCGO,GO,14
20434,HCGO,H,1522
20434,HCGO,HC,744
20434,HCGO,HCG,2069
20434,HCGO,HCGO,9789
20434,HCGO,HCO,52
20434,HCGO,HG,73
20434,HCGO,HGO,16
20434,HCGO,HO,5
20434,HCGO,O,4293
20434,HCO,C,6
20434,HCO,CG,1
20434,HCO,G,11
20434,HCO,H,3
20434,HCO,HC,3
20434,HCO,HCG,5
20434,HCO,HCGO,40
20434,HCO,O,16
20434,HG,C,18
20434,HG,CG,1
20434,HG,G,14
20434,HG,H,10
20434,HG,HC,4
20434,HG,HCG,19
20434,HG,HCGO,52
20434,HG,O,30
20434,HGO,C,3
20434,HGO,G,5
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,2
20434,HGO,HCGO,26
20434,HGO,HG,2
20434,HGO,O,7
20434,HO,C,2
20434,HO,G,4
20434,HO,HCG,2
20434,HO,HCGO,7
20434,HO,O,4
20434,O,C,698
20434,O,CG,40
20434,O,CGO,8
20434,O,CO,3
20434,O,G,989
20434,O,GO,5
20434,O,H,673
20434,O,HC,320
20434,O,HCG,907
20434,O,HCGO,4317
20434,O,HCO,19
20434,O,HG,29
20434,O,HGO,10
20434,O,HO,4
20434,O,O,1968
24,C,C,254
24,C,CG,7
24,C,CGO,6
24,C,CO,2
24,C,G,341
24,C,GO,5
24,C,H,223
24,C,HC,87
24,C,HCG,307
24,C,HCGO,1562
24,C,HCO,4
24,C,HG,13
24,C,HGO,2
24,C,HO,1
24,C,O,670
24,CG,C,12
24,CG,CG,8
24,CG,G,13
24,CG,H,15
24,CG,HCG,13
24,CG,HCGO,71
24,CG,O,31
24,CGO,C,5
24,CGO,CG,1
24,CGO,CO,1
24,CGO,G,3
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,14
24,CGO,O,10
24,CO,C,3
24,CO,G,5
24,CO,H,4
24,CO,HC,1
24,CO,HCGO,15
24,CO,HG,1
24,CO,O,2
24,G,C,347
24,G,CG,14
24,G,CGO,3
24,G,CO,6
24,G,G,490
24,G,GO,5
24,G,H,359
24,G,HC,232
24,G,HCG,464
24,G,HCGO,2374
24,G,HCO,10
24,G,HG,10
24,G,HGO,5
24,G,HO,2
24,G,O,963
24,GO,C,3
24,GO,G,4
24,GO,H,3
24,GO,HC,9
24,GO,HCG,4
24,GO,HCGO,21
24,GO,O,9
24,H,C,273
24,H,CG,13
24,H,CGO,4
24,H,CO,5
24,H,G,379
24,H,GO,1
24,H,H,282
24,H,HC,104
24,H,HCG,310
24,H,HCGO,1608
24,H,HCO,6
24,H,HG,13
24,H,HGO,3
24,H,HO,3
24,H,O,714
24,HC,C,112
24,HC,CG,1
24,HC,CGO,1
24,HC,CO,1
24,HC,G,207
24,HC,GO,7
24,HC,H,87
24,HC,HC,111
24,HC,HCG,142
24,HC,HCGO,772
24,HC,HCO,5
24,HC,HG,2
24,HC,O,350
24,HCG,C,295
24,HCG,CG,13
24,HCG,CGO,3
24,HCG,G,424
24,HCG,GO,2
24,HCG,H,318
24,HCG,HC,152
24,HCG,HCG,477
24,HCG,HCGO,2028
24,HCG,HCO,12
24,HCG,HG,10
24,HCG,HGO,6
24,HCG,HO,1
24,HCG,O,945
24,HCGO,C,1477
24,HCGO,CG,69
24,HCGO,CGO,22
24,HCGO,CO,6
24,HCGO,G,2242
24,HCGO,GO,25
24,HCGO,H,1485
24,HCGO,HC,798
24,HCGO,HCG,2048
24,HCGO,HCGO,10148
24,HCGO,HCO,29
24,HCGO,HG,70
24,HCGO,HGO,20
24,HCGO,HO,8
24,HCGO,O,4220
24,HCO,C,2
24,HCO,G,9
24,HCO,H,7
24,HCO,HC,5
24,HCO,HCG,4
24,HCO,HCGO,28
24,HCO,HCO,1
24,HCO,HG,1
24,HCO,O,15
24,HG,C,14
24,HG,CG,1
24,HG,CO,1
24,HG,G,11
24,HG,H,17
24,HG,HC,1
24,HG,HCG,6
24,HG,HCGO,68
24,HG,HG,2
24,HG,O,26
24,HGO,C,3
24,HGO,G,4
24,HGO,H,1
24,HGO,HC,1
24,HGO,HCG,1
24,HGO,HCGO,12
24,HGO,O,8
24,HO,G,2
24,HO,H,1
24,HO,HC,1
24,HO,HCG,2
24,HO,HCGO,10
24,HO,O,4
24,O,C,700
24,O,CG,21
24,O,CGO,8
24,O,CO,3
24,O,G,988
24,O,GO,9
24,O,H,719
24,O,HC,320
24,O,HCG,995
24,O,HCGO,4376
24,O,HCO,25
24,O,HG,28
24,O,HGO,7
24,O,HO,4
24,O,O,1984
259,C,C,240
259,C,CG,14
259,C,CGO,3
259,C,CO,1
259,C,G,344
259,C,GO,5
259,C,H,249
259,C,HC,104
259,C,HCG,305
259,C,HCGO,1551
259,C,HCO,5
259,C,HG,16
259,C,HGO,4
259,C,HO,4
259,C,O,677
259,CG,C,10
259,CG,CG,4
259,CG,G,12
259,CG,H,13
259,CG,HC,5
259,CG,HCG,11
259,CG,HCGO,67
259,CG,HG,1
259,CG,O,24
259,CGO,C,2
259,CGO,G,2
259,CGO,GO,1
259,CGO,H,2
259,CGO,HC,1
259,CGO,HCG,5
259,CGO,HCGO,19
259,CGO,O,6
259,CO,C,1
259,CO,G,2
259,CO,H,3
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,11
259,CO,O,3
259,G,C,354
259,G,CG,10
259,G,CGO,3
259,G,CO,5
259,G,G,542
259,G,GO,4
259,G,H,330
259,G,HC,178
259,G,HCG,452
259,G,HCGO,2291
259,G,HCO,7
259,G,HG,15
259,G,HGO,8
259,G,HO,3
259,G,O,1042
259,GO,C,3
259,GO,G,10
259,GO,HC,4
259,GO,HCG,5
259,GO,HCGO,26
259,GO,HCO,1
259,GO,HO,1
259,GO,O,17
259,H,C,251
259,H,CG,7
259,H,CGO,4
259,H,CO,3
259,H,G,357
259,H,GO,5
259,H,H,262
259,H,HC,105
259,H,HCG,305
259,H,HCGO,1532
259,H,HCO,5
259,H,HG,14
259,H,HGO,6
259,H,HO,1
259,H,O,677
259,HC,C,113
259,HC,CG,6
259,HC,CO,2
259,HC,G,167
259,HC,GO,4
259,HC,H,124
259,HC,HC,76
259,HC,HCG,170
259,HC,HCGO,768
259,HC,HCO,2
259,HC,HG,3
259,HC,HO,2
259,HC,O,364
259,HCG,C,318
259,HCG,CG,9
259,HCG,CGO,2
259,HCG,CO,4
259,HCG,G,423
259,HCG,GO,8
259,HCG,H,282
259,HCG,HC,177
259,HCG,HCG,439
259,HCG,HCGO,2093
259,HCG,HCO,6
259,HCG,HG,11
259,HCG,HGO,1
259,HCG,HO,2
259,HCG,O,894
259,HCGO,C,1515
259,HCGO,CG,73
259,HCGO,CGO,19
259,HCGO,CO,14
259,HCGO,G,2250
259,HCGO,GO,19
259,HCGO,H,1579
259,HCGO,HC,772
259,HCGO,HCG,1973
259,HCGO,HCGO,9994
259,HCGO,HCO,40
259,HCGO,HG,51
259,HCGO,HGO,18
259,HCGO,HO,6
259,HCGO,O,4392
259,HCO,C,5
259,HCO,G,7
259,HCO,H,6
259,HCO,HC,5
259,HCO,HCG,6
259,HCO,HCGO,35
259,HCO,HG,1
259,HCO,O,21
259,HG,C,10
259,HG,CG,1
259,HG,G,14
259,HG,H,14
259,HG,HC,4
259,HG,HCG,9
259,HG,HCGO,58
259,HG,HG,3
259,HG,HGO,1
259,HG,O,26
259,HGO,C,3
259,HGO,CGO,1
259,HGO,G,3
259,HGO,H,2
259,HGO,HC,3
259,HGO,HCG,2
259,HGO,HCGO,12
259,HGO,O,5
259,HO,G,3
259,HO,H,2
259,HO,HCG,4
259,HO,HCGO,8
259,HO,O,3
259,O,C,696
259,O,CG,28
259,O,CGO,12
259,O,CO,1
259,O,G,977
259,O,GO,7
259,O,H,636
259,O,HC,310
259,O,HCG,979
259,O,HCGO,4343
259,O,HCO,8
259,O,HG,24
259,O,HGO,11
259,O,HO,6
259,O,O,1916
2807,C,C,243
2807,C,CG,8
2807,C,CGO,1
2807,C,G,314
2807,C,GO,3
2807,C,H,247
2807,C,HC,116
2807,C,HCG,303
2807,C,HCGO,1584
2807,C,HCO,2
2807,C,HG,14
2807,C,HGO,2
2807,C,HO,1
2807,C,O,659
2807,CG,C,9
2807,CG,G,16
2807,CG,H,13
2807,CG,HC,3
2807,CG,HCG,9
2807,CG,HCGO,75
2807,CG,O,29
2807,CGO,C,3
2807,CGO,CG,1
2807,CGO,G,10
2807,CGO,H,2
2807,CGO,HCG,6
2807,CGO,HCGO,19
2807,CGO,O,10
2807,CO,C,2
2807,CO,G,1
2807,CO,H,3
2807,CO,HCG,2
2807,CO,HCGO,10
2807,CO,O,5
2807,G,C,376
2807,G,CG,10
2807,G,CGO,5
2807,G,CO,2
2807,G,G,523
2807,G,GO,2
2807,G,H,334
2807,G,HC,155
2807,G,HCG,484
2807,G,HCGO,2276
2807,G,HCO,5
2807,G,HG,7
2807,G,HGO,2
2807,G,O,983
2807,GO,C,4
2807,GO,G,10
2807,GO,H,4
2807,GO,HC,4
2807,GO,HCG,3
2807,GO,HCGO,26
2807,GO,HG,2
2807,GO,O,5
2807,H,C,240
2807,H,CG,5
2807,H,CGO,2
2807,H,CO,1
2807,H,G,360
2807,H,GO,2
2807,H,H,223
2807,H,HC,127
2807,H,HCG,314
2807,H,HCGO,1563
2807,H,HCO,4
2807,H,HG,10
2807,H,HGO,2
2807,H,HO,1
2807,H,O,669
2807,HC,C,123
2807,HC,CG,6
2807,HC,CO,1
2807,HC,G,163
2807,HC,H,119
2807,HC,HC,73
2807,HC,HCG,149
2807,HC,HCGO,775
2807,HC,HCO,3
2807,HC,HG,7
2807,HC,HGO,1
2807,HC,O,304
2807,HCG,C,321
2807,HCG,CG,14
2807,HCG,CGO,7
2807,HCG,CO,3
2807,HCG,G,471
2807,HCG,GO,6
2807,HCG,H,310
2807,HCG,HC,159
2807,HCG,HCG,402
2807,HCG,HCGO,2043
2807,HCG,HCO,7
2807,HCG,HG,7
2807,HCG,HGO,7
2807,HCG,HO,2
2807,HCG,O,885
2807,HCGO,C,1520
2807,HCGO,CG,58
2807,HCGO,CGO,21
2807,HCGO,CO,8
2807,HCGO,G,2261
2807,HCGO,GO,26
2807,HCGO,H,1504
2807,HCGO,HC,762
2807,HCGO,HCG,2109
2807,HCGO,HCGO,10072
2807,HCGO,HCO,42
2807,HCGO,HG,74
2807,HCGO,HGO,23
2807,HCGO,HO,4
2807,HCGO,O,4296
2807,HCO,C,6
2807,HCO,G,7
2807,HCO,H,9
2807,HCO,HC,3
2807,HCO,HCG,8
2807,HCO,HCGO,40
2807,HCO,O,12
2807,HG,C,12
2807,HG,CGO,1
2807,HG,G,15
2807,HG,GO,1
2807,HG,H,10
2807,HG,HC,10
2807,HG,HCG,13
2807,HG,HCGO,71
2807,HG,O,33
2807,HGO,C,4
2807,HGO,CGO,1
2807,HGO,G,6
2807,HGO,H,7
2807,HGO,HCG,1
2807,HGO,HCGO,20
2807,HGO,O,3
2807,HO,C,3
2807,HO,G,4
2807,HO,HC,1
2807,HO,HCGO,10
2807,HO,O,7
2807,O,C,660
2807,O,CG,23
2807,O,CGO,7
2807,O,CO,2
2807,O,G,977
2807,O,GO,12
2807,O,H,653
2807,O,HC,312
2807,O,HCG,906
2807,O,HCGO,4402
2807,O,HCO,15
2807,O,HG,26
2807,O,HGO,8
2807,O,HO,3
2807,O,O,1864
3,C,C,260
3,C,CG,9
3,C,CGO,3
3,C,CO,1
3,C,G,357
3,C,GO,3
3,C,H,300
3,C,HC,104
3,C,HCG,316
3,C,HCGO,1565
3,C,HCO,9
3,C,HG,26
3,C,HGO,2
3,C,HO,1
3,C,O,710
3,CG,C,18
3,CG,CG,6
3,CG,G,12
3,CG,H,16
3,CG,HCG,11
3,CG,HCGO,83
3,CG,HCO,1
3,CG,O,23
3,CGO,C,5
3,CGO,CG,1
3,CGO,G,2
3,CGO,H,2
3,CGO,HC,1
3,CGO,HCG,2
3,CGO,HCGO,12
3,CGO,O,12
3,CO,C,1
3,CO,G,1
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,3
3,CO,O,6
3,G,C,380
3,G,CG,13
3,G,CO,1
3,G,G,477
3,G,GO,4
3,G,H,315
3,G,HC,214
3,G,HCG,428
3,G,HCGO,2265
3,G,HCO,8
3,G,HG,16
3,G,HGO,4
3,G,HO,3
3,G,O,974
3,GO,C,4
3,GO,G,5
3,GO,GO,2
3,GO,H,4
3,GO,HC,3
3,GO,HCG,4
3,GO,HCGO,29
3,GO,O,5
3,H,C,247
3,H,CG,16
3,H,CGO,1
3,H,CO,5
3,H,G,330
3,H,GO,3
3,H,H,258
3,H,HC,101
3,H,HCG,339
3,H,HCGO,1597
3,H,HCO,7
3,H,HG,10
3,H,HGO,3
3,H,HO,2
3,H,O,661
3,HC,C,108
3,HC,CGO,2
3,HC,CO,1
3,HC,G,210
3,HC,GO,4
3,HC,H,101
3,HC,HC,112
3,HC,HCG,168
3,HC,HCGO,744
3,HC,HCO,7
3,HC,HG,2
3,HC,HGO,1
3,HC,O,333
3,HCG,C,275
3,HCG,CG,8
3,HCG,CGO,4
3,HCG,CO,5
3,HCG,G,467
3,HCG,GO,3
3,HCG,H,310
3,HCG,HC,123
3,HCG,HCG,517
3,HCG,HCGO,1998
3,HCG,HCO,9
3,HCG,HG,12
3,HCG,HGO,4
3,HCG,HO,1
3,HCG,O,954
3,HCGO,C,1605
3,HCGO,CG,60
3,HCGO,CGO,12
3,HCGO,CO,9
3,HCGO,G,2144
3,HCGO,GO,31
3,HCGO,H,1568
3,HCGO,HC,745
3,HCGO,HCG,2020
3,HCGO,HCGO,10126
3,HCGO,HCO,44
3,HCGO,HG,52
3,HCGO,HGO,13
3,HCGO,HO,8
3,HCGO,O,4307
3,HCO,C,6
3,HCO,G,9
3,HCO,GO,1
3,HCO,H,5
3,HCO,HC,2
3,HCO,HCG,5
3,HCO,HCGO,35
3,HCO,O,11
3,HG,C,20
3,HG,CO,1
3,HG,G,14
3,HG,H,10
3,HG,HCG,11
3,HG,HCGO,57
3,HG,HG,11
3,HG,HGO,1
3,HG,O,21
3,HGO,C,7
3,HGO,G,5
3,HGO,H,6
3,HGO,HC,2
3,HGO,HCG,3
3,HGO,HCGO,24
3,HGO,O,9
3,HO,C,2
3,HO,CG,1
3,HO,G,3
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,7
3,HO,HCO,1
3,HO,O,1
3,O,C,668
3,O,CG,28
3,O,CGO,5
3,O,CO,6
3,O,G,964
3,O,GO,12
3,O,H,708
3,O,HC,361
3,O,HCG,907
3,O,HCGO,4399
3,O,HCO,20
3,O,HG,32
3,O,HGO,7
3,O,HO,3
3,O,O,1915
30392,C,C,229
30392,C,CG,8
30392,C,CGO,9
30392,C,CO,4
30392,C,G,367
30392,C,GO,2
30392,C,H,247
30392,C,HC,118
30392,C,HCG,306
30392,C,HCGO,1494
30392,C,HCO,4
30392,C,HG,11
30392,C,HGO,2
30392,C,HO,1
30392,C,O,686
30392,CG,C,13
30392,CG,CG,1
30392,CG,G,14
30392,CG,H,15
30392,CG,HC,5
30392,CG,HCG,18
30392,CG,HCGO,66
30392,CG,HCO,1
30392,CG,O,34
30392,CGO,C,4
30392,CGO,G,7
30392,CGO,H,7
30392,CGO,HC,1
30392,CGO,HCG,7
30392,CGO,HCGO,26
30392,CGO,O,9
30392,CO,C,1
30392,CO,G,3
30392,CO,HCG,2
30392,CO,HCGO,13
30392,CO,O,7
30392,G,C,368
30392,G,CG,17
30392,G,CGO,5
30392,G,CO,4
30392,G,G,538
30392,G,GO,6
30392,G,H,370
30392,G,HC,180
30392,G,HCG,488
30392,G,HCGO,2323
30392,G,HCO,7
30392,G,HG,13
30392,G,HGO,4
30392,G,HO,1
30392,G,O,940
30392,GO,C,4
30392,GO,G,9
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,8
30392,GO,HCGO,23
30392,GO,O,11
30392,H,C,230
30392,H,CG,7
30392,H,CGO,3
30392,H,G,325
30392,H,GO,2
30392,H,H,242
30392,H,HC,125
30392,H,HCG,314
30392,H,HCGO,1510
30392,H,HCO,10
30392,H,HG,7
30392,H,HGO,2
30392,H,HO,4
30392,H,O,663
30392,HC,C,107
30392,HC,CG,6
30392,HC,CGO,3
30392,HC,CO,1
30392,HC,G,164
30392,HC,GO,1
30392,HC,H,113
30392,HC,HC,57
30392,HC,HCG,169
30392,HC,HCGO,804
30392,HC,HG,2
30392,HC,HGO,1
30392,HC,HO,3
30392,HC,O,348
30392,HCG,C,307
30392,HCG,CG,7
30392,HCG,CGO,2
30392,HCG,CO,2
30392,HCG,G,442
30392,HCG,GO,11
30392,HCG,H,292
30392,HCG,HC,151
30392,HCG,HCG,449
30392,HCG,HCGO,2010
30392,HCG,HCO,9
30392,HCG,HG,20
30392,HCG,HGO,3
30392,HCG,HO,1
30392,HCG,O,938
30392,HCGO,C,1570
30392,HCGO,CG,62
30392,HCGO,CGO,16
30392,HCGO,CO,8
30392,HCGO,G,2236
30392,HCGO,GO,21
30392,HCGO,H,1501
30392,HCGO,HC,749
30392,HCGO,HCG,2058
30392,HCGO,HCGO,10159
30392,HCGO,HCO,40
30392,HCGO,HG,64
30392,HCGO,HGO,16
30392,HCGO,HO,5
30392,HCGO,O,4390
30392,HCO,C,6
30392,HCO,CG,1
30392,HCO,G,4
30392,HCO,H,4
30392,HCO,HC,3
30392,HCO,HCG,10
30392,HCO,HCGO,35
30392,HCO,O,13
30392,HG,C,13
30392,HG,G,11
30392,HG,H,8
30392,HG,HC,3
30392,HG,HCG,14
30392,HG,HCGO,56
30392,HG,O,23
30392,HGO,C,3
30392,HGO,G,1
30392,HGO,H,4
30392,HGO,HCG,2
30392,HGO,HCGO,16
30392,HGO,O,15
30392,HO,C,2
30392,HO,G,4
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,2
30392,HO,HCGO,7
30392,HO,O,2
30392,O,C,710
30392,O,CG,34
30392,O,CGO,8
30392,O,CO,5
30392,O,G,1012
30392,O,GO,9
30392,O,H,737
30392,O,HC,332
30392,O,HCG,931
30392,O,HCGO,4398
30392,O,HCO,12
30392,O,HG,28
30392,O,HGO,8
30392,O,HO,6
30392,O,O,1935
36,C,C,255
36,C,CG,11
36,C,CGO,2
36,C,G,347
36,C,GO,1
36,C,H,246
36,C,HC,95
36,C,HCG,303
36,C,HCGO,1525
36,C,HCO,4
36,C,HG,20
36,C,HGO,5
36,C,O,680
36,CG,C,15
36,CG,CG,6
36,CG,CGO,1
36,CG,G,15
36,CG,H,12
36,CG,HC,2
36,CG,HCG,8
36,CG,HCGO,81
36,CG,O,23
36,CGO,C,1
36,CGO,G,8
36,CGO,H,5
36,CGO,HC,2
36,CGO,HCG,1
36,CGO,HCGO,30
36,CGO,O,4
36,CO,C,2
36,CO,H,2
36,CO,HCG,3
36,CO,HCGO,7
36,CO,HG,1
36,CO,O,3
36,G,C,341
36,G,CG,7
36,G,CGO,6
36,G,CO,2
36,G,G,552
36,G,GO,11
36,G,H,343
36,G,HC,191
36,G,HCG,429
36,G,HCGO,2102
36,G,HCO,11
36,G,HG,7
36,G,HGO,6
36,G,HO,1
36,G,O,985
36,GO,C,1
36,GO,CO,1
36,GO,G,8
36,GO,GO,2
36,GO,H,3
36,GO,HC,5
36,GO,HCG,3
36,GO,HCGO,24
36,GO,HG,2
36,GO,O,8
36,H,C,259
36,H,CG,20
36,H,CGO,5
36,H,CO,1
36,H,G,352
36,H,GO,3
