distance,from,to,n
1887,CG,HG,1
1887,CG,O,38
1887,CGO,C,3
1887,CGO,CG,2
1887,CGO,G,7
1887,CGO,H,1
1887,CGO,HC,1
1887,CGO,HCG,8
1887,CGO,HCGO,20
1887,CGO,HG,1
1887,CGO,O,5
1887,CO,C,4
1887,CO,G,1
1887,CO,H,1
1887,CO,HCG,1
1887,CO,HCGO,8
1887,CO,O,3
1887,G,C,376
1887,G,CG,25
1887,G,CGO,7
1887,G,CO,1
1887,G,G,535
1887,G,GO,8
1887,G,H,370
1887,G,HC,143
1887,G,HCG,454
1887,G,HCGO,2222
1887,G,HCO,7
1887,G,HG,15
1887,G,HGO,7
1887,G,HO,5
1887,G,O,979
1887,GO,C,1
1887,GO,G,5
1887,GO,H,1
1887,GO,HC,2
1887,GO,HCG,3
1887,GO,HCGO,21
1887,GO,O,14
1887,H,C,246
1887,H,CG,6
1887,H,CGO,4
1887,H,G,359
1887,H,GO,6
1887,H,H,248
1887,H,HC,134
1887,H,HCG,339
1887,H,HCGO,1601
1887,H,HCO,6
1887,H,HG,16
1887,H,HGO,5
1887,H,O,697
1887,HC,C,89
1887,HC,CG,4
1887,HC,G,158
1887,HC,GO,2
1887,HC,H,106
1887,HC,HC,56
1887,HC,HCG,127
1887,HC,HCGO,700
1887,HC,HCO,3
1887,HC,HG,3
1887,HC,HGO,4
1887,HC,HO,1
1887,HC,O,300
1887,HCG,C,339
1887,HCG,CG,16
1887,HCG,CGO,8
1887,HCG,CO,1
1887,HCG,G,443
1887,HCG,GO,3
1887,HCG,H,343
1887,HCG,HC,138
1887,HCG,HCG,428
1887,HCG,HCGO,2140
1887,HCG,HCO,7
1887,HCG,HG,16
1887,HCG,HGO,5
1887,HCG,HO,4
1887,HCG,O,860
1887,HCGO,C,1565
1887,HCGO,CG,60
1887,HCGO,CGO,15
1887,HCGO,CO,7
1887,HCGO,G,2228
1887,HCGO,GO,21
1887,HCGO,H,1633
1887,HCGO,HC,622
1887,HCGO,HCG,2055
1887,HCGO,HCGO,10013
1887,HCGO,HCO,35
1887,HCGO,HG,79
1887,HCGO,HGO,16
1887,HCGO,HO,12
1887,HCGO,O,4329
1887,HCO,C,10
1887,HCO,G,6
1887,HCO,H,3
1887,HCO,HC,1
1887,HCO,HCG,7
1887,HCO,HCGO,35
1887,HCO,O,7
1887,HG,C,12
1887,HG,G,8
1887,HG,H,19
1887,HG,HC,3
1887,HG,HCG,12
1887,HG,HCGO,88
1887,HG,HCO,1
1887,HG,O,33
1887,HGO,C,8
1887,HGO,G,3
1887,HGO,H,3
1887,HGO,HC,2
1887,HGO,HCG,3
1887,HGO,HCGO,25
1887,HGO,O,2
1887,HO,C,1
1887,HO,G,1
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,O,2
1887,O,C,703
1887,O,CG,38
1887,O,CGO,5
1887,O,CO,5
1887,O,G,971
1887,O,GO,13
1887,O,H,723
1887,O,HC,286
1887,O,HCG,931
1887,O,HCGO,4447
1887,O,HCO,14
1887,O,HG,40
1887,O,HGO,10
1887,O,HO,5
1887,O,O,1917
2,C,C,261
2,C,CG,14
2,C,CGO,2
2,C,CO,3
2,C,G,399
2,C,GO,5
2,C,H,278
2,C,HC,98
2,C,HCG,322
2,C,HCGO,1588
2,C,HCO,2
2,C,HG,28
2,C,HGO,3
2,C,HO,2
2,C,O,734
2,CG,C,15
2,CG,CG,12
2,CG,G,16
2,CG,H,16
2,CG,HC,1
2,CG,HCG,6
2,CG,HCGO,78
2,CG,HO,1
2,CG,O,32
2,CGO,C,3
2,CGO,G,8
2,CGO,H,2
2,CGO,HC,3
2,CGO,HCG,3
2,CGO,HCGO,22
2,CGO,O,6
2,CO,C,2
2,CO,G,5
2,CO,H,6
2,CO,HC,1
2,CO,HCG,2
2,CO,HCGO,11
2,CO,HG,1
2,CO,O,4
2,G,C,391
2,G,CG,16
2,G,CGO,6
2,G,CO,1
2,G,G,502
2,G,GO,6
2,G,H,343
2,G,HC,190
2,G,HCG,406
2,G,HCGO,2257
2,G,HCO,8
2,G,HG,18
2,G,HGO,1
2,G,O,988
2,GO,C,2
2,GO,G,6
2,GO,H,1
2,GO,HC,2
2,GO,HCG,1
2,GO,HCGO,26
2,GO,O,7
2,H,C,281
2,H,CG,27
2,H,CGO,6
2,H,CO,6
2,H,G,379
2,H,GO,3
2,H,H,280
2,H,HC,99
2,H,HCG,330
2,H,HCGO,1616
2,H,HCO,3
2,H,HG,11
2,H,HGO,7
2,H,HO,1
2,H,O,775
2,HC,C,107
2,HC,G,148
2,HC,GO,2
2,HC,H,93
2,HC,HC,83
2,HC,HCG,136
2,HC,HCGO,698
2,HC,HCO,3
2,HC,HGO,1
2,HC,HO,1
2,HC,O,290
2,HCG,C,351
2,HCG,CG,14
2,HCG,CGO,4
2,HCG,CO,3
2,HCG,G,454
2,HCG,GO,2
2,HCG,H,316
2,HCG,HC,115
2,HCG,HCG,476
2,HCG,HCGO,2044
2,HCG,HCO,6
2,HCG,HG,9
2,HCG,HGO,1
2,HCG,O,954
2,HCGO,C,1645
2,HCGO,CG,93
2,HCGO,CGO,16
2,HCGO,CO,4
2,HCGO,G,2168
2,HCGO,GO,19
2,HCGO,H,1601
2,HCGO,HC,744
2,HCGO,HCG,2146
2,HCGO,HCGO,10094
2,HCGO,HCO,26
2,HCGO,HG,75
2,HCGO,HGO,12
2,HCGO,HO,10
2,HCGO,O,4289
2,HCO,C,5
2,HCO,CG,1
2,HCO,G,10
2,HCO,H,6
2,HCO,HC,3
2,HCO,HCG,7
2,HCO,HCGO,37
2,HCO,O,15
2,HG,C,25
2,HG,G,13
2,HG,H,12
2,HG,HCG,12
2,HG,HCGO,61
2,HG,HCO,2
2,HG,HG,11
2,HG,O,39
2,HGO,C,5
2,HGO,G,4
2,HGO,HCG,2
2,HGO,HCGO,21
2,HGO,O,6
2,HO,C,2
2,HO,CG,1
2,HO,G,2
2,HO,H,3
2,HO,HCGO,12
2,HO,HO,2
2,HO,O,4
2,O,C,727
2,O,CG,37
2,O,CGO,10
2,O,CO,8
2,O,G,937
2,O,GO,14
2,O,H,716
2,O,HC,298
2,O,HCG,912
2,O,HCGO,4312
2,O,HCO,14
2,O,HG,27
2,O,HGO,8
2,O,HO,2
2,O,O,1954
20434,C,C,264
20434,C,CG,16
20434,C,CGO,3
20434,C,CO,1
20434,C,G,376
20434,C,GO,4
20434,C,H,267
20434,C,HC,121
20434,C,HCG,349
20434,C,HCGO,1633
20434,C,HCO,9
20434,C,HG,10
20434,C,HGO,3
20434,C,O,691
20434,CG,C,12
20434,CG,CG,1
20434,CG,G,17
20434,CG,H,16
20434,CG,HC,7
20434,CG,HCG,17
20434,CG,HCGO,80
20434,CG,HG,1
20434,CG,O,29
20434,CGO,C,2
20434,CGO,G,4
20434,CGO,H,3
20434,CGO,HC,4
20434,CGO,HCG,7
20434,CGO,HCGO,15
20434,CGO,HCO,1
20434,CGO,O,10
20434,CO,C,2
20434,CO,G,4
20434,CO,H,1
20434,CO,HCG,1
20434,CO,HCGO,8
20434,CO,O,6
20434,G,C,368
20434,G,CG,20
20434,G,CGO,6
20434,G,G,456
20434,G,GO,5
20434,G,H,350
20434,G,HC,165
20434,G,HCG,459
20434,G,HCGO,2319
20434,G,HCO,9
20434,G,HG,18
20434,G,HGO,2
20434,G,HO,2
20434,G,O,998
20434,GO,C,4
20434,GO,G,4
20434,GO,H,3
20434,GO,HC,4
20434,GO,HCG,7
20434,GO,HCGO,23
20434,GO,O,10
20434,H,C,297
20434,H,CG,11
20434,H,CGO,1
20434,H,G,393
20434,H,GO,4
20434,H,H,254
20434,H,HC,127
20434,H,HCG,339
20434,H,HCGO,1618
20434,H,HCO,6
20434,H,HG,16
20434,H,HGO,3
20434,H,HO,2
20434,H,O,731
20434,HC,C,124
20434,HC,CG,4
20434,HC,CGO,3
20434,HC,G,155
20434,HC,GO,1
20434,HC,H,113
20434,HC,HC,44
20434,HC,HCG,137
20434,HC,HCGO,684
20434,HC,HCO,3
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,HO,2
20434,HC,O,313
20434,HCG,C,348
20434,HCG,CG,5
20434,HCG,CGO,1
20434,HCG,CO,2
20434,HCG,G,455
20434,HCG,GO,4
20434,HCG,H,309
20434,HCG,HC,143
20434,HCG,HCG,413
20434,HCG,HCGO,1993
20434,HCG,HCO,8
20434,HCG,HG,12
20434,HCG,HGO,3
20434,HCG,HO,2
20434,HCG,O,918
20434,HCGO,C,1669
20434,HCGO,CG,79
20434,HCGO,CGO,22
20434,HCGO,CO,14
20434,HCGO,G,2244
20434,HCGO,GO,22
20434,HCGO,H,1613
20434,HCGO,HC,660
20434,HCGO,HCG,2021
20434,HCGO,HCGO,10129
20434,HCGO,HCO,26
20434,HCGO,HG,74
20434,HCGO,HGO,19
20434,HCGO,HO,10
20434,HCGO,O,4308
20434,HCO,C,11
20434,HCO,G,8
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,5
20434,HCO,HCGO,30
20434,HCO,HGO,2
20434,HCO,O,18
20434,HG,C,15
20434,HG,G,24
20434,HG,H,11
20434,HG,HC,6
20434,HG,HCG,22
20434,HG,HCGO,99
20434,HG,O,21
20434,HGO,C,3
20434,HGO,G,6
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,6
20434,HGO,HCGO,18
20434,HGO,O,13
20434,HO,C,3
20434,HO,G,2
20434,HO,H,1
20434,HO,HCGO,8
20434,HO,O,2
20434,O,C,725
20434,O,CG,33
20434,O,CGO,7
20434,O,CO,9
20434,O,G,982
20434,O,GO,13
20434,O,H,699
20434,O,HC,297
20434,O,HCG,896
20434,O,HCGO,4443
20434,O,HCO,13
20434,O,HG,32
20434,O,HGO,6
20434,O,HO,4
20434,O,O,1942
24,C,C,285
24,C,CG,14
24,C,CGO,5
24,C,G,355
24,C,GO,3
24,C,H,255
24,C,HC,85
24,C,HCG,346
24,C,HCGO,1596
24,C,HCO,7
24,C,HG,22
24,C,HGO,1
24,C,HO,3
24,C,O,691
24,CG,C,17
24,CG,CG,12
24,CG,G,10
24,CG,H,17
24,CG,HC,1
24,CG,HCG,12
24,CG,HCGO,82
24,CG,HCO,2
24,CG,HO,1
24,CG,O,26
24,CGO,C,4
24,CGO,CG,2
24,CGO,G,2
24,CGO,HC,2
24,CGO,HCG,1
24,CGO,HCGO,22
24,CGO,HG,1
24,CGO,O,4
24,CO,C,3
24,CO,CO,2
24,CO,G,4
24,CO,HCG,2
24,CO,HCGO,9
24,CO,O,2
24,G,C,392
24,G,CG,23
24,G,CGO,8
24,G,CO,2
24,G,G,512
24,G,GO,7
24,G,H,385
24,G,HC,192
24,G,HCG,479
24,G,HCGO,2211
24,G,HCO,11
24,G,HG,12
24,G,O,988
24,GO,C,7
24,GO,G,3
24,GO,H,4
24,GO,HC,5
24,GO,HCG,3
24,GO,HCGO,19
24,GO,O,8
24,H,C,266
24,H,CG,26
24,H,CGO,4
24,H,CO,2
24,H,G,374
24,H,GO,3
24,H,H,315
24,H,HC,101
24,H,HCG,322
24,H,HCGO,1618
24,H,HCO,9
24,H,HG,13
24,H,HGO,2
24,H,HO,2
24,H,O,723
24,HC,C,102
24,HC,CG,1
24,HC,CGO,1
24,HC,CO,1
24,HC,G,168
24,HC,GO,4
24,HC,H,87
24,HC,HC,106
24,HC,HCG,132
24,HC,HCGO,694
24,HC,HCO,4
24,HC,HG,1
24,HC,HO,1
24,HC,O,315
24,HCG,C,363
24,HCG,CG,6
24,HCG,CGO,2
24,HCG,CO,3
24,HCG,G,474
24,HCG,H,347
24,HCG,HC,110
24,HCG,HCG,469
24,HCG,HCGO,2038
24,HCG,HCO,6
24,HCG,HG,6
24,HCG,HGO,6
24,HCG,HO,1
24,HCG,O,922
24,HCGO,C,1658
24,HCGO,CG,61
24,HCGO,CGO,23
24,HCGO,CO,9
24,HCGO,G,2236
24,HCGO,GO,23
24,HCGO,H,1542
24,HCGO,HC,667
24,HCGO,HCG,2037
24,HCGO,HCGO,10179
24,HCGO,HCO,27
24,HCGO,HG,80
24,HCGO,HGO,21
24,HCGO,HO,9
24,HCGO,O,4326
24,HCO,C,8
24,HCO,G,5
24,HCO,H,10
24,HCO,HC,3
24,HCO,HCG,8
24,HCO,HCGO,26
24,HCO,HCO,1
24,HCO,O,13
24,HG,C,28
24,HG,G,19
24,HG,H,16
24,HG,HC,1
24,HG,HCG,13
24,HG,HCGO,88
24,HG,HG,6
24,HG,O,28
24,HGO,C,2
24,HGO,G,4
24,HGO,GO,1
24,HGO,H,4
24,HGO,HC,3
24,HGO,HCG,3
24,HGO,HCGO,17
24,HGO,O,7
24,HO,C,4
24,HO,CG,1
24,HO,H,3
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,11
24,HO,O,6
24,O,C,679
24,O,CG,34
24,O,CGO,12
24,O,CO,7
24,O,G,968
24,O,GO,12
24,O,H,719
24,O,HC,302
24,O,HCG,979
24,O,HCGO,4252
24,O,HCO,11
24,O,HG,30
24,O,HGO,8
24,O,HO,8
24,O,O,1877
259,C,C,290
259,C,CG,12
259,C,CGO,1
259,C,CO,2
259,C,G,366
259,C,GO,6
259,C,H,288
259,C,HC,97
259,C,HCG,329
259,C,HCGO,1678
259,C,HCO,4
259,C,HG,15
259,C,HGO,4
259,C,HO,1
259,C,O,705
259,CG,C,17
259,CG,CG,3
259,CG,G,13
259,CG,H,19
259,CG,HC,4
259,CG,HCG,18
259,CG,HCGO,72
259,CG,HG,2
259,CG,HO,1
259,CG,O,28
259,CGO,C,5
259,CGO,CO,1
259,CGO,G,8
259,CGO,H,5
259,CGO,HC,2
259,CGO,HCG,4
259,CGO,HCGO,32
259,CGO,O,10
259,CO,C,3
259,CO,G,1
259,CO,H,1
259,CO,HCG,1
259,CO,HCGO,17
259,CO,O,5
259,G,C,370
259,G,CG,20
259,G,CGO,4
259,G,CO,4
259,G,G,494
259,G,GO,7
259,G,H,357
259,G,HC,169
259,G,HCG,445
259,G,HCGO,2310
259,G,HCO,5
259,G,HG,12
259,G,HGO,2
259,G,HO,4
259,G,O,1033
259,GO,C,4
259,GO,G,6
259,GO,H,4
259,GO,HC,1
259,GO,HCG,2
259,GO,HCGO,15
259,GO,O,7
259,H,C,282
259,H,CG,13
259,H,CGO,6
259,H,CO,3
259,H,G,385
259,H,GO,3
259,H,H,264
259,H,HC,117
259,H,HCG,324
259,H,HCGO,1533
259,H,HCO,6
259,H,HG,7
259,H,HGO,5
259,H,HO,3
259,H,O,736
259,HC,C,117
259,HC,CG,5
259,HC,CO,1
259,HC,G,179
259,HC,GO,4
259,HC,H,111
259,HC,HC,89
259,HC,HCG,143
259,HC,HCGO,687
259,HC,HCO,1
259,HC,HG,1
259,HC,O,298
259,HCG,C,328
259,HCG,CG,19
259,HCG,CGO,4
259,HCG,CO,1
259,HCG,G,466
259,HCG,GO,4
259,HCG,H,332
259,HCG,HC,136
259,HCG,HCG,403
259,HCG,HCGO,1951
259,HCG,HCO,7
259,HCG,HG,15
259,HCG,HGO,2
259,HCG,HO,5
259,HCG,O,935
259,HCGO,C,1572
259,HCGO,CG,88
259,HCGO,CGO,26
259,HCGO,CO,12
259,HCGO,G,2263
259,HCGO,GO,24
259,HCGO,H,1632
259,HCGO,HC,705
259,HCGO,HCG,2056
259,HCGO,HCGO,10137
259,HCGO,HCO,28
259,HCGO,HG,78
259,HCGO,HGO,27
259,HCGO,HO,11
259,HCGO,O,4304
259,HCO,C,7
259,HCO,G,11
259,HCO,H,7
259,HCO,HC,1
259,HCO,HCG,13
259,HCO,HCGO,38
259,HCO,HG,1
259,HCO,O,16
259,HG,C,11
259,HG,CGO,1
259,HG,G,17
259,HG,H,17
259,HG,HC,2
259,HG,HCG,8
259,HG,HCGO,80
259,HG,HG,2
259,HG,O,39
259,HGO,C,3
259,HGO,G,4
259,HGO,GO,2
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,6
259,HGO,HCGO,20
259,HGO,HCO,1
259,HGO,O,10
259,HO,C,3
259,HO,G,1
259,HO,HCG,2
259,HO,HCGO,9
259,HO,O,10
259,O,C,660
259,O,CG,28
259,O,CGO,8
259,O,CO,6
259,O,G,968
259,O,GO,17
259,O,H,717
259,O,HC,298
259,O,HCG,885
259,O,HCGO,4403
259,O,HCO,18
259,O,HG,26
259,O,HGO,8
259,O,HO,3
259,O,O,1938
2807,C,C,255
2807,C,CG,11
2807,C,CGO,1
2807,C,CO,1
2807,C,G,396
2807,C,GO,6
2807,C,H,251
2807,C,HC,111
2807,C,HCG,333
2807,C,HCGO,1598
2807,C,HCO,5
2807,C,HG,15
2807,C,HGO,6
2807,C,HO,1
2807,C,O,679
2807,CG,C,15
2807,CG,CG,1
2807,CG,CGO,1
2807,CG,G,17
2807,CG,GO,1
2807,CG,H,16
2807,CG,HC,8
2807,CG,HCG,13
2807,CG,HCGO,88
2807,CG,HCO,2
2807,CG,HG,1
2807,CG,O,38
2807,CGO,C,4
2807,CGO,CGO,1
2807,CGO,G,2
2807,CGO,H,4
2807,CGO,HC,1
2807,CGO,HCG,2
2807,CGO,HCGO,17
2807,CGO,HCO,1
2807,CGO,HG,1
2807,CGO,O,8
2807,CO,C,2
2807,CO,CG,1
2807,CO,H,3
2807,CO,HC,1
2807,CO,HCG,3
2807,CO,HCGO,13
2807,CO,HG,1
2807,CO,O,2
2807,G,C,386
2807,G,CG,21
2807,G,CGO,3
2807,G,CO,3
2807,G,G,499
2807,G,GO,6
2807,G,H,351
2807,G,HC,154
2807,G,HCG,418
2807,G,HCGO,2240
2807,G,HCO,7
2807,G,HG,19
2807,G,HGO,1
2807,G,HO,5
2807,G,O,930
2807,GO,C,4
2807,GO,G,4
2807,GO,H,3
2807,GO,HC,4
2807,GO,HCG,3
2807,GO,HCGO,16
2807,GO,HG,1
2807,GO,O,7
2807,H,C,281
2807,H,CG,14
2807,H,CGO,6
2807,H,CO,3
2807,H,G,388
2807,H,GO,4
2807,H,H,255
2807,H,HC,91
2807,H,HCG,362
2807,H,HCGO,1658
2807,H,HCO,3
2807,H,HG,17
2807,H,HGO,2
2807,H,HO,3
2807,H,O,706
2807,HC,C,107
2807,HC,CG,8
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,153
2807,HC,H,98
2807,HC,HC,50
2807,HC,HCG,123
2807,HC,HCGO,701
2807,HC,HCO,5
2807,HC,HG,5
2807,HC,HGO,2
2807,HC,O,287
2807,HCG,C,327
2807,HCG,CG,14
2807,HCG,CGO,4
2807,HCG,CO,1
2807,HCG,G,470
2807,HCG,GO,9
2807,HCG,H,310
2807,HCG,HC,132
2807,HCG,HCG,442
2807,HCG,HCGO,2031
2807,HCG,HCO,8
2807,HCG,HG,17
2807,HCG,HGO,3
2807,HCG,HO,2
2807,HCG,O,896
2807,HCGO,C,1590
2807,HCGO,CG,65
2807,HCGO,CGO,16
2807,HCGO,CO,7
2807,HCGO,G,2266
2807,HCGO,GO,20
2807,HCGO,H,1591
2807,HCGO,HC,677
2807,HCGO,HCG,2141
2807,HCGO,HCGO,10088
2807,HCGO,HCO,25
2807,HCGO,HG,87
2807,HCGO,HGO,17
2807,HCGO,HO,11
2807,HCGO,O,4371
2807,HCO,C,4
2807,HCO,G,10
2807,HCO,H,4
2807,HCO,HC,3
2807,HCO,HCG,4
2807,HCO,HCGO,37
2807,HCO,O,21
2807,HG,C,14
2807,HG,CG,1
2807,HG,CGO,1
2807,HG,G,17
2807,HG,H,12
2807,HG,HC,6
2807,HG,HCG,12
2807,HG,HCGO,77
2807,HG,HCO,1
2807,HG,O,33
2807,HGO,C,4
2807,HGO,G,7
2807,HGO,H,4
2807,HGO,HCG,5
2807,HGO,HCGO,24
2807,HGO,HG,1
2807,HGO,O,7
2807,HO,H,4
2807,HO,HC,1
2807,HO,HCG,2
2807,HO,HCGO,11
2807,HO,O,5
2807,O,C,731
2807,O,CG,46
2807,O,CGO,9
2807,O,CO,3
2807,O,G,971
2807,O,GO,14
2807,O,H,757
2807,O,HC,310
2807,O,HCG,867
2807,O,HCGO,4405
2807,O,HCO,18
2807,O,HG,30
2807,O,HGO,5
2807,O,HO,7
2807,O,O,1878
3,C,C,280
3,C,CG,18
3,C,CGO,4
3,C,CO,1
3,C,G,376
3,C,GO,5
3,C,H,300
3,C,HC,86
3,C,HCG,340
3,C,HCGO,1677
3,C,HCO,5
3,C,HG,17
3,C,HGO,3
3,C,HO,2
3,C,O,670
3,CG,C,15
3,CG,CG,6
3,CG,CGO,2
3,CG,G,15
3,CG,GO,1
3,CG,H,11
3,CG,HCG,6
3,CG,HCGO,68
3,CG,HO,1
3,CG,O,31
3,CGO,C,3
3,CGO,CG,3
3,CGO,G,1
3,CGO,H,4
3,CGO,HCGO,27
3,CGO,O,10
3,CO,G,2
3,CO,H,4
3,CO,HCG,1
3,CO,HCGO,15
3,CO,O,6
3,G,C,383
3,G,CG,16
3,G,CGO,2
3,G,CO,1
3,G,G,522
3,G,GO,2
3,G,H,357
3,G,HC,174
3,G,HCG,461
3,G,HCGO,2321
3,G,HCO,8
3,G,HG,13
3,G,HGO,5
3,G,HO,2
3,G,O,976
3,GO,C,2
3,GO,G,7
3,GO,GO,2
3,GO,H,1
3,GO,HC,3
3,GO,HCG,6
3,GO,HCGO,24
3,GO,O,17
3,H,C,286
3,H,CG,22
3,H,CGO,3
3,H,CO,3
3,H,G,360
3,H,GO,1
3,H,H,280
3,H,HC,84
3,H,HCG,319
3,H,HCGO,1606
3,H,HCO,4
3,H,HG,12
3,H,HGO,3
3,H,HO,2
3,H,O,755
3,HC,C,78
3,HC,CG,1
3,HC,CGO,1
3,HC,CO,2
3,HC,G,196
3,HC,H,91
3,HC,HC,92
3,HC,HCG,131
3,HC,HCGO,682
3,HC,HCO,4
3,HC,HO,1
3,HC,O,272
3,HCG,C,324
3,HCG,CG,11
3,HCG,CGO,3
3,HCG,G,443
3,HCG,GO,3
3,HCG,H,296
3,HCG,HC,126
3,HCG,HCG,501
3,HCG,HCGO,2067
3,HCG,HCO,3
3,HCG,HG,10
3,HCG,HGO,3
3,HCG,HO,3
3,HCG,O,941
3,HCGO,C,1626
3,HCGO,CG,71
3,HCGO,CGO,15
3,HCGO,CO,13
3,HCGO,G,2261
3,HCGO,GO,9
3,HCGO,H,1679
3,HCGO,HC,675
3,HCGO,HCG,2056
3,HCGO,HCGO,10316
3,HCGO,HCO,28
3,HCGO,HG,65
3,HCGO,HGO,17
3,HCGO,HO,8
3,HCGO,O,4257
3,HCO,C,3
3,HCO,G,9
3,HCO,H,5
3,HCO,HC,4
3,HCO,HCG,4
3,HCO,HCGO,37
3,HCO,O,11
3,HG,C,22
3,HG,CGO,1
3,HG,G,20
3,HG,H,18
3,HG,HCG,10
3,HG,HCGO,83
3,HG,HG,8
3,HG,O,34
3,HGO,C,2
3,HGO,G,2
3,HGO,H,3
3,HGO,HCG,1
3,HGO,HCGO,19
3,HGO,HGO,1
3,HGO,O,8
3,HO,C,2
3,HO,H,1
3,HO,HC,1
3,HO,HCG,2
3,HO,HCGO,11
3,HO,O,6
3,O,C,713
3,O,CG,42
3,O,CGO,5
3,O,CO,3
3,O,G,962
3,O,GO,11
3,O,H,726
3,O,HC,279
3,O,HCG,914
3,O,HCGO,4412
3,O,HCO,15
3,O,HG,43
3,O,HGO,11
3,O,HO,2
3,O,O,1917
30392,C,C,240
30392,C,CG,13
30392,C,CGO,2
30392,C,CO,1
30392,C,G,344
30392,C,GO,4
30392,C,H,250
30392,C,HC,103
30392,C,HCG,310
30392,C,HCGO,1656
30392,C,HCO,5
30392,C,HG,18
30392,C,HGO,4
30392,C,HO,1
30392,C,O,737
30392,CG,C,13
30392,CG,G,19
30392,CG,H,11
30392,CG,HC,7
30392,CG,HCG,17
30392,CG,HCGO,66
30392,CG,HG,2
30392,CG,O,32
30392,CGO,C,1
30392,CGO,G,6
30392,CGO,H,6
30392,CGO,HC,2
30392,CGO,HCG,3
30392,CGO,HCGO,18
30392,CGO,O,8
30392,CO,C,2
30392,CO,G,4
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCG,2
30392,CO,HCGO,7
30392,CO,O,3
30392,G,C,351
30392,G,CG,25
30392,G,CGO,2
30392,G,CO,1
30392,G,G,490
30392,G,GO,4
30392,G,H,395
30392,G,HC,168
30392,G,HCG,465
30392,G,HCGO,2234
30392,G,HCO,12
30392,G,HG,12
30392,G,HGO,3
30392,G,O,947
30392,GO,C,2
30392,GO,G,6
30392,GO,H,3
30392,GO,HC,6
30392,GO,HCG,4
30392,GO,HCGO,23
30392,GO,O,13
30392,H,C,256
30392,H,CG,13
30392,H,CGO,3
30392,H,CO,1
30392,H,G,364
30392,H,GO,4
30392,H,H,272
30392,H,HC,131
30392,H,HCG,332
30392,H,HCGO,1648
30392,H,HCO,5
30392,H,HG,15
30392,H,HGO,4
30392,H,HO,2
30392,H,O,676
30392,HC,C,132
30392,HC,CG,9
30392,HC,CO,1
30392,HC,G,164
30392,HC,GO,2
30392,HC,H,125
30392,HC,HC,43
30392,HC,HCG,148
30392,HC,HCGO,670
30392,HC,HCO,3
30392,HC,HG,9
30392,HC,HGO,1
30392,HC,O,324
30392,HCG,C,315
30392,HCG,CG,21
30392,HCG,CGO,2
30392,HCG,CO,4
30392,HCG,G,449
30392,HCG,GO,2
30392,HCG,H,331
30392,HCG,HC,142
30392,HCG,HCG,396
30392,HCG,HCGO,1970
30392,HCG,HCO,7
30392,HCG,HG,20
30392,HCG,HGO,2
30392,HCG,HO,1
30392,HCG,O,919
30392,HCGO,C,1627
30392,HCGO,CG,83
30392,HCGO,CGO,23
30392,HCGO,CO,6
30392,HCGO,G,2246
30392,HCGO,GO,20
30392,HCGO,H,1624
30392,HCGO,HC,720
30392,HCGO,HCG,2075
30392,HCGO,HCGO,9975
30392,HCGO,HCO,36
30392,HCGO,HG,68
30392,HCGO,HGO,13
30392,HCGO,HO,7
30392,HCGO,O,4352
30392,HCO,C,1
30392,HCO,G,11
30392,HCO,H,6
30392,HCO,HC,1
30392,HCO,HCG,9
30392,HCO,HCGO,33
30392,HCO,HCO,1
30392,HCO,HG,1
30392,HCO,O,12
30392,HG,C,7
30392,HG,G,19
30392,HG,H,13
30392,HG,HC,5
30392,HG,HCG,13
30392,HG,HCGO,70
30392,HG,HG,1
30392,HG,O,33
30392,HGO,C,4
30392,HGO,G,6
30392,HGO,H,1
30392,HGO,HCG,2
30392,HGO,HCGO,22
30392,HGO,O,10
30392,HO,C,1
30392,HO,G,1
30392,HO,H,4
30392,HO,HCGO,12
30392,HO,O,2
30392,O,C,743
30392,O,CG,34
30392,O,CGO,10
30392,O,CO,5
30392,O,G,922
30392,O,GO,10
30392,O,H,746
30392,O,HC,283
30392,O,HCG,880
30392,O,HCGO,4279
30392,O,HCO,19
30392,O,HG,33
30392,O,HGO,9
30392,O,HO,6
30392,O,O,1807
36,C,C,311
36,C,CG,16
36,C,CGO,2
36,C,CO,2
36,C,G,367
36,C,GO,2
36,C,H,281
36,C,HC,104
36,C,HCG,325
36,C,HCGO,1651
36,C,HCO,7
36,C,HG,31
36,C,HGO,5
36,C,HO,3
36,C,O,661
36,CG,C,19
36,CG,CG,7
36,CG,CGO,1
36,CG,G,22
36,CG,H,19
36,CG,HC,1
36,CG,HCG,17
36,CG,HCGO,73
36,CG,O,36
36,CGO,C,4
36,CGO,G,5
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,2
36,CGO,HCGO,19
36,CGO,O,5
36,CO,C,3
36,CO,CG,1
36,CO,G,1
36,CO,H,1
36,CO,HCG,4
36,CO,HCGO,12
36,CO,O,2
36,G,C,332
36,G,CG,15
36,G,CGO,2
36,G,CO,2
36,G,G,536
36,G,GO,5
36,G,H,374
36,G,HC,171
