distance,from,to,n
1887,G,HG,25
1887,G,HGO,6
1887,G,HO,1
1887,G,O,1004
1887,GO,C,2
1887,GO,CG,1
1887,GO,G,3
1887,GO,H,1
1887,GO,HCG,2
1887,GO,HCGO,23
1887,GO,O,11
1887,H,C,275
1887,H,CG,8
1887,H,CGO,2
1887,H,CO,1
1887,H,G,299
1887,H,GO,5
1887,H,H,239
1887,H,HC,121
1887,H,HCG,291
1887,H,HCGO,1542
1887,H,HCO,6
1887,H,HG,12
1887,H,HGO,2
1887,H,HO,1
1887,H,O,649
1887,HC,C,108
1887,HC,CG,1
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,160
1887,HC,GO,3
1887,HC,H,113
1887,HC,HC,64
1887,HC,HCG,169
1887,HC,HCGO,812
1887,HC,HCO,2
1887,HC,HG,3
1887,HC,HGO,3
1887,HC,O,340
1887,HCG,C,305
1887,HCG,CG,15
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,482
1887,HCG,GO,7
1887,HCG,H,289
1887,HCG,HC,146
1887,HCG,HCG,420
1887,HCG,HCGO,2023
1887,HCG,HCO,10
1887,HCG,HG,9
1887,HCG,HGO,3
1887,HCG,HO,1
1887,HCG,O,932
1887,HCGO,C,1594
1887,HCGO,CG,58
1887,HCGO,CGO,11
1887,HCGO,CO,8
1887,HCGO,G,2220
1887,HCGO,GO,24
1887,HCGO,H,1593
1887,HCGO,HC,739
1887,HCGO,HCG,2086
1887,HCGO,HCGO,10011
1887,HCGO,HCO,37
1887,HCGO,HG,76
1887,HCGO,HGO,27
1887,HCGO,HO,9
1887,HCGO,O,4428
1887,HCO,C,5
1887,HCO,G,5
1887,HCO,H,5
1887,HCO,HC,1
1887,HCO,HCG,8
1887,HCO,HCGO,41
1887,HCO,O,6
1887,HG,C,12
1887,HG,CG,2
1887,HG,G,11
1887,HG,GO,1
1887,HG,H,10
1887,HG,HC,4
1887,HG,HCG,15
1887,HG,HCGO,65
1887,HG,HCO,1
1887,HG,HG,2
1887,HG,O,22
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,3
1887,HGO,H,2
1887,HGO,HC,1
1887,HGO,HCG,9
1887,HGO,HCGO,16
1887,HGO,O,6
1887,HO,C,1
1887,HO,CO,1
1887,HO,G,1
1887,HO,H,1
1887,HO,HCGO,5
1887,HO,O,2
1887,O,C,681
1887,O,CG,22
1887,O,CGO,11
1887,O,CO,2
1887,O,G,942
1887,O,GO,12
1887,O,H,678
1887,O,HC,386
1887,O,HCG,957
1887,O,HCGO,4236
1887,O,HCO,23
1887,O,HG,28
1887,O,HGO,13
1887,O,HO,1
1887,O,O,1859
2,C,C,258
2,C,CG,7
2,C,CGO,2
2,C,CO,3
2,C,G,362
2,C,GO,2
2,C,H,246
2,C,HC,102
2,C,HCG,316
2,C,HCGO,1512
2,C,HCO,4
2,C,HG,24
2,C,HGO,4
2,C,HO,2
2,C,O,706
2,CG,C,13
2,CG,CG,6
2,CG,G,10
2,CG,H,19
2,CG,HCG,5
2,CG,HCGO,60
2,CG,HGO,1
2,CG,O,24
2,CGO,C,2
2,CGO,CG,1
2,CGO,G,4
2,CGO,H,6
2,CGO,HC,3
2,CGO,HCG,4
2,CGO,HCGO,17
2,CGO,O,9
2,CO,C,2
2,CO,G,1
2,CO,H,1
2,CO,HCG,3
2,CO,HCGO,8
2,CO,O,3
2,G,C,345
2,G,CG,9
2,G,CGO,5
2,G,CO,2
2,G,G,517
2,G,GO,5
2,G,H,362
2,G,HC,205
2,G,HCG,442
2,G,HCGO,2201
2,G,HCO,10
2,G,HG,17
2,G,HGO,2
2,G,O,912
2,GO,C,4
2,GO,CG,1
2,GO,G,5
2,GO,H,3
2,GO,HC,5
2,GO,HCG,8
2,GO,HCGO,23
2,GO,O,12
2,H,C,245
2,H,CG,20
2,H,CGO,1
2,H,CO,1
2,H,G,368
2,H,GO,5
2,H,H,265
2,H,HC,102
2,H,HCG,346
2,H,HCGO,1537
2,H,HCO,4
2,H,HG,19
2,H,HGO,1
2,H,O,674
2,HC,C,106
2,HC,CGO,1
2,HC,CO,2
2,HC,G,213
2,HC,GO,4
2,HC,H,115
2,HC,HC,112
2,HC,HCG,133
2,HC,HCGO,774
2,HC,HCO,7
2,HC,HGO,1
2,HC,HO,2
2,HC,O,327
2,HCG,C,294
2,HCG,CG,14
2,HCG,CGO,5
2,HCG,CO,1
2,HCG,G,424
2,HCG,GO,3
2,HCG,H,332
2,HCG,HC,144
2,HCG,HCG,493
2,HCG,HCGO,1995
2,HCG,HCO,4
2,HCG,HG,5
2,HCG,HGO,5
2,HCG,HO,2
2,HCG,O,981
2,HCGO,C,1542
2,HCGO,CG,62
2,HCGO,CGO,15
2,HCGO,CO,13
2,HCGO,G,2202
2,HCGO,GO,17
2,HCGO,H,1546
2,HCGO,HC,729
2,HCGO,HCG,2017
2,HCGO,HCGO,10239
2,HCGO,HCO,43
2,HCGO,HG,65
2,HCGO,HGO,21
2,HCGO,HO,11
2,HCGO,O,4365
2,HCO,C,5
2,HCO,G,11
2,HCO,H,7
2,HCO,HC,4
2,HCO,HCG,6
2,HCO,HCGO,49
2,HCO,HGO,1
2,HCO,O,14
2,HG,C,13
2,HG,CGO,1
2,HG,G,11
2,HG,GO,1
2,HG,H,14
2,HG,HCG,10
2,HG,HCGO,74
2,HG,HG,1
2,HG,HO,1
2,HG,O,27
2,HGO,C,1
2,HGO,G,2
2,HGO,H,1
2,HGO,HC,2
2,HGO,HCG,1
2,HGO,HCGO,18
2,HGO,O,13
2,HO,CG,1
2,HO,G,2
2,HO,HCG,1
2,HO,HCGO,8
2,HO,O,3
2,O,C,644
2,O,CG,20
2,O,CGO,8
2,O,G,974
2,O,GO,12
2,O,H,706
2,O,HC,338
2,O,HCG,926
2,O,HCGO,4455
2,O,HCO,16
2,O,HG,29
2,O,HGO,6
2,O,HO,2
2,O,O,1998
20434,C,C,243
20434,C,CG,8
20434,C,CGO,4
20434,C,CO,1
20434,C,G,336
20434,C,GO,5
20434,C,H,255
20434,C,HC,121
20434,C,HCG,320
20434,C,HCGO,1497
20434,C,HCO,8
20434,C,HG,14
20434,C,HGO,3
20434,C,HO,2
20434,C,O,736
20434,CG,C,13
20434,CG,G,12
20434,CG,H,8
20434,CG,HC,5
20434,CG,HCG,10
20434,CG,HCGO,65
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,O,25
20434,CGO,C,3
20434,CGO,G,3
20434,CGO,H,4
20434,CGO,HC,2
20434,CGO,HCG,2
20434,CGO,HCGO,17
20434,CGO,O,8
20434,CO,C,2
20434,CO,CG,1
20434,CO,HCG,4
20434,CO,HCGO,9
20434,CO,O,3
20434,G,C,336
20434,G,CG,14
20434,G,G,471
20434,G,GO,11
20434,G,H,343
20434,G,HC,161
20434,G,HCG,482
20434,G,HCGO,2207
20434,G,HCO,7
20434,G,HG,13
20434,G,HGO,3
20434,G,HO,1
20434,G,O,1009
20434,GO,C,3
20434,GO,G,4
20434,GO,H,7
20434,GO,HC,3
20434,GO,HCG,6
20434,GO,HCGO,31
20434,GO,O,10
20434,H,C,249
20434,H,CG,15
20434,H,CGO,2
20434,H,G,351
20434,H,GO,8
20434,H,H,223
20434,H,HC,101
20434,H,HCG,316
20434,H,HCGO,1516
20434,H,HCO,5
20434,H,HG,10
20434,H,HGO,2
20434,H,HO,3
20434,H,O,659
20434,HC,C,107
20434,HC,CG,5
20434,HC,CGO,2
20434,HC,CO,1
20434,HC,G,160
20434,HC,GO,4
20434,HC,H,109
20434,HC,HC,63
20434,HC,HCG,141
20434,HC,HCGO,752
20434,HC,HCO,3
20434,HC,HG,6
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,343
20434,HCG,C,313
20434,HCG,CG,9
20434,HCG,CGO,6
20434,HCG,CO,1
20434,HCG,G,448
20434,HCG,GO,4
20434,HCG,H,329
20434,HCG,HC,136
20434,HCG,HCG,436
20434,HCG,HCGO,2010
20434,HCG,HCO,5
20434,HCG,HG,13
20434,HCG,HGO,5
20434,HCG,HO,1
20434,HCG,O,945
20434,HCGO,C,1540
20434,HCGO,CG,37
20434,HCGO,CGO,22
20434,HCGO,CO,6
20434,HCGO,G,2266
20434,HCGO,GO,19
20434,HCGO,H,1544
20434,HCGO,HC,783
20434,HCGO,HCG,2040
20434,HCGO,HCGO,10102
20434,HCGO,HCO,33
20434,HCGO,HG,73
20434,HCGO,HGO,19
20434,HCGO,HO,12
20434,HCGO,O,4344
20434,HCO,C,6
20434,HCO,G,7
20434,HCO,H,10
20434,HCO,HCG,6
20434,HCO,HCGO,39
20434,HCO,HG,2
20434,HCO,O,21
20434,HG,C,6
20434,HG,G,19
20434,HG,H,12
20434,HG,HC,1
20434,HG,HCG,5
20434,HG,HCGO,55
20434,HG,O,29
20434,HGO,C,2
20434,HGO,CG,1
20434,HGO,G,4
20434,HGO,H,3
20434,HGO,HC,2
20434,HGO,HCG,5
20434,HGO,HCGO,25
20434,HGO,O,12
20434,HO,G,4
20434,HO,H,3
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,7
20434,HO,O,8
20434,O,C,693
20434,O,CG,19
20434,O,CGO,5
20434,O,CO,5
20434,O,G,1015
20434,O,GO,4
20434,O,H,691
20434,O,HC,331
20434,O,HCG,918
20434,O,HCGO,4450
20434,O,HCO,14
20434,O,HG,30
20434,O,HGO,9
20434,O,HO,1
20434,O,O,1865
24,C,C,299
24,C,CG,9
24,C,CO,2
24,C,G,307
24,C,GO,4
24,C,H,238
24,C,HC,102
24,C,HCG,326
24,C,HCGO,1582
24,C,HCO,5
24,C,HG,31
24,C,HGO,5
24,C,HO,1
24,C,O,665
24,CG,C,13
24,CG,CG,5
24,CG,G,10
24,CG,H,12
24,CG,HCG,15
24,CG,HCGO,47
24,CG,HCO,1
24,CG,HG,1
24,CG,O,20
24,CGO,C,4
24,CGO,G,4
24,CGO,H,6
24,CGO,HCG,1
24,CGO,HCGO,23
24,CGO,HCO,1
24,CGO,O,8
24,CO,G,1
24,CO,H,1
24,CO,HC,1
24,CO,HCG,1
24,CO,HCGO,6
24,CO,HG,1
24,CO,O,5
24,G,C,355
24,G,CG,17
24,G,CGO,6
24,G,CO,1
24,G,G,547
24,G,GO,10
24,G,H,335
24,G,HC,197
24,G,HCG,433
24,G,HCGO,2136
24,G,HCO,12
24,G,HG,23
24,G,HGO,3
24,G,HO,1
24,G,O,983
24,GO,C,5
24,GO,G,7
24,GO,H,5
24,GO,HC,2
24,GO,HCG,5
24,GO,HCGO,16
24,GO,O,12
24,H,C,259
24,H,CG,17
24,H,CGO,2
24,H,CO,2
24,H,G,348
24,H,GO,4
24,H,H,233
24,H,HC,114
24,H,HCG,310
24,H,HCGO,1585
24,H,HCO,2
24,H,HG,11
24,H,HGO,6
24,H,HO,5
24,H,O,756
24,HC,C,93
24,HC,CG,2
24,HC,CGO,1
24,HC,CO,1
24,HC,G,182
24,HC,GO,3
24,HC,H,107
24,HC,HC,86
24,HC,HCG,161
24,HC,HCGO,753
24,HC,HCO,3
24,HC,HG,3
24,HC,HGO,1
24,HC,O,340
24,HCG,C,329
24,HCG,CG,16
24,HCG,CGO,5
24,HCG,G,404
24,HCG,GO,4
24,HCG,H,275
24,HCG,HC,139
24,HCG,HCG,421
24,HCG,HCGO,1988
24,HCG,HCO,11
24,HCG,HG,9
24,HCG,HGO,5
24,HCG,HO,1
24,HCG,O,921
24,HCGO,C,1513
24,HCGO,CG,64
24,HCGO,CGO,21
24,HCGO,CO,8
24,HCGO,G,2317
24,HCGO,GO,21
24,HCGO,H,1503
24,HCGO,HC,746
24,HCGO,HCG,2033
24,HCGO,HCGO,10082
24,HCGO,HCO,31
24,HCGO,HG,76
24,HCGO,HGO,22
24,HCGO,HO,5
24,HCGO,O,4212
24,HCO,C,12
24,HCO,G,9
24,HCO,H,8
24,HCO,HC,5
24,HCO,HCG,7
24,HCO,HCGO,33
24,HCO,O,20
24,HG,C,19
24,HG,CO,1
24,HG,G,21
24,HG,H,11
24,HG,HCG,9
24,HG,HCGO,81
24,HG,HCO,1
24,HG,HG,3
24,HG,O,28
24,HGO,C,1
24,HGO,G,3
24,HGO,H,1
24,HGO,HC,1
24,HGO,HCG,8
24,HGO,HCGO,14
24,HGO,HG,2
24,HGO,O,9
24,HO,C,1
24,HO,H,1
24,HO,HC,1
24,HO,HCG,2
24,HO,HCGO,5
24,HO,O,4
24,O,C,690
24,O,CG,30
24,O,CGO,8
24,O,CO,3
24,O,G,950
24,O,GO,7
24,O,H,698
24,O,HC,310
24,O,HCG,944
24,O,HCGO,4353
24,O,HCO,9
24,O,HG,31
24,O,HGO,6
24,O,HO,4
24,O,O,1930
259,C,C,243
259,C,CG,13
259,C,CGO,7
259,C,CO,1
259,C,G,342
259,C,H,230
259,C,HC,101
259,C,HCG,325
259,C,HCGO,1530
259,C,HCO,1
259,C,HG,12
259,C,HGO,3
259,C,O,675
259,CG,C,14
259,CG,CG,2
259,CG,G,10
259,CG,H,16
259,CG,HC,2
259,CG,HCG,9
259,CG,HCGO,59
259,CG,O,30
259,CGO,C,1
259,CGO,G,5
259,CGO,H,6
259,CGO,HC,2
259,CGO,HCG,2
259,CGO,HCGO,15
259,CGO,O,10
259,CO,C,1
259,CO,H,1
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,11
259,CO,O,2
259,G,C,368
259,G,CG,20
259,G,CGO,4
259,G,CO,4
259,G,G,510
259,G,GO,9
259,G,H,349
259,G,HC,204
259,G,HCG,457
259,G,HCGO,2225
259,G,HCO,7
259,G,HG,15
259,G,HGO,1
259,G,O,986
259,GO,C,9
259,GO,G,10
259,GO,GO,1
259,GO,H,5
259,GO,HC,2
259,GO,HCG,5
259,GO,HCGO,24
259,GO,O,15
259,H,C,234
259,H,CG,13
259,H,CGO,6
259,H,CO,4
259,H,G,345
259,H,GO,2
259,H,H,235
259,H,HC,110
259,H,HCG,309
259,H,HCGO,1562
259,H,HCO,5
259,H,HG,15
259,H,HGO,2
259,H,O,602
259,HC,C,125
259,HC,CG,5
259,HC,CGO,1
259,HC,CO,1
259,HC,G,172
259,HC,GO,2
259,HC,H,118
259,HC,HC,72
259,HC,HCG,133
259,HC,HCGO,751
259,HC,HCO,4
259,HC,HG,4
259,HC,HGO,1
259,HC,O,337
259,HCG,C,337
259,HCG,CG,4
259,HCG,CGO,3
259,HCG,CO,2
259,HCG,G,446
259,HCG,GO,4
259,HCG,H,319
259,HCG,HC,160
259,HCG,HCG,430
259,HCG,HCGO,2056
259,HCG,HCO,6
259,HCG,HG,12
259,HCG,HGO,3
259,HCG,HO,2
259,HCG,O,888
259,HCGO,C,1566
259,HCGO,CG,64
259,HCGO,CGO,12
259,HCGO,CO,5
259,HCGO,G,2319
259,HCGO,GO,27
259,HCGO,H,1551
259,HCGO,HC,782
259,HCGO,HCG,1987
259,HCGO,HCGO,10075
259,HCGO,HCO,35
259,HCGO,HG,65
259,HCGO,HGO,21
259,HCGO,HO,8
259,HCGO,O,4355
259,HCO,C,7
259,HCO,G,8
259,HCO,H,3
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,32
259,HCO,O,27
259,HG,C,15
259,HG,CG,2
259,HG,G,20
259,HG,H,11
259,HG,HC,4
259,HG,HCG,9
259,HG,HCGO,76
259,HG,HG,1
259,HG,O,27
259,HGO,C,4
259,HGO,G,3
259,HGO,H,4
259,HGO,HCG,2
259,HGO,HCGO,22
259,HGO,HG,1
259,HGO,O,7
259,HO,C,2
259,HO,G,1
259,HO,HCG,1
259,HO,HCGO,6
259,HO,HG,1
259,O,C,674
259,O,CG,20
259,O,CGO,8
259,O,CO,6
259,O,G,985
259,O,GO,21
259,O,H,685
259,O,HC,319
259,O,HCG,877
259,O,HCGO,4370
259,O,HCO,16
259,O,HG,32
259,O,HGO,13
259,O,HO,5
259,O,O,1942
2807,C,C,243
2807,C,CG,10
2807,C,CGO,1
2807,C,CO,2
2807,C,G,371
2807,C,GO,2
2807,C,H,236
2807,C,HC,112
2807,C,HCG,296
2807,C,HCGO,1567
2807,C,HCO,6
2807,C,HG,14
2807,C,HGO,5
2807,C,HO,2
2807,C,O,693
2807,CG,C,10
2807,CG,CG,3
2807,CG,G,13
2807,CG,H,10
2807,CG,HC,2
2807,CG,HCG,8
2807,CG,HCGO,57
2807,CG,O,38
2807,CGO,C,3
2807,CGO,CG,1
2807,CGO,G,3
2807,CGO,H,1
2807,CGO,HC,3
2807,CGO,HCG,6
2807,CGO,HCGO,11
2807,CGO,O,3
2807,CO,G,2
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,3
2807,CO,HCGO,10
2807,CO,O,5
2807,G,C,338
2807,G,CG,17
2807,G,CGO,2
2807,G,CO,1
2807,G,G,486
2807,G,GO,5
2807,G,H,358
2807,G,HC,170
2807,G,HCG,482
2807,G,HCGO,2335
2807,G,HCO,10
2807,G,HG,10
2807,G,HGO,3
2807,G,HO,1
2807,G,O,959
2807,GO,C,4
2807,GO,G,2
2807,GO,H,3
2807,GO,HC,2
2807,GO,HCG,4
2807,GO,HCGO,25
2807,GO,HG,1
2807,GO,HGO,1
2807,GO,O,16
2807,H,C,231
2807,H,CG,10
2807,H,CGO,1
2807,H,CO,1
2807,H,G,340
2807,H,GO,9
2807,H,H,261
2807,H,HC,116
2807,H,HCG,314
2807,H,HCGO,1512
2807,H,HCO,2
2807,H,HG,9
2807,H,HGO,2
2807,H,HO,2
2807,H,O,649
2807,HC,C,125
2807,HC,CG,7
2807,HC,CGO,4
2807,HC,G,168
2807,HC,GO,1
2807,HC,H,127
2807,HC,HC,72
2807,HC,HCG,160
2807,HC,HCGO,738
2807,HC,HCO,1
2807,HC,HG,7
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,326
2807,HCG,C,326
2807,HCG,CG,12
2807,HCG,CGO,3
2807,HCG,CO,1
2807,HCG,G,443
2807,HCG,GO,5
2807,HCG,H,308
2807,HCG,HC,151
2807,HCG,HCG,445
2807,HCG,HCGO,2058
2807,HCG,HCO,8
2807,HCG,HG,12
2807,HCG,HGO,2
2807,HCG,HO,1
2807,HCG,O,913
2807,HCGO,C,1542
2807,HCGO,CG,58
2807,HCGO,CGO,16
2807,HCGO,CO,9
2807,HCGO,G,2215
2807,HCGO,GO,15
2807,HCGO,H,1561
2807,HCGO,HC,785
2807,HCGO,HCG,2060
2807,HCGO,HCGO,9983
2807,HCGO,HCO,38
2807,HCGO,HG,61
2807,HCGO,HGO,27
2807,HCGO,HO,7
2807,HCGO,O,4331
2807,HCO,C,5
2807,HCO,G,8
2807,HCO,H,7
2807,HCO,HC,5
2807,HCO,HCG,8
2807,HCO,HCGO,35
2807,HCO,HG,2
2807,HCO,O,20
2807,HG,C,10
2807,HG,G,19
2807,HG,H,10
2807,HG,HC,4
2807,HG,HCG,10
2807,HG,HCGO,61
2807,HG,O,22
2807,HGO,C,2
2807,HGO,G,2
2807,HGO,H,3
2807,HGO,HC,1
2807,HGO,HCG,4
2807,HGO,HCGO,12
2807,HGO,O,8
2807,HO,C,1
2807,HO,G,1
2807,HO,H,1
2807,HO,HC,2
2807,HO,HCG,2
2807,HO,HCGO,13
2807,HO,O,3
2807,O,C,663
2807,O,CG,36
2807,O,CGO,2
2807,O,CO,3
2807,O,G,973
2807,O,GO,10
2807,O,H,666
2807,O,HC,321
2807,O,HCG,923
2807,O,HCGO,4371
2807,O,HCO,10
2807,O,HG,37
2807,O,HGO,3
2807,O,HO,2
2807,O,O,1919
3,C,C,236
3,C,CG,11
3,C,CGO,2
3,C,G,334
3,C,GO,3
3,C,H,248
3,C,HC,94
3,C,HCG,310
3,C,HCGO,1512
3,C,HCO,7
3,C,HG,21
3,C,HGO,2
3,C,HO,3
3,C,O,715
3,CG,C,14
3,CG,CG,6
3,CG,CGO,1
3,CG,G,13
3,CG,H,17
3,CG,HCG,15
3,CG,HCGO,51
3,CG,HG,2
3,CG,HO,1
3,CG,O,33
3,CGO,C,2
3,CGO,H,4
3,CGO,HC,2
3,CGO,HCG,3
3,CGO,HCGO,21
3,CGO,O,6
3,CO,C,3
3,CO,G,1
3,CO,H,1
3,CO,HCGO,8
3,CO,O,7
3,G,C,346
3,G,CG,8
3,G,CGO,4
3,G,CO,1
3,G,G,555
3,G,GO,11
3,G,H,331
3,G,HC,190
3,G,HCG,450
3,G,HCGO,2226
3,G,HCO,7
3,G,HG,14
3,G,HGO,3
3,G,HO,2
3,G,O,946
3,GO,C,5
3,GO,G,7
3,GO,H,5
3,GO,HC,5
3,GO,HCG,8
3,GO,HCGO,27
3,GO,O,3
3,H,C,272
3,H,CG,15
3,H,CGO,5
3,H,CO,2
3,H,G,346
3,H,GO,5
3,H,H,272
3,H,HC,92
3,H,HCG,316
3,H,HCGO,1528
3,H,HCO,6
3,H,HG,9
3,H,HGO,4
3,H,HO,2
3,H,O,714
3,HC,C,120
3,HC,CG,1
3,HC,CGO,1
3,HC,CO,1
3,HC,G,198
3,HC,GO,4
3,HC,H,94
3,HC,HC,110
3,HC,HCG,142
3,HC,HCGO,791
3,HC,HCO,5
3,HC,HGO,1
3,HC,HO,1
3,HC,O,368
3,HCG,C,292
3,HCG,CG,11
3,HCG,CGO,2
3,HCG,CO,1
3,HCG,G,456
3,HCG,GO,1
3,HCG,H,331
3,HCG,HC,128
3,HCG,HCG,483
3,HCG,HCGO,2026
3,HCG,HCO,6
3,HCG,HG,10
3,HCG,HGO,1
3,HCG,HO,3
3,HCG,O,930
3,HCGO,C,1540
3,HCGO,CG,66
3,HCGO,CGO,18
3,HCGO,CO,8
3,HCGO,G,2206
3,HCGO,GO,20
3,HCGO,H,1561
3,HCGO,HC,760
3,HCGO,HCG,2000
3,HCGO,HCGO,10090
3,HCGO,HCO,31
3,HCGO,HG,58
3,HCGO,HGO,19
3,HCGO,HO,7
3,HCGO,O,4265
3,HCO,C,5
3,HCO,G,8
3,HCO,H,11
3,HCO,HC,4
3,HCO,HCG,4
3,HCO,HCGO,40
3,HCO,HCO,1
3,HCO,HG,1
3,HCO,O,18
3,HG,C,17
3,HG,CGO,1
3,HG,CO,1
3,HG,G,15
3,HG,H,8
3,HG,HCG,7
3,HG,HCGO,59
3,HG,HG,10
3,HG,O,30
3,HGO,C,3
3,HGO,G,1
3,HGO,H,2
3,HGO,HC,2
3,HGO,HCG,2
3,HGO,HCGO,20
3,HGO,O,6
3,HO,C,2
3,HO,G,1
3,HO,H,3
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,9
3,HO,O,7
3,O,C,685
3,O,CG,20
3,O,CGO,9
3,O,CO,3
3,O,G,943
3,O,GO,10
3,O,H,695
3,O,HC,338
3,O,HCG,944
3,O,HCGO,4337
3,O,HCO,22
3,O,HG,35
3,O,HGO,10
3,O,HO,3
3,O,O,1887
30392,C,C,239
30392,C,CG,12
30392,C,CGO,1
30392,C,G,337
30392,C,GO,2
30392,C,H,249
30392,C,HC,121
30392,C,HCG,323
30392,C,HCGO,1498
30392,C,HCO,5
30392,C,HG,11
30392,C,HGO,1
30392,C,HO,2
30392,C,O,668
30392,CG,C,7
30392,CG,CG,2
30392,CG,G,13
30392,CG,H,6
30392,CG,HC,5
30392,CG,HCG,12
30392,CG,HCGO,55
30392,CG,O,38
30392,CGO,C,6
30392,CGO,G,3
30392,CGO,H,4
30392,CGO,HC,1
30392,CGO,HCG,5
30392,CGO,HCGO,14
30392,CGO,O,7
30392,CO,C,1
30392,CO,G,1
30392,CO,H,1
30392,CO,HCGO,6
30392,CO,O,1
30392,G,C,371
30392,G,CG,23
30392,G,CGO,7
30392,G,G,503
30392,G,GO,12
30392,G,H,356
30392,G,HC,173
30392,G,HCG,465
30392,G,HCGO,2217
30392,G,HCO,4
30392,G,HG,12
30392,G,HGO,4
30392,G,HO,2
30392,G,O,953
30392,GO,C,1
30392,GO,G,5
30392,GO,H,2
30392,GO,HCG,3
30392,GO,HCGO,22
30392,GO,O,5
30392,H,C,245
30392,H,CG,15
30392,H,CGO,2
30392,H,CO,1
30392,H,G,334
30392,H,GO,6
30392,H,H,244
30392,H,HC,117
30392,H,HCG,323
30392,H,HCGO,1511
30392,H,HCO,7
30392,H,HG,7
30392,H,HGO,6
30392,H,HO,1
30392,H,O,651
30392,HC,C,120
30392,HC,CG,4
30392,HC,CGO,2
30392,HC,G,163
30392,HC,H,108
30392,HC,HC,64
30392,HC,HCG,171
30392,HC,HCGO,792
30392,HC,HCO,6
30392,HC,HG,5
30392,HC,HGO,3
30392,HC,O,308
30392,HCG,C,318
30392,HCG,CG,9
30392,HCG,CGO,2
30392,HCG,G,491
30392,HCG,GO,1
30392,HCG,H,291
30392,HCG,HC,165
30392,HCG,HCG,382
30392,HCG,HCGO,1980
30392,HCG,HCO,8
30392,HCG,HG,9
30392,HCG,HGO,6
30392,HCG,HO,2
30392,HCG,O,915
30392,HCGO,C,1572
30392,HCGO,CG,66
30392,HCGO,CGO,17
30392,HCGO,CO,15
30392,HCGO,G,2208
30392,HCGO,GO,18
30392,HCGO,H,1546
30392,HCGO,HC,816
30392,HCGO,HCG,2078
30392,HCGO,HCGO,10006
30392,HCGO,HCO,32
30392,HCGO,HG,75
30392,HCGO,HGO,17
30392,HCGO,HO,17
30392,HCGO,O,4283
30392,HCO,C,5
30392,HCO,CG,1
30392,HCO,G,4
30392,HCO,HC,1
30392,HCO,HCG,10
30392,HCO,HCGO,30
30392,HCO,O,15
30392,HG,C,13
30392,HG,CG,1
30392,HG,G,14
30392,HG,H,11
30392,HG,HC,2
30392,HG,HCG,8
30392,HG,HCGO,66
30392,HG,O,32
30392,HGO,C,1
30392,HGO,G,2
30392,HGO,HC,1
30392,HGO,HCG,1
30392,HGO,HCGO,13
30392,HGO,O,8
30392,HO,C,4
30392,HO,G,3
30392,HO,HCG,2
30392,HO,HCGO,12
30392,HO,HG,1
30392,HO,O,2
30392,O,C,741
30392,O,CG,26
30392,O,CGO,9
30392,O,G,932
30392,O,GO,15
30392,O,H,680
30392,O,HC,341
30392,O,HCG,903
30392,O,HCGO,4439
30392,O,HCO,12
30392,O,HG,23
30392,O,HGO,4
30392,O,HO,3
30392,O,O,1919
36,C,C,261
36,C,CG,7
36,C,CGO,2
36,C,CO,1
36,C,G,350
36,C,GO,3
36,C,H,263
36,C,HC,98
36,C,HCG,347
36,C,HCGO,1529
36,C,HCO,6
36,C,HG,23
36,C,HGO,3
36,C,O,702
36,CG,C,11
36,CG,CG,4
36,CG,G,7
36,CG,H,14
36,CG,HCG,8
36,CG,HCGO,64
36,CG,HO,1
36,CG,O,31
36,CGO,C,2
36,CGO,H,1
36,CGO,HC,1
36,CGO,HCG,4
36,CGO,HCGO,22
36,CGO,O,4
36,CO,C,3
36,CO,G,2
36,CO,H,2
36,CO,HCGO,12
36,CO,HG,1
36,CO,O,2
36,G,C,336
36,G,CG,18
36,G,CGO,3
36,G,G,530
36,G,GO,7
36,G,H,357
36,G,HC,220
36,G,HCG,422
36,G,HCGO,2278
36,G,HCO,12
36,G,HG,10
36,G,HGO,6
36,G,HO,1
36,G,O,922
36,GO,C,1
36,GO,G,9
36,GO,H,5
36,GO,HC,5
36,GO,HCG,5
36,GO,HCGO,27
36,GO,O,10
36,H,C,266
36,H,CG,15
36,H,CGO,2
36,H,G,331
36,H,GO,4
36,H,H,274
36,H,HC,106
36,H,HCG,304
36,H,HCGO,1548
36,H,HCO,9
36,H,HG,14
36,H,HGO,5
36,H,HO,3
36,H,O,663
36,HC,C,100
36,HC,CG,2
36,HC,CGO,2
36,HC,CO,1
36,HC,G,238
36,HC,GO,5
36,HC,H,105
36,HC,HC,101
36,HC,HCG,135
36,HC,HCGO,731
36,HC,HCO,3
36,HC,HG,1
36,HC,O,350
36,HCG,C,320
36,HCG,CG,8
36,HCG,G,425
