distance,from,to,n
1887,CO,HCGO,16
1887,CO,O,2
1887,G,C,384
1887,G,CG,25
1887,G,CGO,6
1887,G,CO,1
1887,G,G,449
1887,G,H,377
1887,G,HC,141
1887,G,HCG,446
1887,G,HCGO,2264
1887,G,HCO,6
1887,G,HG,16
1887,G,HGO,7
1887,G,HO,1
1887,G,O,976
1887,GO,C,6
1887,GO,G,4
1887,GO,H,6
1887,GO,HCG,4
1887,GO,HCGO,26
1887,GO,O,11
1887,H,C,278
1887,H,CG,8
1887,H,CGO,3
1887,H,CO,3
1887,H,G,397
1887,H,GO,6
1887,H,H,286
1887,H,HC,99
1887,H,HCG,327
1887,H,HCGO,1769
1887,H,HCO,3
1887,H,HG,7
1887,H,HGO,3
1887,H,HO,1
1887,H,O,780
1887,HC,C,94
1887,HC,CG,2
1887,HC,CGO,1
1887,HC,G,113
1887,HC,H,97
1887,HC,HC,37
1887,HC,HCG,101
1887,HC,HCGO,572
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HGO,2
1887,HC,HO,1
1887,HC,O,258
1887,HCG,C,343
1887,HCG,CG,20
1887,HCG,CGO,4
1887,HCG,CO,1
1887,HCG,G,427
1887,HCG,GO,6
1887,HCG,H,351
1887,HCG,HC,135
1887,HCG,HCG,420
1887,HCG,HCGO,2065
1887,HCG,HCO,3
1887,HCG,HG,18
1887,HCG,HGO,2
1887,HCG,O,899
1887,HCGO,C,1684
1887,HCGO,CG,93
1887,HCGO,CGO,18
1887,HCGO,CO,10
1887,HCGO,G,2229
1887,HCGO,GO,22
1887,HCGO,H,1723
1887,HCGO,HC,591
1887,HCGO,HCG,2018
1887,HCGO,HCGO,9856
1887,HCGO,HCO,37
1887,HCGO,HG,79
1887,HCGO,HGO,22
1887,HCGO,HO,14
1887,HCGO,O,4301
1887,HCO,C,3
1887,HCO,CO,1
1887,HCO,G,9
1887,HCO,H,9
1887,HCO,HC,2
1887,HCO,HCG,13
1887,HCO,HCGO,43
1887,HCO,HG,2
1887,HCO,O,28
1887,HG,C,16
1887,HG,CG,1
1887,HG,G,18
1887,HG,H,14
1887,HG,HC,4
1887,HG,HCG,15
1887,HG,HCGO,83
1887,HG,HCO,2
1887,HG,O,31
1887,HGO,C,7
1887,HGO,G,8
1887,HGO,H,5
1887,HGO,HC,2
1887,HGO,HCG,7
1887,HGO,HCGO,23
1887,HGO,O,7
1887,HO,C,1
1887,HO,G,4
1887,HO,H,2
1887,HO,HCG,3
1887,HO,HCGO,9
1887,HO,O,2
1887,O,C,755
1887,O,CG,42
1887,O,CGO,10
1887,O,CO,4
1887,O,G,959
1887,O,GO,4
1887,O,H,759
1887,O,HC,251
1887,O,HCG,910
1887,O,HCGO,4263
1887,O,HCO,20
1887,O,HG,37
1887,O,HGO,10
1887,O,HO,4
1887,O,O,1866
2,C,C,318
2,C,CG,17
2,C,CGO,3
2,C,CO,3
2,C,G,390
2,C,GO,8
2,C,H,314
2,C,HC,100
2,C,HCG,354
2,C,HCGO,1719
2,C,HCO,1
2,C,HG,23
2,C,HGO,1
2,C,O,752
2,CG,C,16
2,CG,CG,13
2,CG,CGO,1
2,CG,G,15
2,CG,H,26
2,CG,HCG,16
2,CG,HCGO,90
2,CG,HO,1
2,CG,O,30
2,CGO,C,4
2,CGO,CGO,1
2,CGO,CO,1
2,CGO,G,4
2,CGO,H,4
2,CGO,HC,1
2,CGO,HCG,7
2,CGO,HCGO,23
2,CGO,O,7
2,CO,C,3
2,CO,G,3
2,CO,H,5
2,CO,HCGO,12
2,CO,O,6
2,G,C,387
2,G,CG,14
2,G,CGO,2
2,G,CO,1
2,G,G,470
2,G,GO,6
2,G,H,378
2,G,HC,151
2,G,HCG,431
2,G,HCGO,2223
2,G,HCO,10
2,G,HG,16
2,G,HGO,3
2,G,HO,3
2,G,O,982
2,GO,C,2
2,GO,G,5
2,GO,H,1
2,GO,HC,1
2,GO,HCG,2
2,GO,HCGO,13
2,GO,O,11
2,H,C,326
2,H,CG,30
2,H,CGO,3
2,H,CO,2
2,H,G,364
2,H,GO,5
2,H,H,334
2,H,HC,80
2,H,HCG,314
2,H,HCGO,1720
2,H,HCO,13
2,H,HG,16
2,H,HGO,5
2,H,HO,4
2,H,O,768
2,HC,C,87
2,HC,CG,2
2,HC,CO,1
2,HC,G,175
2,HC,GO,6
2,HC,H,71
2,HC,HC,75
2,HC,HCG,111
2,HC,HCGO,589
2,HC,HCO,1
2,HC,HG,1
2,HC,HGO,2
2,HC,O,268
2,HCG,C,383
2,HCG,CG,20
2,HCG,CGO,4
2,HCG,CO,2
2,HCG,G,447
2,HCG,GO,10
2,HCG,H,329
2,HCG,HC,89
2,HCG,HCG,484
2,HCG,HCGO,2015
2,HCG,HCO,1
2,HCG,HG,15
2,HCG,HGO,5
2,HCG,O,938
2,HCGO,C,1717
2,HCGO,CG,94
2,HCGO,CGO,22
2,HCGO,CO,5
2,HCGO,G,2236
2,HCGO,GO,18
2,HCGO,H,1788
2,HCGO,HC,576
2,HCGO,HCG,2031
2,HCGO,HCGO,10207
2,HCGO,HCO,42
2,HCGO,HG,86
2,HCGO,HGO,26
2,HCGO,HO,14
2,HCGO,O,4418
2,HCO,C,2
2,HCO,G,7
2,HCO,H,8
2,HCO,HC,7
2,HCO,HCG,5
2,HCO,HCGO,30
2,HCO,O,14
2,HG,C,24
2,HG,CO,1
2,HG,G,19
2,HG,H,15
2,HG,HCG,15
2,HG,HCGO,69
2,HG,HG,12
2,HG,HGO,1
2,HG,O,38
2,HGO,C,3
2,HGO,G,4
2,HGO,H,7
2,HGO,HC,2
2,HGO,HCG,4
2,HGO,HCGO,27
2,HGO,O,11
2,HO,C,3
2,HO,CG,1
2,HO,G,1
2,HO,H,1
2,HO,HCG,2
2,HO,HCGO,9
2,HO,HO,1
2,HO,O,8
2,O,C,768
2,O,CG,29
2,O,CGO,15
2,O,CO,7
2,O,G,1006
2,O,GO,5
2,O,H,740
2,O,HC,305
2,O,HCG,883
2,O,HCGO,4286
2,O,HCO,13
2,O,HG,51
2,O,HGO,13
2,O,HO,6
2,O,O,1970
20434,C,C,276
20434,C,CG,16
20434,C,CGO,3
20434,C,CO,3
20434,C,G,426
20434,C,GO,3
20434,C,H,291
20434,C,HC,103
20434,C,HCG,375
20434,C,HCGO,1810
20434,C,HCO,3
20434,C,HG,14
20434,C,HGO,3
20434,C,HO,5
20434,C,O,708
20434,CG,C,18
20434,CG,CO,1
20434,CG,G,20
20434,CG,GO,1
20434,CG,H,18
20434,CG,HC,11
20434,CG,HCG,17
20434,CG,HCGO,75
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,HO,1
20434,CG,O,30
20434,CGO,C,4
20434,CGO,CG,1
20434,CGO,CGO,1
20434,CGO,G,2
20434,CGO,H,6
20434,CGO,HC,1
20434,CGO,HCG,3
20434,CGO,HCGO,27
20434,CGO,HG,1
20434,CGO,O,3
20434,CO,G,2
20434,CO,H,2
20434,CO,HCG,1
20434,CO,HCGO,10
20434,CO,O,6
20434,G,C,369
20434,G,CG,24
20434,G,CO,2
20434,G,G,487
20434,G,GO,7
20434,G,H,386
20434,G,HC,135
20434,G,HCG,450
20434,G,HCGO,2202
20434,G,HCO,7
20434,G,HG,18
20434,G,HGO,8
20434,G,HO,3
20434,G,O,956
20434,GO,C,3
20434,GO,G,5
20434,GO,H,9
20434,GO,HC,1
20434,GO,HCG,6
20434,GO,HCGO,25
20434,GO,HCO,1
20434,GO,O,12
20434,H,C,287
20434,H,CG,16
20434,H,CGO,2
20434,H,CO,2
20434,H,G,410
20434,H,H,310
20434,H,HC,87
20434,H,HCG,347
20434,H,HCGO,1716
20434,H,HCO,7
20434,H,HG,15
20434,H,HGO,3
20434,H,HO,3
20434,H,O,755
20434,HC,C,105
20434,HC,CG,8
20434,HC,CGO,1
20434,HC,G,150
20434,HC,GO,2
20434,HC,H,95
20434,HC,HC,31
20434,HC,HCG,117
20434,HC,HCGO,533
20434,HC,HCO,5
20434,HC,HG,6
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,261
20434,HCG,C,330
20434,HCG,CG,20
20434,HCG,CGO,3
20434,HCG,G,481
20434,HCG,GO,7
20434,HCG,H,320
20434,HCG,HC,124
20434,HCG,HCG,453
20434,HCG,HCGO,1997
20434,HCG,HCO,9
20434,HCG,HG,16
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,904
20434,HCGO,C,1739
20434,HCGO,CG,88
20434,HCGO,CGO,13
20434,HCGO,CO,9
20434,HCGO,G,2121
20434,HCGO,GO,23
20434,HCGO,H,1759
20434,HCGO,HC,583
20434,HCGO,HCG,2148
20434,HCGO,HCGO,9806
20434,HCGO,HCO,40
20434,HCGO,HG,77
20434,HCGO,HGO,21
20434,HCGO,HO,12
20434,HCGO,O,4451
20434,HCO,C,9
20434,HCO,G,10
20434,HCO,H,7
20434,HCO,HC,1
20434,HCO,HCG,7
20434,HCO,HCGO,30
20434,HCO,O,12
20434,HG,C,14
20434,HG,G,18
20434,HG,H,12
20434,HG,HC,5
20434,HG,HCG,18
20434,HG,HCGO,87
20434,HG,O,39
20434,HGO,C,6
20434,HGO,G,6
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,2
20434,HGO,HCGO,16
20434,HGO,HG,3
20434,HGO,O,13
20434,HO,C,6
20434,HO,G,4
20434,HO,H,3
20434,HO,HC,2
20434,HO,HCG,3
20434,HO,HCGO,10
20434,HO,O,4
20434,O,C,761
20434,O,CG,45
20434,O,CGO,10
20434,O,CO,7
20434,O,G,979
20434,O,GO,8
20434,O,H,705
20434,O,HC,251
20434,O,HCG,922
20434,O,HCGO,4386
20434,O,HCO,14
20434,O,HG,44
20434,O,HGO,9
20434,O,HO,5
20434,O,O,1855
24,C,C,340
24,C,CG,19
24,C,CGO,4
24,C,CO,5
24,C,G,357
24,C,GO,1
24,C,H,321
24,C,HC,111
24,C,HCG,353
24,C,HCGO,1675
24,C,HCO,1
24,C,HG,31
24,C,HGO,1
24,C,O,741
24,CG,C,12
24,CG,CG,12
24,CG,CGO,1
24,CG,G,15
24,CG,H,23
24,CG,HCG,15
24,CG,HCGO,92
24,CG,O,31
24,CGO,C,6
24,CGO,G,9
24,CGO,H,3
24,CGO,HC,1
24,CGO,HCG,4
24,CGO,HCGO,16
24,CGO,O,12
24,CO,C,3
24,CO,G,1
24,CO,HCG,3
24,CO,HCGO,8
24,CO,HG,1
24,CO,O,5
24,G,C,352
24,G,CG,22
24,G,CGO,7
24,G,CO,3
24,G,G,517
24,G,GO,8
24,G,H,388
24,G,HC,143
24,G,HCG,441
24,G,HCGO,2199
24,G,HCO,8
24,G,HG,17
24,G,HGO,7
24,G,HO,1
24,G,O,977
24,GO,C,3
24,GO,G,8
24,GO,GO,1
24,GO,H,4
24,GO,HC,3
24,GO,HCG,3
24,GO,HCGO,38
24,GO,O,8
24,H,C,311
24,H,CG,23
24,H,CGO,5
24,H,CO,4
24,H,G,399
24,H,GO,6
24,H,H,289
24,H,HC,81
24,H,HCG,331
24,H,HCGO,1781
24,H,HCO,9
24,H,HG,19
24,H,HGO,2
24,H,HO,3
24,H,O,760
24,HC,C,86
24,HC,CGO,1
24,HC,G,150
24,HC,GO,5
24,HC,H,99
24,HC,HC,55
24,HC,HCG,95
24,HC,HCGO,576
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,1
24,HC,O,254
24,HCG,C,302
24,HCG,CG,13
24,HCG,CGO,3
24,HCG,G,450
24,HCG,GO,2
24,HCG,H,351
24,HCG,HC,95
24,HCG,HCG,490
24,HCG,HCGO,1975
24,HCG,HCO,4
24,HCG,HG,15
24,HCG,HGO,12
24,HCG,HO,9
24,HCG,O,954
24,HCGO,C,1733
24,HCGO,CG,91
24,HCGO,CGO,24
24,HCGO,CO,7
24,HCGO,G,2221
24,HCGO,GO,19
24,HCGO,H,1783
24,HCGO,HC,601
24,HCGO,HCG,2064
24,HCGO,HCGO,10161
24,HCGO,HCO,40
24,HCGO,HG,95
24,HCGO,HGO,22
24,HCGO,HO,13
24,HCGO,O,4274
24,HCO,C,8
24,HCO,G,8
24,HCO,H,4
24,HCO,HC,2
24,HCO,HCG,3
24,HCO,HCGO,28
24,HCO,O,18
24,HG,C,27
24,HG,CG,2
24,HG,CGO,2
24,HG,G,22
24,HG,H,14
24,HG,HC,2
24,HG,HCG,12
24,HG,HCGO,87
24,HG,HG,6
24,HG,HGO,1
24,HG,O,38
24,HGO,C,6
24,HGO,G,5
24,HGO,H,3
24,HGO,HCG,5
24,HGO,HCGO,20
24,HGO,HG,2
24,HGO,O,7
24,HO,C,5
24,HO,G,4
24,HO,H,1
24,HO,HC,1
24,HO,HCG,3
24,HO,HCGO,11
24,HO,HGO,1
24,HO,O,1
24,O,C,760
24,O,CG,39
24,O,CGO,8
24,O,CO,2
24,O,G,1004
24,O,GO,14
24,O,H,721
24,O,HC,252
24,O,HCG,921
24,O,HCGO,4348
24,O,HCO,17
24,O,HG,40
24,O,HGO,9
24,O,HO,3
24,O,O,1918
259,C,C,296
259,C,CG,18
259,C,CGO,1
259,C,CO,1
259,C,G,415
259,C,GO,3
259,C,H,306
259,C,HC,109
259,C,HCG,346
259,C,HCGO,1691
259,C,HCO,4
259,C,HG,13
259,C,HGO,7
259,C,HO,2
259,C,O,793
259,CG,C,18
259,CG,CG,5
259,CG,G,23
259,CG,H,24
259,CG,HC,2
259,CG,HCG,24
259,CG,HCGO,88
259,CG,HCO,1
259,CG,HG,1
259,CG,O,38
259,CGO,C,5
259,CGO,G,7
259,CGO,GO,1
259,CGO,H,4
259,CGO,HC,1
259,CGO,HCG,6
259,CGO,HCGO,20
259,CGO,HG,1
259,CGO,O,12
259,CO,C,3
259,CO,G,2
259,CO,H,3
259,CO,HCG,1
259,CO,HCGO,10
259,CO,HCO,1
259,CO,O,3
259,G,C,403
259,G,CG,22
259,G,CGO,5
259,G,CO,3
259,G,G,499
259,G,GO,4
259,G,H,456
259,G,HC,143
259,G,HCG,430
259,G,HCGO,2191
259,G,HCO,8
259,G,HG,18
259,G,HGO,6
259,G,HO,4
259,G,O,968
259,GO,C,8
259,GO,G,2
259,GO,GO,2
259,GO,H,4
259,GO,HC,3
259,GO,HCG,5
259,GO,HCGO,21
259,GO,O,7
259,H,C,303
259,H,CG,21
259,H,CGO,1
259,H,CO,2
259,H,G,363
259,H,GO,6
259,H,H,268
259,H,HC,105
259,H,HCG,335
259,H,HCGO,1687
259,H,HCO,3
259,H,HG,14
259,H,HGO,4
259,H,HO,3
259,H,O,761
259,HC,C,90
259,HC,CG,7
259,HC,CGO,1
259,HC,G,133
259,HC,GO,1
259,HC,H,88
259,HC,HC,66
259,HC,HCG,107
259,HC,HCGO,628
259,HC,HCO,4
259,HC,HG,4
259,HC,HGO,1
259,HC,HO,1
259,HC,O,272
259,HCG,C,378
259,HCG,CG,10
259,HCG,CGO,5
259,HCG,CO,2
259,HCG,G,472
259,HCG,GO,6
259,HCG,H,326
259,HCG,HC,121
259,HCG,HCG,436
259,HCG,HCGO,2026
259,HCG,HCO,6
259,HCG,HG,19
259,HCG,HGO,2
259,HCG,HO,2
259,HCG,O,926
259,HCGO,C,1719
259,HCGO,CG,91
259,HCGO,CGO,19
259,HCGO,CO,9
259,HCGO,G,2245
259,HCGO,GO,19
259,HCGO,H,1694
259,HCGO,HC,621
259,HCGO,HCG,2078
259,HCGO,HCGO,10183
259,HCGO,HCO,24
259,HCGO,HG,80
259,HCGO,HGO,26
259,HCGO,HO,7
259,HCGO,O,4393
259,HCO,C,4
259,HCO,G,12
259,HCO,H,6
259,HCO,HC,1
259,HCO,HCG,11
259,HCO,HCGO,48
259,HCO,O,21
259,HG,C,18
259,HG,CO,1
259,HG,G,20
259,HG,H,17
259,HG,HC,5
259,HG,HCG,12
259,HG,HCGO,96
259,HG,HG,3
259,HG,O,38
259,HGO,C,3
259,HGO,CG,1
259,HGO,G,2
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,1
259,HGO,HCGO,25
259,HGO,O,11
259,HO,C,3
259,HO,G,1
259,HO,H,1
259,HO,HC,1
259,HO,HCG,5
259,HO,HCGO,6
259,HO,O,3
259,O,C,748
259,O,CG,36
259,O,CGO,13
259,O,CO,7
259,O,G,991
259,O,GO,8
259,O,H,797
259,O,HC,267
259,O,HCG,936
259,O,HCGO,4401
259,O,HCO,18
259,O,HG,30
259,O,HGO,8
259,O,HO,2
259,O,O,1965
2807,C,C,290
2807,C,CG,18
2807,C,CGO,5
2807,C,CO,1
2807,C,G,366
2807,C,GO,2
2807,C,H,270
2807,C,HC,114
2807,C,HCG,357
2807,C,HCGO,1693
2807,C,HCO,5
2807,C,HG,18
2807,C,HGO,5
2807,C,HO,1
2807,C,O,708
2807,CG,C,15
2807,CG,CG,1
2807,CG,G,20
2807,CG,H,11
2807,CG,HC,5
2807,CG,HCG,15
2807,CG,HCGO,89
2807,CG,HCO,1
2807,CG,O,35
2807,CGO,C,5
2807,CGO,G,4
2807,CGO,H,5
2807,CGO,HC,2
2807,CGO,HCG,3
2807,CGO,HCGO,24
2807,CGO,O,10
2807,CO,C,3
2807,CO,CGO,1
2807,CO,G,3
2807,CO,H,1
2807,CO,HC,2
2807,CO,HCG,1
2807,CO,HCGO,10
2807,CO,HG,1
2807,CO,O,9
2807,G,C,377
2807,G,CG,18
2807,G,CGO,6
2807,G,CO,3
2807,G,G,484
2807,G,GO,3
2807,G,H,395
2807,G,HC,130
2807,G,HCG,454
2807,G,HCGO,2229
2807,G,HCO,6
2807,G,HG,24
2807,G,HGO,4
2807,G,HO,3
2807,G,O,943
2807,GO,C,2
2807,GO,G,7
2807,GO,H,3
2807,GO,HCG,7
2807,GO,HCGO,21
2807,GO,O,9
2807,H,C,289
2807,H,CG,21
2807,H,CGO,1
2807,H,G,377
2807,H,H,271
2807,H,HC,102
2807,H,HCG,315
2807,H,HCGO,1713
2807,H,HCO,3
2807,H,HG,15
2807,H,HGO,3
2807,H,HO,2
2807,H,O,714
2807,HC,C,100
2807,HC,CG,4
2807,HC,G,114
2807,HC,GO,3
2807,HC,H,94
2807,HC,HC,36
2807,HC,HCG,131
2807,HC,HCGO,605
2807,HC,HCO,4
2807,HC,HG,2
2807,HC,HGO,3
2807,HC,HO,2
2807,HC,O,246
2807,HCG,C,348
2807,HCG,CG,28
2807,HCG,CGO,1
2807,HCG,G,439
2807,HCG,GO,4
2807,HCG,H,331
2807,HCG,HC,122
2807,HCG,HCG,461
2807,HCG,HCGO,2066
2807,HCG,HCO,4
2807,HCG,HG,19
2807,HCG,HGO,4
2807,HCG,HO,1
2807,HCG,O,882
2807,HCGO,C,1765
2807,HCGO,CG,87
2807,HCGO,CGO,17
2807,HCGO,CO,11
2807,HCGO,G,2181
2807,HCGO,GO,11
2807,HCGO,H,1708
2807,HCGO,HC,609
2807,HCGO,HCG,1993
2807,HCGO,HCGO,9946
2807,HCGO,HCO,26
2807,HCGO,HG,81
2807,HCGO,HGO,24
2807,HCGO,HO,11
2807,HCGO,O,4435
2807,HCO,C,6
2807,HCO,G,6
2807,HCO,H,6
2807,HCO,HC,1
2807,HCO,HCG,4
2807,HCO,HCGO,30
2807,HCO,HCO,1
2807,HCO,O,7
2807,HG,C,23
2807,HG,CG,1
2807,HG,G,25
2807,HG,GO,1
2807,HG,H,20
2807,HG,HC,6
2807,HG,HCG,16
2807,HG,HCGO,75
2807,HG,HG,1
2807,HG,O,31
2807,HGO,C,6
2807,HGO,G,6
2807,HGO,H,4
2807,HGO,HC,2
2807,HGO,HCG,5
2807,HGO,HCGO,18
2807,HGO,HG,1
2807,HGO,O,6
2807,HO,C,2
2807,HO,G,5
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,2
2807,HO,HCGO,14
2807,HO,O,3
2807,O,C,702
2807,O,CG,38
2807,O,CGO,13
2807,O,CO,2
2807,O,G,939
2807,O,GO,10
2807,O,H,728
2807,O,HC,279
2807,O,HCG,857
2807,O,HCGO,4427
2807,O,HCO,10
2807,O,HG,40
2807,O,HGO,10
2807,O,HO,5
2807,O,O,1928
3,C,C,283
3,C,CG,19
3,C,CGO,4
3,C,CO,2
3,C,G,407
3,C,GO,3
3,C,H,305
3,C,HC,85
3,C,HCG,339
3,C,HCGO,1739
3,C,HCO,7
3,C,HG,18
3,C,HGO,4
3,C,HO,1
3,C,O,797
3,CG,C,24
3,CG,CG,10
3,CG,CGO,1
3,CG,G,13
3,CG,H,28
3,CG,HCG,15
3,CG,HCGO,92
3,CG,O,31
3,CGO,C,8
3,CGO,CG,1
3,CGO,G,3
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,3
3,CGO,HCGO,18
3,CGO,O,7
3,CO,C,4
3,CO,G,2
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,3
3,CO,O,2
3,G,C,374
3,G,CG,18
3,G,CGO,8
3,G,CO,3
3,G,G,519
3,G,GO,8
3,G,H,370
3,G,HC,166
3,G,HCG,450
3,G,HCGO,2139
3,G,HCO,7
3,G,HG,17
3,G,HGO,6
3,G,HO,4
3,G,O,996
3,GO,C,3
3,GO,G,5
3,GO,H,3
3,GO,HC,1
3,GO,HCG,3
3,GO,HCGO,35
3,GO,HCO,1
3,GO,O,11
3,H,C,310
3,H,CG,30
3,H,CGO,3
3,H,CO,2
3,H,G,357
3,H,GO,10
3,H,H,362
3,H,HC,96
3,H,HCG,394
3,H,HCGO,1768
3,H,HCO,3
3,H,HG,12
3,H,HGO,4
3,H,HO,2
3,H,O,759
3,HC,C,98
3,HC,CG,1
3,HC,CGO,2
3,HC,CO,1
3,HC,G,161
3,HC,GO,3
3,HC,H,84
3,HC,HC,61
3,HC,HCG,99
3,HC,HCGO,643
3,HC,HCO,3
3,HC,HGO,1
3,HC,O,257
3,HCG,C,381
3,HCG,CG,8
3,HCG,CGO,6
3,HCG,CO,3
3,HCG,G,430
3,HCG,GO,2
3,HCG,H,309
3,HCG,HC,113
3,HCG,HCG,462
3,HCG,HCGO,2034
3,HCG,HCO,5
3,HCG,HG,18
3,HCG,HGO,3
3,HCG,HO,2
3,HCG,O,906
3,HCGO,C,1715
3,HCGO,CG,92
3,HCGO,CGO,28
3,HCGO,CO,11
3,HCGO,G,2338
3,HCGO,GO,20
3,HCGO,H,1757
3,HCGO,HC,622
3,HCGO,HCG,2052
3,HCGO,HCGO,10107
3,HCGO,HCO,30
3,HCGO,HG,88
3,HCGO,HGO,20
3,HCGO,HO,13
3,HCGO,O,4346
3,HCO,C,6
3,HCO,G,8
3,HCO,H,5
3,HCO,HC,4
3,HCO,HCG,4
3,HCO,HCGO,25
3,HCO,O,11
3,HG,C,25
3,HG,CG,1
3,HG,G,22
3,HG,H,14
3,HG,HC,1
3,HG,HCG,14
3,HG,HCGO,89
3,HG,HG,3
3,HG,O,42
3,HGO,C,6
3,HGO,G,5
3,HGO,H,3
3,HGO,HCG,2
3,HGO,HCGO,23
3,HGO,HG,2
3,HGO,O,15
3,HO,CG,1
3,HO,G,4
3,HO,H,6
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,13
3,HO,O,8
3,O,C,756
3,O,CG,46
3,O,CGO,7
3,O,CO,4
3,O,G,973
3,O,GO,6
3,O,H,707
3,O,HC,260
3,O,HCG,940
3,O,HCGO,4354
3,O,HCO,14
3,O,HG,38
3,O,HGO,5
3,O,HO,3
3,O,O,1966
30392,C,C,298
30392,C,CG,11
30392,C,CGO,2
30392,C,CO,4
30392,C,G,373
30392,C,GO,2
30392,C,H,292
30392,C,HC,114
30392,C,HCG,365
30392,C,HCGO,1761
30392,C,HCO,7
30392,C,HG,13
30392,C,HGO,3
30392,C,HO,2
30392,C,O,732
30392,CG,C,13
30392,CG,CGO,1
30392,CG,G,26
30392,CG,H,16
30392,CG,HC,7
30392,CG,HCG,16
30392,CG,HCGO,95
30392,CG,HG,1
30392,CG,O,44
30392,CGO,C,4
30392,CGO,CGO,1
30392,CGO,G,5
30392,CGO,GO,1
30392,CGO,H,1
30392,CGO,HC,2
30392,CGO,HCG,3
30392,CGO,HCGO,24
30392,CGO,O,11
30392,CO,G,3
30392,CO,H,3
30392,CO,HCG,2
30392,CO,HCGO,13
30392,CO,O,8
30392,G,C,376
30392,G,CG,22
30392,G,CGO,3
30392,G,CO,2
30392,G,G,476
30392,G,GO,4
30392,G,H,376
30392,G,HC,132
30392,G,HCG,480
30392,G,HCGO,2135
30392,G,HCO,8
30392,G,HG,20
30392,G,HGO,8
30392,G,HO,2
30392,G,O,928
30392,GO,C,2
30392,GO,G,1
30392,GO,H,5
30392,GO,HC,1
30392,GO,HCG,5
30392,GO,HCGO,20
30392,GO,HG,1
30392,GO,O,7
30392,H,C,279
30392,H,CG,11
30392,H,CGO,4
30392,H,CO,1
30392,H,G,397
30392,H,GO,5
30392,H,H,288
30392,H,HC,96
30392,H,HCG,341
30392,H,HCGO,1735
30392,H,HCO,5
30392,H,HG,11
30392,H,HGO,1
30392,H,HO,1
30392,H,O,764
30392,HC,C,99
30392,HC,CG,4
30392,HC,CGO,2
30392,HC,G,129
30392,HC,H,103
30392,HC,HC,42
30392,HC,HCG,115
30392,HC,HCGO,592
30392,HC,HG,9
30392,HC,O,258
30392,HCG,C,345
30392,HCG,CG,17
30392,HCG,CGO,5
30392,HCG,CO,3
30392,HCG,G,446
30392,HCG,GO,7
30392,HCG,H,355
30392,HCG,HC,123
30392,HCG,HCG,421
30392,HCG,HCGO,1979
30392,HCG,HCO,9
30392,HCG,HG,25
30392,HCG,HGO,2
30392,HCG,HO,1
30392,HCG,O,954
30392,HCGO,C,1688
30392,HCGO,CG,81
30392,HCGO,CGO,15
30392,HCGO,CO,9
30392,HCGO,G,2282
30392,HCGO,GO,23
30392,HCGO,H,1772
30392,HCGO,HC,611
30392,HCGO,HCG,1976
30392,HCGO,HCGO,10028
30392,HCGO,HCO,31
30392,HCGO,HG,87
30392,HCGO,HGO,24
30392,HCGO,HO,15
30392,HCGO,O,4395
30392,HCO,C,3
30392,HCO,CG,1
30392,HCO,G,12
30392,HCO,H,11
30392,HCO,HC,3
30392,HCO,HCG,8
30392,HCO,HCGO,35
30392,HCO,O,17
30392,HG,C,18
30392,HG,CG,1
30392,HG,G,25
30392,HG,H,20
30392,HG,HC,10
30392,HG,HCG,21
30392,HG,HCGO,79
30392,HG,HCO,1
30392,HG,HG,1
30392,HG,O,38
30392,HGO,C,5
30392,HGO,G,5
30392,HGO,H,3
30392,HGO,HC,2
30392,HGO,HCG,4
30392,HGO,HCGO,23
30392,HGO,HG,1
30392,HGO,O,12
30392,HO,C,2
30392,HO,G,3
30392,HO,H,3
30392,HO,HC,1
30392,HO,HCGO,15
30392,HO,O,3
30392,O,C,743
30392,O,CG,38
30392,O,CGO,8
30392,O,CO,5
30392,O,G,967
30392,O,GO,13
30392,O,H,752
30392,O,HC,284
30392,O,HCG,905
30392,O,HCGO,4319
30392,O,HCO,13
30392,O,HG,39
30392,O,HGO,11
30392,O,HO,1
30392,O,O,1939
36,C,C,292
36,C,CG,14
36,C,CGO,5
36,C,CO,1
36,C,G,416
36,C,GO,5
36,C,H,294
36,C,HC,98
36,C,HCG,317
36,C,HCGO,1645
36,C,HCO,12
36,C,HG,17
36,C,HGO,5
36,C,HO,2
36,C,O,770
36,CG,C,16
36,CG,CG,3
36,CG,G,20
36,CG,H,21
36,CG,HC,3
36,CG,HCG,10
36,CG,HCGO,116
36,CG,HCO,1
36,CG,O,44
36,CGO,C,2
36,CGO,G,8
36,CGO,H,7
36,CGO,HCG,4
36,CGO,HCGO,24
36,CGO,O,9
36,CO,C,1
36,CO,G,1
36,CO,H,2
36,CO,HC,1
36,CO,HCG,1
36,CO,HCGO,12
36,CO,O,3
36,G,C,375
36,G,CG,16
36,G,CGO,5
36,G,CO,2
