distance,from,to,n
1887,CGO,C,7
1887,CGO,G,1
1887,CGO,H,6
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,21
1887,CGO,HGO,1
1887,CGO,O,9
1887,CO,C,2
1887,CO,G,5
1887,CO,H,1
1887,CO,HC,1
1887,CO,HCG,3
1887,CO,HCGO,12
1887,CO,HGO,1
1887,CO,O,4
1887,G,C,376
1887,G,CG,27
1887,G,CGO,2
1887,G,CO,1
1887,G,G,503
1887,G,GO,8
1887,G,H,392
1887,G,HC,127
1887,G,HCG,455
1887,G,HCGO,2206
1887,G,HCO,9
1887,G,HG,22
1887,G,HGO,2
1887,G,HO,2
1887,G,O,975
1887,GO,C,4
1887,GO,G,7
1887,GO,H,5
1887,GO,HC,1
1887,GO,HCG,7
1887,GO,HCGO,22
1887,GO,O,6
1887,H,C,319
1887,H,CG,17
1887,H,CGO,4
1887,H,CO,2
1887,H,G,387
1887,H,GO,5
1887,H,H,315
1887,H,HC,83
1887,H,HCG,346
1887,H,HCGO,1726
1887,H,HCO,7
1887,H,HG,20
1887,H,HGO,4
1887,H,HO,2
1887,H,O,759
1887,HC,C,96
1887,HC,CG,2
1887,HC,CGO,1
1887,HC,G,123
1887,HC,GO,2
1887,HC,H,87
1887,HC,HC,23
1887,HC,HCG,100
1887,HC,HCGO,540
1887,HC,HG,5
1887,HC,O,224
1887,HCG,C,347
1887,HCG,CG,18
1887,HCG,CGO,3
1887,HCG,CO,5
1887,HCG,G,466
1887,HCG,GO,8
1887,HCG,H,339
1887,HCG,HC,110
1887,HCG,HCG,435
1887,HCG,HCGO,1976
1887,HCG,HCO,11
1887,HCG,HG,18
1887,HCG,HGO,4
1887,HCG,HO,3
1887,HCG,O,874
1887,HCGO,C,1835
1887,HCGO,CG,97
1887,HCGO,CGO,24
1887,HCGO,CO,8
1887,HCGO,G,2181
1887,HCGO,GO,22
1887,HCGO,H,1823
1887,HCGO,HC,586
1887,HCGO,HCG,1988
1887,HCGO,HCGO,10011
1887,HCGO,HCO,31
1887,HCGO,HG,95
1887,HCGO,HGO,23
1887,HCGO,HO,13
1887,HCGO,O,4390
1887,HCO,C,2
1887,HCO,G,6
1887,HCO,H,4
1887,HCO,HCG,12
1887,HCO,HCGO,35
1887,HCO,O,15
1887,HG,C,16
1887,HG,CG,2
1887,HG,G,28
1887,HG,GO,1
1887,HG,H,23
1887,HG,HC,2
1887,HG,HCG,24
1887,HG,HCGO,103
1887,HG,HCO,1
1887,HG,HG,2
1887,HG,O,49
1887,HGO,C,6
1887,HGO,G,1
1887,HGO,H,6
1887,HGO,HC,1
1887,HGO,HCG,5
1887,HGO,HCGO,13
1887,HGO,HGO,1
1887,HGO,O,10
1887,HO,C,1
1887,HO,G,2
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,13
1887,HO,O,8
1887,O,C,760
1887,O,CG,39
1887,O,CGO,8
1887,O,CO,3
1887,O,G,998
1887,O,GO,10
1887,O,H,755
1887,O,HC,242
1887,O,HCG,882
1887,O,HCGO,4400
1887,O,HCO,17
1887,O,HG,46
1887,O,HGO,17
1887,O,HO,4
1887,O,O,1887
2,C,C,320
2,C,CG,18
2,C,CGO,6
2,C,CO,3
2,C,G,347
2,C,GO,1
2,C,H,353
2,C,HC,92
2,C,HCG,342
2,C,HCGO,1785
2,C,HCO,7
2,C,HG,26
2,C,HGO,4
2,C,HO,2
2,C,O,777
2,CG,C,19
2,CG,CG,11
2,CG,G,23
2,CG,H,25
2,CG,HCG,16
2,CG,HCGO,90
2,CG,O,39
2,CGO,C,9
2,CGO,CG,1
2,CGO,G,5
2,CGO,H,3
2,CGO,HCGO,31
2,CGO,O,11
2,CO,C,7
2,CO,CG,2
2,CO,G,1
2,CO,H,2
2,CO,HC,2
2,CO,HCG,1
2,CO,HCGO,3
2,CO,HG,1
2,CO,O,4
2,G,C,374
2,G,CG,22
2,G,CGO,2
2,G,CO,5
2,G,G,473
2,G,GO,10
2,G,H,376
2,G,HC,132
2,G,HCG,435
2,G,HCGO,2253
2,G,HCO,8
2,G,HG,17
2,G,HGO,1
2,G,HO,4
2,G,O,927
2,GO,C,7
2,GO,G,2
2,GO,H,5
2,GO,HC,5
2,GO,HCG,4
2,GO,HCGO,29
2,GO,O,9
2,H,C,332
2,H,CG,23
2,H,CGO,3
2,H,CO,2
2,H,G,373
2,H,H,318
2,H,HC,82
2,H,HCG,355
2,H,HCGO,1795
2,H,HCO,7
2,H,HG,19
2,H,HGO,1
2,H,HO,2
2,H,O,757
2,HC,C,82
2,HC,CG,2
2,HC,CGO,2
2,HC,CO,1
2,HC,G,164
2,HC,GO,4
2,HC,H,70
2,HC,HC,70
2,HC,HCG,82
2,HC,HCGO,546
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,2
2,HC,O,215
2,HCG,C,339
2,HCG,CG,24
2,HCG,CGO,6
2,HCG,CO,1
2,HCG,G,475
2,HCG,GO,4
2,HCG,H,321
2,HCG,HC,71
2,HCG,HCG,490
2,HCG,HCGO,1997
2,HCG,HCO,5
2,HCG,HG,13
2,HCG,HGO,4
2,HCG,HO,4
2,HCG,O,956
2,HCGO,C,1803
2,HCGO,CG,94
2,HCGO,CGO,30
2,HCGO,CO,10
2,HCGO,G,2093
2,HCGO,GO,20
2,HCGO,H,1773
2,HCGO,HC,555
2,HCGO,HCG,2030
2,HCGO,HCGO,10063
2,HCGO,HCO,37
2,HCGO,HG,85
2,HCGO,HGO,20
2,HCGO,HO,7
2,HCGO,O,4326
2,HCO,C,3
2,HCO,G,6
2,HCO,H,3
2,HCO,HC,1
2,HCO,HCG,9
2,HCO,HCGO,32
2,HCO,O,19
2,HG,C,25
2,HG,CGO,1
2,HG,G,23
2,HG,GO,1
2,HG,H,22
2,HG,HCG,9
2,HG,HCGO,90
2,HG,HG,9
2,HG,O,40
2,HGO,C,6
2,HGO,G,6
2,HGO,HCG,5
2,HGO,HCGO,27
2,HGO,HG,1
2,HGO,O,11
2,HO,C,4
2,HO,G,1
2,HO,H,8
2,HO,HCG,1
2,HO,HCGO,9
2,HO,O,5
2,O,C,723
2,O,CG,39
2,O,CGO,11
2,O,CO,4
2,O,G,964
2,O,GO,7
2,O,H,763
2,O,HC,253
2,O,HCG,907
2,O,HCGO,4305
2,O,HCO,8
2,O,HG,51
2,O,HGO,8
2,O,HO,3
2,O,O,1968
20434,C,C,293
20434,C,CG,13
20434,C,CGO,6
20434,C,CO,3
20434,C,G,402
20434,C,GO,3
20434,C,H,358
20434,C,HC,97
20434,C,HCG,359
20434,C,HCGO,1742
20434,C,HCO,4
20434,C,HG,21
20434,C,HGO,4
20434,C,HO,2
20434,C,O,743
20434,CG,C,16
20434,CG,CG,4
20434,CG,CO,1
20434,CG,G,28
20434,CG,GO,1
20434,CG,H,18
20434,CG,HC,3
20434,CG,HCG,17
20434,CG,HCGO,81
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,O,42
20434,CGO,C,2
20434,CGO,G,5
20434,CGO,H,2
20434,CGO,HCG,2
20434,CGO,HCGO,19
20434,CGO,HG,1
20434,CGO,O,5
20434,CO,C,3
20434,CO,G,3
20434,CO,H,1
20434,CO,HCG,3
20434,CO,HCGO,13
20434,CO,HCO,1
20434,CO,O,4
20434,G,C,391
20434,G,CG,24
20434,G,CGO,4
20434,G,CO,3
20434,G,G,457
20434,G,GO,6
20434,G,H,389
20434,G,HC,143
20434,G,HCG,440
20434,G,HCGO,2176
20434,G,HCO,6
20434,G,HG,19
20434,G,HGO,3
20434,G,HO,3
20434,G,O,860
20434,GO,C,4
20434,GO,CG,1
20434,GO,G,6
20434,GO,H,5
20434,GO,HC,2
20434,GO,HCG,5
20434,GO,HCGO,29
20434,GO,HO,1
20434,GO,O,9
20434,H,C,336
20434,H,CG,22
20434,H,CGO,2
20434,H,CO,2
20434,H,G,358
20434,H,GO,4
20434,H,H,333
20434,H,HC,107
20434,H,HCG,372
20434,H,HCGO,1722
20434,H,HCO,7
20434,H,HG,17
20434,H,HGO,5
20434,H,HO,4
20434,H,O,831
20434,HC,C,78
20434,HC,CG,9
20434,HC,CO,1
20434,HC,G,109
20434,HC,GO,2
20434,HC,H,100
20434,HC,HC,33
20434,HC,HCG,96
20434,HC,HCGO,515
20434,HC,HCO,3
20434,HC,HG,7
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,236
20434,HCG,C,361
20434,HCG,CG,26
20434,HCG,CGO,7
20434,HCG,CO,2
20434,HCG,G,441
20434,HCG,GO,5
20434,HCG,H,374
20434,HCG,HC,113
20434,HCG,HCG,426
20434,HCG,HCGO,2064
20434,HCG,HCO,3
20434,HCG,HG,22
20434,HCG,HGO,8
20434,HCG,O,881
20434,HCGO,C,1793
20434,HCGO,CG,102
20434,HCGO,CGO,25
20434,HCGO,CO,8
20434,HCGO,G,2161
20434,HCGO,GO,24
20434,HCGO,H,1712
20434,HCGO,HC,526
20434,HCGO,HCG,2030
20434,HCGO,HCGO,9899
20434,HCGO,HCO,30
20434,HCGO,HG,96
20434,HCGO,HGO,27
20434,HCGO,HO,14
20434,HCGO,O,4404
20434,HCO,C,4
20434,HCO,CG,1
20434,HCO,G,6
20434,HCO,H,4
20434,HCO,HC,2
20434,HCO,HCG,7
20434,HCO,HCGO,36
20434,HCO,HCO,1
20434,HCO,O,21
20434,HG,C,19
20434,HG,CG,2
20434,HG,G,21
20434,HG,H,18
20434,HG,HC,5
20434,HG,HCG,19
20434,HG,HCGO,99
20434,HG,HG,1
20434,HG,HGO,1
20434,HG,O,42
20434,HGO,C,2
20434,HGO,G,6
20434,HGO,H,1
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,27
20434,HGO,O,11
20434,HO,C,3
20434,HO,HC,1
20434,HO,HCG,7
20434,HO,HCGO,7
20434,HO,O,10
20434,O,C,773
20434,O,CG,46
20434,O,CGO,9
20434,O,CO,4
20434,O,G,1001
20434,O,GO,11
20434,O,H,803
20434,O,HC,260
20434,O,HCG,889
20434,O,HCGO,4320
20434,O,HCO,18
20434,O,HG,48
20434,O,HGO,8
20434,O,HO,7
20434,O,O,1955
24,C,C,369
24,C,CG,20
24,C,CGO,6
24,C,CO,4
24,C,G,377
24,C,GO,3
24,C,H,325
24,C,HC,80
24,C,HCG,333
24,C,HCGO,1742
24,C,HCO,4
24,C,HG,30
24,C,HGO,3
24,C,HO,1
24,C,O,758
24,CG,C,19
24,CG,CG,7
24,CG,G,20
24,CG,GO,1
24,CG,H,32
24,CG,HC,3
24,CG,HCG,21
24,CG,HCGO,94
24,CG,HO,1
24,CG,O,42
24,CGO,C,2
24,CGO,CG,2
24,CGO,CGO,2
24,CGO,G,2
24,CGO,H,5
24,CGO,HCG,5
24,CGO,HCGO,27
24,CGO,O,12
24,CO,C,2
24,CO,G,2
24,CO,H,1
24,CO,HCG,5
24,CO,HCGO,8
24,CO,O,10
24,G,C,383
24,G,CG,16
24,G,CGO,6
24,G,CO,1
24,G,G,507
24,G,GO,7
24,G,H,382
24,G,HC,124
24,G,HCG,432
24,G,HCGO,2196
24,G,HCO,10
24,G,HG,18
24,G,HGO,1
24,G,HO,5
24,G,O,975
24,GO,C,5
24,GO,G,9
24,GO,GO,1
24,GO,H,7
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,16
24,GO,O,11
24,H,C,330
24,H,CG,29
24,H,CGO,2
24,H,CO,3
24,H,G,372
24,H,GO,2
24,H,H,339
24,H,HC,70
24,H,HCG,349
24,H,HCGO,1769
24,H,HCO,2
24,H,HG,22
24,H,HGO,5
24,H,HO,2
24,H,O,775
24,HC,C,82
24,HC,CGO,1
24,HC,G,146
24,HC,GO,3
24,HC,H,79
24,HC,HC,68
24,HC,HCG,93
24,HC,HCGO,485
24,HC,HCO,3
24,HC,HG,2
24,HC,HGO,1
24,HC,O,244
24,HCG,C,365
24,HCG,CG,11
24,HCG,CGO,2
24,HCG,CO,2
24,HCG,G,442
24,HCG,GO,2
24,HCG,H,329
24,HCG,HC,99
24,HCG,HCG,509
24,HCG,HCGO,1980
24,HCG,HCO,9
24,HCG,HG,24
24,HCG,HGO,3
24,HCG,HO,3
24,HCG,O,920
24,HCGO,C,1850
24,HCGO,CG,100
24,HCGO,CGO,20
24,HCGO,CO,10
24,HCGO,G,2197
24,HCGO,GO,29
24,HCGO,H,1752
24,HCGO,HC,521
24,HCGO,HCG,1995
24,HCGO,HCGO,10045
24,HCGO,HCO,21
24,HCGO,HG,112
24,HCGO,HGO,21
24,HCGO,HO,11
24,HCGO,O,4319
24,HCO,C,1
24,HCO,G,7
24,HCO,H,5
24,HCO,HC,6
24,HCO,HCG,9
24,HCO,HCGO,30
24,HCO,O,24
24,HG,C,38
24,HG,G,19
24,HG,H,18
24,HG,HC,2
24,HG,HCG,21
24,HG,HCGO,87
24,HG,HG,5
24,HG,HGO,1
24,HG,O,47
24,HGO,C,2
24,HGO,G,7
24,HGO,H,4
24,HGO,HCG,4
24,HGO,HCGO,22
24,HGO,O,7
24,HO,C,1
24,HO,CG,1
24,HO,G,1
24,HO,H,1
24,HO,HC,1
24,HO,HCG,3
24,HO,HCGO,8
24,HO,O,5
24,O,C,759
24,O,CG,41
24,O,CGO,6
24,O,CO,9
24,O,G,992
24,O,GO,13
24,O,H,833
24,O,HC,234
24,O,HCG,986
24,O,HCGO,4378
24,O,HCO,14
24,O,HG,37
24,O,HGO,8
24,O,HO,3
24,O,O,1892
259,C,C,310
259,C,CG,16
259,C,CGO,2
259,C,CO,1
259,C,G,389
259,C,GO,4
259,C,H,321
259,C,HC,90
259,C,HCG,354
259,C,HCGO,1763
259,C,HCO,7
259,C,HG,25
259,C,HGO,8
259,C,HO,1
259,C,O,798
259,CG,C,15
259,CG,CG,3
259,CG,G,24
259,CG,H,11
259,CG,HC,6
259,CG,HCG,17
259,CG,HCGO,99
259,CG,HG,2
259,CG,O,52
259,CGO,C,2
259,CGO,CG,1
259,CGO,G,5
259,CGO,H,2
259,CGO,HC,3
259,CGO,HCG,4
259,CGO,HCGO,25
259,CGO,O,9
259,CO,G,2
259,CO,H,2
259,CO,HC,2
259,CO,HCG,5
259,CO,HCGO,15
259,CO,HG,1
259,CO,O,9
259,G,C,409
259,G,CG,17
259,G,CGO,3
259,G,CO,2
259,G,G,499
259,G,H,388
259,G,HC,147
259,G,HCG,453
259,G,HCGO,2259
259,G,HCO,9
259,G,HG,17
259,G,HGO,2
259,G,HO,5
259,G,O,987
259,GO,C,1
259,GO,G,5
259,GO,H,6
259,GO,HC,1
259,GO,HCG,7
259,GO,HCGO,25
259,GO,O,12
259,H,C,327
259,H,CG,19
259,H,CGO,5
259,H,CO,4
259,H,G,399
259,H,GO,2
259,H,H,317
259,H,HC,84
259,H,HCG,334
259,H,HCGO,1869
259,H,HCO,6
259,H,HG,21
259,H,HGO,3
259,H,HO,3
259,H,O,773
259,HC,C,84
259,HC,CG,2
259,HC,CGO,1
259,HC,CO,1
259,HC,G,155
259,HC,GO,2
259,HC,H,91
259,HC,HC,47
259,HC,HCG,101
259,HC,HCGO,543
259,HC,HG,4
259,HC,HGO,3
259,HC,O,247
259,HCG,C,346
259,HCG,CG,15
259,HCG,CGO,4
259,HCG,CO,2
259,HCG,G,475
259,HCG,GO,3
259,HCG,H,355
259,HCG,HC,110
259,HCG,HCG,406
259,HCG,HCGO,1928
259,HCG,HCO,6
259,HCG,HG,13
259,HCG,HGO,5
259,HCG,HO,2
259,HCG,O,909
259,HCGO,C,1771
259,HCGO,CG,98
259,HCGO,CGO,23
259,HCGO,CO,12
259,HCGO,G,2114
259,HCGO,GO,24
259,HCGO,H,1786
259,HCGO,HC,527
259,HCGO,HCG,1973
259,HCGO,HCGO,9945
259,HCGO,HCO,25
259,HCGO,HG,86
259,HCGO,HGO,16
259,HCGO,HO,12
259,HCGO,O,4355
259,HCO,C,3
259,HCO,G,4
259,HCO,H,5
259,HCO,HC,1
259,HCO,HCG,10
259,HCO,HCGO,39
259,HCO,HG,2
259,HCO,O,15
259,HG,C,19
259,HG,CG,1
259,HG,G,28
259,HG,H,18
259,HG,HC,5
259,HG,HCG,17
259,HG,HCGO,94
259,HG,HG,3
259,HG,HGO,5
259,HG,O,40
259,HGO,C,5
259,HGO,G,5
259,HGO,H,8
259,HGO,HC,1
259,HGO,HCG,1
259,HGO,HCGO,15
259,HGO,O,9
259,HO,C,2
259,HO,G,3
259,HO,H,2
259,HO,HCG,3
259,HO,HCGO,9
259,HO,O,3
259,O,C,788
259,O,CG,41
259,O,CGO,7
259,O,CO,5
259,O,G,923
259,O,GO,7
259,O,H,832
259,O,HC,229
259,O,HCG,990
259,O,HCGO,4435
259,O,HCO,12
259,O,HG,46
259,O,HGO,8
259,O,HO,6
259,O,O,1904
2807,C,C,346
2807,C,CG,17
2807,C,CGO,3
2807,C,CO,1
2807,C,G,405
2807,C,GO,5
2807,C,H,314
2807,C,HC,94
2807,C,HCG,311
2807,C,HCGO,1764
2807,C,HCO,7
2807,C,HG,17
2807,C,HGO,6
2807,C,O,774
2807,CG,C,19
2807,CG,CG,1
2807,CG,G,16
2807,CG,H,12
2807,CG,HC,11
2807,CG,HCG,27
2807,CG,HCGO,109
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,O,37
2807,CGO,C,4
2807,CGO,G,3
2807,CGO,H,2
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,19
2807,CGO,O,4
2807,CO,C,3
2807,CO,G,2
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,4
2807,CO,HCGO,15
2807,CO,HG,1
2807,CO,O,7
2807,G,C,403
2807,G,CG,19
2807,G,CGO,2
2807,G,CO,1
2807,G,G,474
2807,G,GO,8
2807,G,H,382
2807,G,HC,93
2807,G,HCG,433
2807,G,HCGO,2202
2807,G,HCO,3
2807,G,HG,21
2807,G,HGO,3
2807,G,HO,2
2807,G,O,946
2807,GO,C,4
2807,GO,CG,1
2807,GO,G,2
2807,GO,H,5
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,24
2807,GO,O,7
2807,H,C,305
2807,H,CG,17
2807,H,CGO,9
2807,H,CO,1
2807,H,G,411
2807,H,GO,4
2807,H,H,295
2807,H,HC,104
2807,H,HCG,370
2807,H,HCGO,1820
2807,H,HCO,5
2807,H,HG,23
2807,H,HGO,2
2807,H,HO,4
2807,H,O,776
2807,HC,C,92
2807,HC,CG,4
2807,HC,CGO,3
2807,HC,G,97
2807,HC,H,90
2807,HC,HC,26
2807,HC,HCG,101
2807,HC,HCGO,539
2807,HC,HCO,2
2807,HC,HG,6
2807,HC,HGO,3
2807,HC,O,233
2807,HCG,C,359
2807,HCG,CG,25
2807,HCG,CGO,4
2807,HCG,G,441
2807,HCG,GO,1
2807,HCG,H,373
2807,HCG,HC,110
2807,HCG,HCG,426
2807,HCG,HCGO,2027
2807,HCG,HCO,7
2807,HCG,HG,23
2807,HCG,HGO,3
2807,HCG,HO,3
2807,HCG,O,889
2807,HCGO,C,1776
2807,HCGO,CG,108
2807,HCGO,CGO,19
2807,HCGO,CO,10
2807,HCGO,G,2175
2807,HCGO,GO,32
2807,HCGO,H,1791
2807,HCGO,HC,549
2807,HCGO,HCG,2021
2807,HCGO,HCGO,9890
2807,HCGO,HCO,37
2807,HCGO,HG,104
2807,HCGO,HGO,21
2807,HCGO,HO,8
2807,HCGO,O,4440
2807,HCO,C,7
2807,HCO,G,4
2807,HCO,H,10
2807,HCO,HCG,9
2807,HCO,HCGO,42
2807,HCO,HGO,1
2807,HCO,O,20
2807,HG,C,16
2807,HG,G,18
2807,HG,H,14
2807,HG,HC,9
2807,HG,HCG,28
2807,HG,HCGO,94
2807,HG,HG,2
2807,HG,O,39
2807,HGO,C,7
2807,HGO,G,3
2807,HGO,H,4
2807,HGO,HC,1
2807,HGO,HCG,2
2807,HGO,HCGO,20
2807,HGO,O,11
2807,HO,C,1
2807,HO,G,2
2807,HO,H,1
2807,HO,HC,1
2807,HO,HCG,2
2807,HO,HCGO,12
2807,HO,HG,1
2807,HO,O,1
2807,O,C,755
2807,O,CG,42
2807,O,CGO,10
2807,O,CO,4
2807,O,G,978
2807,O,GO,9
2807,O,H,877
2807,O,HC,220
2807,O,HCG,914
2807,O,HCGO,4399
2807,O,HCO,9
2807,O,HG,33
2807,O,HGO,10
2807,O,HO,3
2807,O,O,1903
3,C,C,342
3,C,CG,25
3,C,CGO,5
3,C,CO,8
3,C,G,392
3,C,GO,1
3,C,H,328
3,C,HC,77
3,C,HCG,346
3,C,HCGO,1727
3,C,HCO,10
3,C,HG,33
3,C,HGO,4
3,C,HO,3
3,C,O,758
3,CG,C,20
3,CG,CG,8
3,CG,G,22
3,CG,H,40
3,CG,HCG,16
3,CG,HCGO,100
3,CG,O,40
3,CGO,C,3
3,CGO,CG,1
3,CGO,G,4
3,CGO,HCG,4
3,CGO,HCGO,26
3,CGO,O,16
3,CO,C,4
3,CO,G,1
3,CO,H,3
3,CO,HCGO,14
3,CO,O,8
3,G,C,362
3,G,CG,15
3,G,CGO,4
3,G,CO,3
3,G,G,512
3,G,GO,11
3,G,H,393
3,G,HC,147
3,G,HCG,431
3,G,HCGO,2226
3,G,HCO,8
3,G,HG,27
3,G,HGO,8
3,G,HO,1
3,G,O,973
3,GO,C,6
3,GO,G,4
3,GO,H,3
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,20
3,GO,O,18
3,H,C,293
3,H,CG,35
3,H,CGO,3
3,H,CO,2
3,H,G,387
3,H,GO,1
3,H,H,374
3,H,HC,98
3,H,HCG,349
3,H,HCGO,1816
3,H,HCO,4
3,H,HG,18
3,H,HGO,5
3,H,HO,4
3,H,O,831
3,HC,C,82
3,HC,CG,1
3,HC,CGO,2
3,HC,G,134
3,HC,GO,5
3,HC,H,75
3,HC,HC,62
3,HC,HCG,101
3,HC,HCGO,510
3,HC,HCO,6
3,HC,HG,2
3,HC,HGO,1
3,HC,O,221
3,HCG,C,335
3,HCG,CG,15
3,HCG,CGO,4
3,HCG,CO,3
3,HCG,G,404
3,HCG,GO,6
3,HCG,H,345
3,HCG,HC,89
3,HCG,HCG,484
3,HCG,HCGO,2011
3,HCG,HCO,6
3,HCG,HG,19
3,HCG,HGO,1
3,HCG,HO,1
3,HCG,O,941
3,HCGO,C,1681
3,HCGO,CG,92
3,HCGO,CGO,30
3,HCGO,CO,11
3,HCGO,G,2231
3,HCGO,GO,27
3,HCGO,H,1710
3,HCGO,HC,529
3,HCGO,HCG,1939
3,HCGO,HCGO,10109
3,HCGO,HCO,39
3,HCGO,HG,98
3,HCGO,HGO,20
3,HCGO,HO,13
3,HCGO,O,4263
3,HCO,C,5
3,HCO,G,12
3,HCO,H,6
3,HCO,HC,3
3,HCO,HCG,6
3,HCO,HCGO,24
3,HCO,O,20
3,HG,C,30
3,HG,CG,1
3,HG,CO,1
3,HG,G,27
3,HG,H,16
3,HG,HC,1
3,HG,HCG,14
3,HG,HCGO,89
3,HG,HG,13
3,HG,HGO,2
3,HG,O,37
3,HGO,C,9
3,HGO,G,5
3,HGO,H,5
3,HGO,HC,1
3,HGO,HCG,7
3,HGO,HCGO,21
3,HGO,HG,1
3,HGO,O,10
3,HO,C,1
3,HO,G,4
3,HO,H,2
3,HO,HCG,2
3,HO,HCGO,15
3,HO,HG,1
3,HO,O,6
3,O,C,800
3,O,CG,43
3,O,CGO,12
3,O,CO,6
3,O,G,942
3,O,GO,8
3,O,H,778
3,O,HC,243
3,O,HCG,896
3,O,HCGO,4239
3,O,HCO,7
3,O,HG,40
3,O,HGO,10
3,O,HO,2
3,O,O,1865
30392,C,C,300
30392,C,CG,10
30392,C,CGO,2
30392,C,CO,1
30392,C,G,396
30392,C,GO,5
30392,C,H,331
30392,C,HC,99
30392,C,HCG,359
30392,C,HCGO,1739
30392,C,HCO,5
30392,C,HG,29
30392,C,HGO,6
30392,C,O,801
30392,CG,C,17
30392,CG,CG,1
30392,CG,CGO,1
30392,CG,G,20
30392,CG,H,13
30392,CG,HC,3
30392,CG,HCG,13
30392,CG,HCGO,107
30392,CG,HG,1
30392,CG,O,29
30392,CGO,C,4
30392,CGO,G,6
30392,CGO,H,1
30392,CGO,HC,2
30392,CGO,HCG,4
30392,CGO,HCGO,23
30392,CGO,O,16
30392,CO,C,3
30392,CO,CG,1
30392,CO,G,1
30392,CO,H,1
30392,CO,HC,2
30392,CO,HCG,1
30392,CO,HCGO,9
30392,CO,O,4
30392,G,C,361
30392,G,CG,22
30392,G,CGO,6
30392,G,CO,2
30392,G,G,490
30392,G,GO,5
30392,G,H,391
30392,G,HC,112
30392,G,HCG,456
30392,G,HCGO,2157
30392,G,HCO,7
30392,G,HG,25
30392,G,HGO,4
30392,G,O,955
30392,GO,C,4
30392,GO,G,6
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,19
30392,GO,HG,1
30392,GO,O,10
30392,H,C,331
30392,H,CG,13
30392,H,CGO,2
30392,H,CO,1
30392,H,G,406
30392,H,GO,6
30392,H,H,290
30392,H,HC,89
30392,H,HCG,381
30392,H,HCGO,1842
30392,H,HCO,6
30392,H,HG,24
30392,H,HGO,3
30392,H,HO,5
30392,H,O,751
30392,HC,C,97
30392,HC,CG,4
30392,HC,CO,1
30392,HC,G,110
30392,HC,GO,2
30392,HC,H,95
30392,HC,HC,39
30392,HC,HCG,101
30392,HC,HCGO,563
30392,HC,HG,6
30392,HC,HO,1
30392,HC,O,225
30392,HCG,C,375
30392,HCG,CG,18
30392,HCG,CGO,9
30392,HCG,CO,3
30392,HCG,G,479
30392,HCG,GO,4
30392,HCG,H,385
30392,HCG,HC,125
30392,HCG,HCG,424
30392,HCG,HCGO,1998
30392,HCG,HCO,6
30392,HCG,HG,23
30392,HCG,HGO,2
30392,HCG,HO,2
30392,HCG,O,880
30392,HCGO,C,1813
30392,HCGO,CG,102
30392,HCGO,CGO,14
30392,HCGO,CO,15
30392,HCGO,G,2167
30392,HCGO,GO,19
30392,HCGO,H,1726
30392,HCGO,HC,568
30392,HCGO,HCG,1999
30392,HCGO,HCGO,9968
30392,HCGO,HCO,30
30392,HCGO,HG,81
30392,HCGO,HGO,19
30392,HCGO,HO,10
30392,HCGO,O,4310
30392,HCO,C,6
30392,HCO,CG,1
30392,HCO,G,7
30392,HCO,H,13
30392,HCO,HC,2
30392,HCO,HCG,6
30392,HCO,HCGO,25
30392,HCO,HCO,1
30392,HCO,O,12
30392,HG,C,19
30392,HG,CGO,1
30392,HG,G,34
30392,HG,GO,1
30392,HG,H,23
30392,HG,HC,2
30392,HG,HCG,27
30392,HG,HCGO,96
30392,HG,HCO,1
30392,HG,HG,2
30392,HG,HGO,1
30392,HG,O,51
30392,HGO,C,3
30392,HGO,G,7
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,3
30392,HGO,HCGO,19
30392,HGO,O,11
30392,HO,C,2
30392,HO,CGO,1
30392,HO,G,2
30392,HO,GO,1
30392,HO,H,4
30392,HO,HCG,2
30392,HO,HCGO,14
30392,HO,O,6
30392,O,C,773
30392,O,CG,45
30392,O,CGO,7
30392,O,CO,8
30392,O,G,965
30392,O,GO,10
30392,O,H,787
30392,O,HC,229
30392,O,HCG,926
30392,O,HCGO,4452
30392,O,HCO,20
30392,O,HG,52
30392,O,HGO,12
30392,O,HO,6
30392,O,O,1910
36,C,C,340
36,C,CG,21
36,C,CGO,5
36,C,CO,1
36,C,G,413
36,C,GO,7
36,C,H,293
36,C,HC,79
36,C,HCG,340
36,C,HCGO,1724
36,C,HCO,5
36,C,HG,19
36,C,HGO,5
36,C,HO,4
36,C,O,735
36,CG,C,28
36,CG,CG,6
36,CG,CGO,1
36,CG,G,26
36,CG,H,31
36,CG,HC,1
36,CG,HCG,14
