distance,from,to,n
1887,CG,HCGO,69
1887,CG,HCO,1
1887,CG,O,39
1887,CGO,C,2
1887,CGO,CO,1
1887,CGO,G,4
1887,CGO,H,8
1887,CGO,HC,2
1887,CGO,HCG,5
1887,CGO,HCGO,20
1887,CGO,HCO,1
1887,CGO,O,9
1887,CO,G,5
1887,CO,HCG,2
1887,CO,HCGO,16
1887,CO,O,4
1887,G,C,351
1887,G,CG,14
1887,G,CGO,5
1887,G,CO,1
1887,G,G,515
1887,G,GO,6
1887,G,H,347
1887,G,HC,187
1887,G,HCG,447
1887,G,HCGO,2261
1887,G,HCO,9
1887,G,HG,12
1887,G,HGO,3
1887,G,HO,2
1887,G,O,1030
1887,GO,C,6
1887,GO,G,4
1887,GO,H,5
1887,GO,HC,2
1887,GO,HCG,8
1887,GO,HCGO,21
1887,GO,O,13
1887,H,C,244
1887,H,CG,14
1887,H,CGO,4
1887,H,CO,3
1887,H,G,338
1887,H,GO,4
1887,H,H,238
1887,H,HC,100
1887,H,HCG,320
1887,H,HCGO,1602
1887,H,HCO,3
1887,H,HG,9
1887,H,HGO,2
1887,H,HO,2
1887,H,O,776
1887,HC,C,113
1887,HC,CG,6
1887,HC,CGO,4
1887,HC,G,146
1887,HC,H,108
1887,HC,HC,57
1887,HC,HCG,139
1887,HC,HCGO,694
1887,HC,HCO,4
1887,HC,HG,8
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,314
1887,HCG,C,312
1887,HCG,CG,16
1887,HCG,CGO,5
1887,HCG,CO,3
1887,HCG,G,470
1887,HCG,GO,4
1887,HCG,H,323
1887,HCG,HC,128
1887,HCG,HCG,418
1887,HCG,HCGO,2023
1887,HCG,HCO,4
1887,HCG,HG,15
1887,HCG,HGO,3
1887,HCG,HO,1
1887,HCG,O,883
1887,HCGO,C,1624
1887,HCGO,CG,70
1887,HCGO,CGO,25
1887,HCGO,CO,12
1887,HCGO,G,2231
1887,HCGO,GO,27
1887,HCGO,H,1669
1887,HCGO,HC,742
1887,HCGO,HCG,2070
1887,HCGO,HCGO,9945
1887,HCGO,HCO,39
1887,HCGO,HG,87
1887,HCGO,HGO,25
1887,HCGO,HO,7
1887,HCGO,O,4423
1887,HCO,C,3
1887,HCO,G,4
1887,HCO,H,6
1887,HCO,HC,3
1887,HCO,HCG,6
1887,HCO,HCGO,45
1887,HCO,O,12
1887,HG,C,11
1887,HG,G,8
1887,HG,H,15
1887,HG,HC,5
1887,HG,HCG,16
1887,HG,HCGO,83
1887,HG,HGO,1
1887,HG,O,38
1887,HGO,C,3
1887,HGO,G,5
1887,HGO,H,2
1887,HGO,HC,1
1887,HGO,HCG,1
1887,HGO,HCGO,17
1887,HGO,O,6
1887,HO,C,1
1887,HO,G,2
1887,HO,H,3
1887,HO,HCG,2
1887,HO,HCGO,12
1887,O,C,709
1887,O,CG,33
1887,O,CGO,7
1887,O,CO,5
1887,O,G,973
1887,O,GO,10
1887,O,H,676
1887,O,HC,306
1887,O,HCG,900
1887,O,HCGO,4363
1887,O,HCO,9
1887,O,HG,32
1887,O,HGO,6
1887,O,HO,5
1887,O,O,1996
2,C,C,277
2,C,CG,12
2,C,CGO,2
2,C,G,390
2,C,H,279
2,C,HC,94
2,C,HCG,278
2,C,HCGO,1568
2,C,HCO,1
2,C,HG,26
2,C,HGO,4
2,C,HO,1
2,C,O,692
2,CG,C,10
2,CG,CG,6
2,CG,CGO,1
2,CG,G,23
2,CG,H,15
2,CG,HC,1
2,CG,HCG,6
2,CG,HCGO,80
2,CG,HCO,2
2,CG,HO,2
2,CG,O,37
2,CGO,C,1
2,CGO,CO,1
2,CGO,G,3
2,CGO,HC,1
2,CGO,HCG,3
2,CGO,HCGO,20
2,CGO,O,7
2,CO,C,3
2,CO,G,1
2,CO,H,3
2,CO,HCG,2
2,CO,HCGO,10
2,CO,HGO,1
2,CO,O,1
2,G,C,373
2,G,CG,17
2,G,CGO,9
2,G,CO,2
2,G,G,554
2,G,GO,10
2,G,H,393
2,G,HC,174
2,G,HCG,431
2,G,HCGO,2217
2,G,HCO,8
2,G,HG,18
2,G,HGO,4
2,G,HO,3
2,G,O,948
2,GO,C,9
2,GO,G,4
2,GO,GO,1
2,GO,H,2
2,GO,HC,1
2,GO,HCG,3
2,GO,HCGO,22
2,GO,O,16
2,H,C,265
2,H,CG,19
2,H,CGO,5
2,H,CO,1
2,H,G,344
2,H,GO,1
2,H,H,274
2,H,HC,89
2,H,HCG,334
2,H,HCGO,1628
2,H,HCO,4
2,H,HG,16
2,H,HGO,6
2,H,HO,3
2,H,O,708
2,HC,C,91
2,HC,CG,2
2,HC,CO,1
2,HC,G,185
2,HC,GO,7
2,HC,H,86
2,HC,HC,85
2,HC,HCG,114
2,HC,HCGO,684
2,HC,HCO,1
2,HC,HG,1
2,HC,HGO,3
2,HC,HO,2
2,HC,O,290
2,HCG,C,348
2,HCG,CG,17
2,HCG,CGO,5
2,HCG,CO,1
2,HCG,G,383
2,HCG,GO,2
2,HCG,H,329
2,HCG,HC,107
2,HCG,HCG,478
2,HCG,HCGO,1996
2,HCG,HCO,6
2,HCG,HG,8
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,961
2,HCGO,C,1558
2,HCGO,CG,86
2,HCGO,CGO,25
2,HCGO,CO,10
2,HCGO,G,2301
2,HCGO,GO,26
2,HCGO,H,1640
2,HCGO,HC,706
2,HCGO,HCG,1991
2,HCGO,HCGO,10270
2,HCGO,HCO,45
2,HCGO,HG,75
2,HCGO,HGO,25
2,HCGO,HO,11
2,HCGO,O,4306
2,HCO,C,4
2,HCO,G,12
2,HCO,H,5
2,HCO,HC,2
2,HCO,HCG,8
2,HCO,HCGO,36
2,HCO,HCO,1
2,HCO,O,20
2,HG,C,16
2,HG,CO,2
2,HG,G,14
2,HG,H,20
2,HG,HCG,9
2,HG,HCGO,67
2,HG,HG,11
2,HG,HGO,1
2,HG,O,29
2,HGO,C,3
2,HGO,CG,1
2,HGO,G,10
2,HGO,H,1
2,HGO,HCG,4
2,HGO,HCGO,21
2,HGO,O,12
2,HO,CG,3
2,HO,G,4
2,HO,H,3
2,HO,HCG,2
2,HO,HCGO,4
2,HO,O,5
2,O,C,754
2,O,CG,31
2,O,CGO,9
2,O,CO,4
2,O,G,983
2,O,GO,13
2,O,H,770
2,O,HC,294
2,O,HCG,933
2,O,HCGO,4355
2,O,HCO,12
2,O,HG,34
2,O,HGO,7
2,O,HO,4
2,O,O,2036
20434,C,C,232
20434,C,CG,11
20434,C,CGO,3
20434,C,CO,1
20434,C,G,378
20434,C,GO,3
20434,C,H,240
20434,C,HC,122
20434,C,HCG,363
20434,C,HCGO,1595
20434,C,HCO,5
20434,C,HG,13
20434,C,HGO,1
20434,C,HO,1
20434,C,O,712
20434,CG,C,10
20434,CG,G,11
20434,CG,H,12
20434,CG,HC,6
20434,CG,HCG,11
20434,CG,HCGO,74
20434,CG,HG,1
20434,CG,O,33
20434,CGO,C,4
20434,CGO,CG,1
20434,CGO,CGO,1
20434,CGO,G,3
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,28
20434,CGO,HGO,1
20434,CGO,O,7
20434,CO,G,5
20434,CO,H,1
20434,CO,HC,2
20434,CO,HCG,1
20434,CO,HCGO,9
20434,CO,O,5
20434,G,C,351
20434,G,CG,21
20434,G,CGO,5
20434,G,CO,5
20434,G,G,487
20434,G,GO,3
20434,G,H,384
20434,G,HC,144
20434,G,HCG,452
20434,G,HCGO,2257
20434,G,HCO,7
20434,G,HG,21
20434,G,HGO,2
20434,G,HO,2
20434,G,O,995
20434,GO,C,2
20434,GO,CO,1
20434,GO,G,3
20434,GO,H,4
20434,GO,HC,4
20434,GO,HCG,3
20434,GO,HCGO,28
20434,GO,O,13
20434,H,C,230
20434,H,CG,11
20434,H,CGO,4
20434,H,CO,3
20434,H,G,364
20434,H,GO,5
20434,H,H,277
20434,H,HC,101
20434,H,HCG,367
20434,H,HCGO,1619
20434,H,HCO,2
20434,H,HG,6
20434,H,HGO,5
20434,H,HO,2
20434,H,O,703
20434,HC,C,109
20434,HC,CG,5
20434,HC,CO,1
20434,HC,G,157
20434,HC,GO,2
20434,HC,H,126
20434,HC,HC,61
20434,HC,HCG,129
20434,HC,HCGO,703
20434,HC,HCO,3
20434,HC,HG,9
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,283
20434,HCG,C,329
20434,HCG,CG,19
20434,HCG,CGO,8
20434,HCG,CO,2
20434,HCG,G,478
20434,HCG,GO,6
20434,HCG,H,323
20434,HCG,HC,133
20434,HCG,HCG,414
20434,HCG,HCGO,2085
20434,HCG,HCO,7
20434,HCG,HG,15
20434,HCG,HGO,2
20434,HCG,HO,1
20434,HCG,O,877
20434,HCGO,C,1637
20434,HCGO,CG,80
20434,HCGO,CGO,23
20434,HCGO,CO,14
20434,HCGO,G,2214
20434,HCGO,GO,29
20434,HCGO,H,1598
20434,HCGO,HC,666
20434,HCGO,HCG,2068
20434,HCGO,HCGO,9812
20434,HCGO,HCO,37
20434,HCGO,HG,91
20434,HCGO,HGO,14
20434,HCGO,HO,11
20434,HCGO,O,4370
20434,HCO,C,2
20434,HCO,G,10
20434,HCO,H,4
20434,HCO,HC,3
20434,HCO,HCG,6
20434,HCO,HCGO,26
20434,HCO,HCO,1
20434,HCO,O,21
20434,HG,C,6
20434,HG,G,20
20434,HG,H,9
20434,HG,HC,2
20434,HG,HCG,12
20434,HG,HCGO,88
20434,HG,O,31
20434,HGO,C,2
20434,HGO,G,3
20434,HGO,H,8
20434,HGO,HC,3
20434,HGO,HCG,4
20434,HGO,HCGO,15
20434,HGO,O,5
20434,HO,CGO,1
20434,HO,G,1
20434,HO,H,2
20434,HO,HCG,1
20434,HO,HCGO,7
20434,HO,O,7
20434,O,C,710
20434,O,CG,25
20434,O,CGO,9
20434,O,CO,6
20434,O,G,1008
20434,O,GO,9
20434,O,H,706
20434,O,HC,293
20434,O,HCG,888
20434,O,HCGO,4386
20434,O,HCO,11
20434,O,HG,33
20434,O,HGO,7
20434,O,HO,3
20434,O,O,1883
24,C,C,282
24,C,CG,15
24,C,CGO,4
24,C,CO,2
24,C,G,362
24,C,GO,5
24,C,H,274
24,C,HC,101
24,C,HCG,317
24,C,HCGO,1566
24,C,HCO,6
24,C,HG,22
24,C,HGO,5
24,C,HO,1
24,C,O,689
24,CG,C,7
24,CG,CG,9
24,CG,G,13
24,CG,H,23
24,CG,HC,2
24,CG,HCG,10
24,CG,HCGO,74
24,CG,HO,1
24,CG,O,38
24,CGO,C,2
24,CGO,CG,1
24,CGO,CGO,1
24,CGO,G,5
24,CGO,H,4
24,CGO,HCG,3
24,CGO,HCGO,23
24,CGO,O,16
24,CO,C,3
24,CO,G,2
24,CO,H,1
24,CO,HCGO,15
24,CO,HG,1
24,CO,O,4
24,G,C,349
24,G,CG,17
24,G,CGO,2
24,G,CO,6
24,G,G,583
24,G,GO,8
24,G,H,359
24,G,HC,195
24,G,HCG,414
24,G,HCGO,2164
24,G,HCO,6
24,G,HG,16
24,G,HGO,6
24,G,HO,3
24,G,O,968
24,GO,C,4
24,GO,G,5
24,GO,H,4
24,GO,HC,4
24,GO,HCG,6
24,GO,HCGO,19
24,GO,O,14
24,H,C,260
24,H,CG,19
24,H,CGO,5
24,H,CO,2
24,H,G,371
24,H,GO,7
24,H,H,285
24,H,HC,98
24,H,HCG,315
24,H,HCGO,1696
24,H,HCO,3
24,H,HG,11
24,H,HGO,2
24,H,HO,2
24,H,O,672
24,HC,C,83
24,HC,G,177
24,HC,GO,4
24,HC,H,96
24,HC,HC,87
24,HC,HCG,125
24,HC,HCGO,658
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,1
24,HC,O,305
24,HCG,C,306
24,HCG,CG,15
24,HCG,CGO,3
24,HCG,CO,4
24,HCG,G,417
24,HCG,H,328
24,HCG,HC,118
24,HCG,HCG,466
24,HCG,HCGO,2087
24,HCG,HCO,6
24,HCG,HG,11
24,HCG,HGO,2
24,HCG,HO,2
24,HCG,O,904
24,HCGO,C,1626
24,HCGO,CG,72
24,HCGO,CGO,24
24,HCGO,CO,13
24,HCGO,G,2250
24,HCGO,GO,29
24,HCGO,H,1517
24,HCGO,HC,679
24,HCGO,HCG,1947
24,HCGO,HCGO,10193
24,HCGO,HCO,31
24,HCGO,HG,73
24,HCGO,HGO,15
24,HCGO,HO,13
24,HCGO,O,4255
24,HCO,C,7
24,HCO,CG,1
24,HCO,G,5
24,HCO,GO,1
24,HCO,H,5
24,HCO,HC,7
24,HCO,HCG,5
24,HCO,HCGO,42
24,HCO,O,18
24,HG,C,15
24,HG,CGO,1
24,HG,G,17
24,HG,H,5
24,HG,HC,1
24,HG,HCG,15
24,HG,HCGO,88
24,HG,HG,10
24,HG,O,32
24,HGO,C,3
24,HGO,CG,1
24,HGO,G,7
24,HGO,HC,2
24,HGO,HCG,2
24,HGO,HCGO,20
24,HGO,O,8
24,HO,C,2
24,HO,HCG,1
24,HO,HCGO,8
24,HO,O,1
24,O,C,719
24,O,CG,32
24,O,CGO,10
24,O,CO,1
24,O,G,950
24,O,GO,5
24,O,H,735
24,O,HC,267
24,O,HCG,989
24,O,HCGO,4352
24,O,HCO,14
24,O,HG,32
24,O,HGO,6
24,O,HO,6
24,O,O,1910
259,C,C,272
259,C,CG,8
259,C,CGO,3
259,C,CO,1
259,C,G,333
259,C,GO,5
259,C,H,262
259,C,HC,81
259,C,HCG,319
259,C,HCGO,1614
259,C,HCO,5
259,C,HG,13
259,C,HGO,5
259,C,HO,2
259,C,O,689
259,CG,C,16
259,CG,CG,7
259,CG,G,17
259,CG,H,20
259,CG,HC,2
259,CG,HCG,19
259,CG,HCGO,80
259,CG,HO,1
259,CG,O,32
259,CGO,C,2
259,CGO,CG,1
259,CGO,CGO,1
259,CGO,G,5
259,CGO,H,3
259,CGO,HC,3
259,CGO,HCG,7
259,CGO,HCGO,26
259,CGO,O,12
259,CO,C,4
259,CO,G,4
259,CO,H,2
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,14
259,CO,O,4
259,G,C,326
259,G,CG,23
259,G,CGO,3
259,G,G,535
259,G,GO,9
259,G,H,367
259,G,HC,161
259,G,HCG,446
259,G,HCGO,2286
259,G,HCO,11
259,G,HG,13
259,G,HGO,5
259,G,HO,3
259,G,O,1013
259,GO,C,7
259,GO,G,5
259,GO,H,4
259,GO,HC,5
259,GO,HCG,4
259,GO,HCGO,22
259,GO,O,5
259,H,C,250
259,H,CG,17
259,H,CGO,4
259,H,CO,3
259,H,G,350
259,H,GO,3
259,H,H,261
259,H,HC,110
259,H,HCG,339
259,H,HCGO,1689
259,H,HCO,5
259,H,HG,14
259,H,HGO,2
259,H,HO,2
259,H,O,739
259,HC,C,101
259,HC,CG,6
259,HC,G,171
259,HC,H,106
259,HC,HC,84
259,HC,HCG,123
259,HC,HCGO,714
259,HC,HCO,2
259,HC,HG,6
259,HC,HGO,1
259,HC,O,322
259,HCG,C,312
259,HCG,CG,18
259,HCG,CGO,5
259,HCG,CO,8
259,HCG,G,455
259,HCG,GO,1
259,HCG,H,313
259,HCG,HC,133
259,HCG,HCG,441
259,HCG,HCGO,2025
259,HCG,HCO,6
259,HCG,HG,21
259,HCG,HGO,6
259,HCG,HO,2
259,HCG,O,883
259,HCGO,C,1551
259,HCGO,CG,71
259,HCGO,CGO,23
259,HCGO,CO,6
259,HCGO,G,2247
259,HCGO,GO,22
259,HCGO,H,1600
259,HCGO,HC,674
259,HCGO,HCG,2092
259,HCGO,HCGO,10038
259,HCGO,HCO,37
259,HCGO,HG,73
259,HCGO,HGO,14
259,HCGO,HO,9
259,HCGO,O,4436
259,HCO,C,3
259,HCO,G,9
259,HCO,H,7
259,HCO,HC,5
259,HCO,HCG,6
259,HCO,HCGO,45
259,HCO,O,17
259,HG,C,10
259,HG,G,19
259,HG,H,15
259,HG,HC,2
259,HG,HCG,11
259,HG,HCGO,80
259,HG,HG,4
259,HG,O,32
259,HGO,C,3
259,HGO,CG,1
259,HGO,G,2
259,HGO,H,4
259,HGO,HCG,2
259,HGO,HCGO,23
259,HGO,HG,1
259,HGO,O,16
259,HO,C,1
259,HO,CGO,1
259,HO,G,2
259,HO,H,2
259,HO,HCG,6
259,HO,HCGO,9
259,HO,O,7
259,O,C,686
259,O,CG,34
259,O,CGO,5
259,O,CO,6
259,O,G,1049
259,O,GO,6
259,O,H,720
259,O,HC,288
259,O,HCG,890
259,O,HCGO,4300
259,O,HCO,24
259,O,HG,28
259,O,HGO,12
259,O,HO,4
259,O,O,1988
2807,C,C,284
2807,C,CG,9
2807,C,CGO,2
2807,C,G,365
2807,C,GO,4
2807,C,H,241
2807,C,HC,109
2807,C,HCG,321
2807,C,HCGO,1655
2807,C,HCO,7
2807,C,HG,16
2807,C,HGO,2
2807,C,O,695
2807,CG,C,10
2807,CG,CG,2
2807,CG,G,14
2807,CG,H,11
2807,CG,HC,6
2807,CG,HCG,11
2807,CG,HCGO,80
2807,CG,O,37
2807,CGO,C,3
2807,CGO,G,3
2807,CGO,H,1
2807,CGO,HC,3
2807,CGO,HCG,8
2807,CGO,HCGO,21
2807,CGO,O,7
2807,CO,C,3
2807,CO,G,3
2807,CO,HCGO,10
2807,CO,O,6
2807,G,C,361
2807,G,CG,25
2807,G,CGO,4
2807,G,G,499
2807,G,GO,4
2807,G,H,327
2807,G,HC,125
2807,G,HCG,463
2807,G,HCGO,2256
2807,G,HCO,15
2807,G,HG,16
2807,G,HGO,2
2807,G,HO,2
2807,G,O,922
2807,GO,C,9
2807,GO,G,5
2807,GO,H,4
2807,GO,HC,2
2807,GO,HCG,6
2807,GO,HCGO,22
2807,GO,O,10
2807,H,C,250
2807,H,CG,16
2807,H,CGO,4
2807,H,CO,1
2807,H,G,375
2807,H,GO,5
2807,H,H,242
2807,H,HC,110
2807,H,HCG,368
2807,H,HCGO,1594
2807,H,HCO,8
2807,H,HG,12
2807,H,HGO,7
2807,H,O,748
2807,HC,C,108
2807,HC,CG,5
2807,HC,CGO,3
2807,HC,G,149
2807,HC,GO,2
2807,HC,H,100
2807,HC,HC,48
2807,HC,HCG,139
2807,HC,HCGO,700
2807,HC,HCO,1
2807,HC,HG,5
2807,HC,HGO,2
2807,HC,O,289
2807,HCG,C,320
2807,HCG,CG,26
2807,HCG,CGO,5
2807,HCG,CO,1
2807,HCG,G,475
2807,HCG,GO,3
2807,HCG,H,319
2807,HCG,HC,153
2807,HCG,HCG,439
2807,HCG,HCGO,2071
2807,HCG,HCO,7
2807,HCG,HG,13
2807,HCG,HGO,4
2807,HCG,HO,1
2807,HCG,O,900
2807,HCGO,C,1660
2807,HCGO,CG,65
2807,HCGO,CGO,17
2807,HCGO,CO,15
2807,HCGO,G,2216
2807,HCGO,GO,22
2807,HCGO,H,1606
2807,HCGO,HC,682
2807,HCGO,HCG,2074
2807,HCGO,HCGO,10072
2807,HCGO,HCO,32
2807,HCGO,HG,76
2807,HCGO,HGO,29
2807,HCGO,HO,11
2807,HCGO,O,4413
2807,HCO,C,4
2807,HCO,G,10
2807,HCO,H,1
2807,HCO,HC,3
2807,HCO,HCG,10
2807,HCO,HCGO,37
2807,HCO,HG,1
2807,HCO,HO,1
2807,HCO,O,10
2807,HG,C,15
2807,HG,CG,2
2807,HG,G,14
2807,HG,GO,1
2807,HG,H,13
2807,HG,HC,4
2807,HG,HCG,18
2807,HG,HCGO,66
2807,HG,O,37
2807,HGO,C,2
2807,HGO,G,5
2807,HGO,H,1
2807,HGO,HC,1
2807,HGO,HCG,9
2807,HGO,HCGO,11
2807,HGO,O,9
2807,HO,C,2
2807,HO,G,1
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,1
2807,HO,HCGO,16
2807,HO,O,3
2807,O,C,712
2807,O,CG,45
2807,O,CGO,6
2807,O,CO,8
2807,O,G,987
2807,O,GO,8
2807,O,H,725
2807,O,HC,311
2807,O,HCG,931
2807,O,HCGO,4404
2807,O,HCO,18
2807,O,HG,30
2807,O,HGO,6
2807,O,HO,3
2807,O,O,1969
3,C,C,282
3,C,CG,13
3,C,CGO,2
3,C,CO,3
3,C,G,387
3,C,GO,1
3,C,H,257
3,C,HC,90
3,C,HCG,339
3,C,HCGO,1578
3,C,HCO,6
3,C,HG,26
3,C,HGO,5
3,C,HO,1
3,C,O,677
3,CG,C,15
3,CG,CG,2
3,CG,G,6
3,CG,H,23
3,CG,HC,1
3,CG,HCG,8
3,CG,HCGO,79
3,CG,O,35
3,CGO,C,3
3,CGO,CG,2
3,CGO,CGO,1
3,CGO,G,4
3,CGO,H,6
3,CGO,HC,2
3,CGO,HCG,3
3,CGO,HCGO,23
3,CGO,O,8
3,CO,C,5
3,CO,G,2
3,CO,H,2
3,CO,HC,2
3,CO,HCG,1
3,CO,HCGO,10
3,CO,O,2
3,G,C,375
3,G,CG,20
3,G,CGO,2
3,G,CO,3
3,G,G,549
3,G,GO,10
3,G,H,383
3,G,HC,186
3,G,HCG,414
3,G,HCGO,2263
3,G,HCO,6
3,G,HG,19
3,G,HGO,2
3,G,HO,2
3,G,O,999
3,GO,C,5
3,GO,G,7
3,GO,H,1
3,GO,HC,3
3,GO,HCG,2
3,GO,HCGO,27
3,GO,O,13
3,H,C,299
3,H,CG,24
3,H,CGO,2
3,H,CO,4
3,H,G,360
3,H,GO,6
3,H,H,299
3,H,HC,86
3,H,HCG,330
3,H,HCGO,1639
3,H,HCO,4
3,H,HG,20
3,H,HGO,4
3,H,HO,3
3,H,O,667
3,HC,C,100
3,HC,CG,1
3,HC,CGO,1
3,HC,CO,1
3,HC,G,207
3,HC,GO,3
3,HC,H,104
3,HC,HC,98
3,HC,HCG,116
3,HC,HCGO,698
3,HC,HCO,4
3,HC,HO,2
3,HC,O,303
3,HCG,C,302
3,HCG,CG,14
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,451
3,HCG,GO,4
3,HCG,H,341
3,HCG,HC,134
3,HCG,HCG,504
3,HCG,HCGO,2018
3,HCG,HCO,5
3,HCG,HG,12
3,HCG,HGO,6
3,HCG,HO,2
3,HCG,O,934
3,HCGO,C,1566
3,HCGO,CG,59
3,HCGO,CGO,20
3,HCGO,CO,12
3,HCGO,G,2244
3,HCGO,GO,21
3,HCGO,H,1627
3,HCGO,HC,695
3,HCGO,HCG,2012
3,HCGO,HCGO,10072
3,HCGO,HCO,34
3,HCGO,HG,73
3,HCGO,HGO,19
3,HCGO,HO,8
3,HCGO,O,4326
3,HCO,C,4
3,HCO,CG,1
3,HCO,G,4
3,HCO,GO,1
3,HCO,H,5
3,HCO,HCG,5
3,HCO,HCGO,33
3,HCO,O,14
3,HG,C,28
3,HG,G,16
3,HG,H,8
3,HG,HCG,9
3,HG,HCGO,84
3,HG,HG,10
3,HG,O,33
3,HGO,C,3
3,HGO,G,3
3,HGO,GO,1
3,HGO,H,3
3,HGO,HC,3
3,HGO,HCG,3
3,HGO,HCGO,23
3,HGO,HG,1
3,HGO,O,9
3,HO,C,4
3,HO,CG,1
3,HO,G,3
3,HO,H,3
3,HO,HCG,1
3,HO,HCGO,9
3,HO,O,7
3,O,C,726
3,O,CG,30
3,O,CGO,6
3,O,CO,6
3,O,G,997
3,O,GO,11
3,O,H,728
3,O,HC,314
3,O,HCG,940
3,O,HCGO,4396
3,O,HCO,13
3,O,HG,33
3,O,HGO,7
3,O,HO,5
3,O,O,1978
30392,C,C,262
30392,C,CG,12
30392,C,CO,2
30392,C,G,366
30392,C,GO,6
30392,C,H,255
30392,C,HC,102
30392,C,HCG,332
30392,C,HCGO,1600
30392,C,HCO,5
30392,C,HG,7
30392,C,HGO,2
30392,C,HO,1
30392,C,O,709
30392,CG,C,18
30392,CG,G,15
30392,CG,H,13
30392,CG,HC,4
30392,CG,HCG,16
30392,CG,HCGO,84
30392,CG,HG,3
30392,CG,HGO,1
30392,CG,O,31
30392,CGO,C,2
30392,CGO,G,4
30392,CGO,H,3
30392,CGO,HC,4
30392,CGO,HCG,1
30392,CGO,HCGO,24
30392,CGO,O,8
30392,CO,CO,1
30392,CO,G,1
30392,CO,H,1
30392,CO,HC,2
30392,CO,HCG,4
30392,CO,HCGO,5
30392,CO,O,6
30392,G,C,364
30392,G,CG,15
30392,G,CGO,9
30392,G,CO,1
30392,G,G,492
30392,G,GO,3
30392,G,H,352
30392,G,HC,172
30392,G,HCG,483
30392,G,HCGO,2369
30392,G,HCO,10
30392,G,HG,15
30392,G,HGO,4
30392,G,HO,2
30392,G,O,1021
30392,GO,C,1
30392,GO,G,4
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,8
30392,GO,HCGO,31
30392,GO,HGO,1
30392,GO,O,11
30392,H,C,290
30392,H,CG,19
30392,H,CGO,2
30392,H,CO,2
30392,H,G,341
30392,H,GO,3
30392,H,H,241
30392,H,HC,117
30392,H,HCG,309
30392,H,HCGO,1593
30392,H,HCO,10
30392,H,HG,15
30392,H,HGO,4
30392,H,O,714
30392,HC,C,109
30392,HC,CG,4
30392,HC,CGO,1
30392,HC,G,140
30392,HC,GO,4
30392,HC,H,123
30392,HC,HC,49
30392,HC,HCG,128
30392,HC,HCGO,676
30392,HC,HCO,1
30392,HC,HG,9
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,294
30392,HCG,C,312
30392,HCG,CG,19
30392,HCG,CGO,7
30392,HCG,CO,5
30392,HCG,G,464
30392,HCG,GO,2
30392,HCG,H,324
30392,HCG,HC,165
30392,HCG,HCG,435
30392,HCG,HCGO,2047
30392,HCG,HCO,5
30392,HCG,HG,17
30392,HCG,HGO,11
30392,HCG,HO,5
30392,HCG,O,851
30392,HCGO,C,1575
30392,HCGO,CG,84
30392,HCGO,CGO,22
30392,HCGO,CO,7
30392,HCGO,G,2170
30392,HCGO,GO,20
30392,HCGO,H,1672
30392,HCGO,HC,658
30392,HCGO,HCG,2036
30392,HCGO,HCGO,9888
30392,HCGO,HCO,34
30392,HCGO,HG,82
30392,HCGO,HGO,14
30392,HCGO,HO,8
30392,HCGO,O,4330
30392,HCO,C,6
30392,HCO,CG,1
30392,HCO,G,10
30392,HCO,H,4
30392,HCO,HCG,6
30392,HCO,HCGO,52
30392,HCO,O,19
30392,HG,C,11
30392,HG,G,9
30392,HG,H,11
30392,HG,HC,4
30392,HG,HCG,15
30392,HG,HCGO,78
30392,HG,HCO,1
30392,HG,O,39
30392,HGO,C,5
30392,HGO,G,5
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,4
30392,HGO,HCGO,25
30392,HGO,O,8
30392,HO,C,1
30392,HO,G,1
30392,HO,H,1
30392,HO,HCG,3
30392,HO,HCGO,7
30392,HO,O,7
30392,O,C,656
30392,O,CG,43
30392,O,CGO,7
30392,O,CO,5
30392,O,G,956
30392,O,GO,15
30392,O,H,692
30392,O,HC,298
30392,O,HCG,935
30392,O,HCGO,4371
30392,O,HCO,18
30392,O,HG,34
30392,O,HGO,3
30392,O,HO,7
30392,O,O,1907
36,C,C,292
36,C,CG,11
36,C,CGO,5
36,C,CO,2
36,C,G,356
36,C,GO,1
36,C,H,287
36,C,HC,95
36,C,HCG,321
36,C,HCGO,1607
36,C,HCO,2
36,C,HG,22
36,C,HGO,5
36,C,HO,1
36,C,O,702
36,CG,C,18
36,CG,CG,7
36,CG,G,11
36,CG,GO,1
36,CG,H,27
36,CG,HCG,16
36,CG,HCGO,86
36,CG,O,32
36,CGO,C,4
36,CGO,CG,1
36,CGO,CGO,1
36,CGO,G,4
36,CGO,H,2
36,CGO,HC,1
36,CGO,HCG,1
36,CGO,HCGO,14
36,CGO,O,7
36,CO,C,2
36,CO,G,5
36,CO,H,4
36,CO,HC,2
36,CO,HCG,1
36,CO,HCGO,10
36,CO,O,5
36,G,C,330
