distance,from,to,n
1887,CG,HGO,1
1887,CG,O,45
1887,CGO,C,2
1887,CGO,CG,1
1887,CGO,G,6
1887,CGO,H,2
1887,CGO,HC,1
1887,CGO,HCG,3
1887,CGO,HCGO,24
1887,CGO,O,6
1887,CO,C,3
1887,CO,G,4
1887,CO,H,1
1887,CO,HC,1
1887,CO,HCG,5
1887,CO,HCGO,11
1887,CO,O,3
1887,G,C,386
1887,G,CG,18
1887,G,CGO,6
1887,G,CO,2
1887,G,G,491
1887,G,GO,4
1887,G,H,394
1887,G,HC,148
1887,G,HCG,445
1887,G,HCGO,2272
1887,G,HCO,8
1887,G,HG,18
1887,G,HGO,5
1887,G,HO,5
1887,G,O,1012
1887,GO,C,2
1887,GO,CG,1
1887,GO,G,1
1887,GO,H,6
1887,GO,HCG,1
1887,GO,HCGO,20
1887,GO,O,8
1887,H,C,275
1887,H,CG,17
1887,H,CGO,1
1887,H,CO,2
1887,H,G,395
1887,H,GO,4
1887,H,H,266
1887,H,HC,100
1887,H,HCG,367
1887,H,HCGO,1711
1887,H,HCO,6
1887,H,HG,20
1887,H,HGO,4
1887,H,HO,1
1887,H,O,728
1887,HC,C,94
1887,HC,CG,6
1887,HC,CGO,1
1887,HC,G,132
1887,HC,GO,4
1887,HC,H,110
1887,HC,HC,45
1887,HC,HCG,137
1887,HC,HCGO,600
1887,HC,HCO,2
1887,HC,HG,5
1887,HC,HGO,2
1887,HC,O,249
1887,HCG,C,352
1887,HCG,CG,20
1887,HCG,CGO,3
1887,HCG,CO,2
1887,HCG,G,453
1887,HCG,GO,7
1887,HCG,H,356
1887,HCG,HC,153
1887,HCG,HCG,405
1887,HCG,HCGO,1999
1887,HCG,HCO,4
1887,HCG,HG,17
1887,HCG,HGO,5
1887,HCG,HO,1
1887,HCG,O,932
1887,HCGO,C,1709
1887,HCGO,CG,92
1887,HCGO,CGO,24
1887,HCGO,CO,5
1887,HCGO,G,2158
1887,HCGO,GO,22
1887,HCGO,H,1682
1887,HCGO,HC,621
1887,HCGO,HCG,2056
1887,HCGO,HCGO,10306
1887,HCGO,HCO,30
1887,HCGO,HG,86
1887,HCGO,HGO,30
1887,HCGO,HO,13
1887,HCGO,O,4436
1887,HCO,C,5
1887,HCO,CG,1
1887,HCO,G,10
1887,HCO,H,6
1887,HCO,HC,4
1887,HCO,HCG,3
1887,HCO,HCGO,36
1887,HCO,HG,1
1887,HCO,O,12
1887,HG,C,13
1887,HG,CG,2
1887,HG,G,22
1887,HG,H,20
1887,HG,HC,6
1887,HG,HCG,22
1887,HG,HCGO,110
1887,HG,HG,2
1887,HG,O,34
1887,HGO,C,4
1887,HGO,G,3
1887,HGO,H,2
1887,HGO,HCG,8
1887,HGO,HCGO,24
1887,HGO,O,13
1887,HO,C,3
1887,HO,G,3
1887,HO,H,2
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,O,6
1887,O,C,771
1887,O,CG,43
1887,O,CGO,8
1887,O,CO,5
1887,O,G,935
1887,O,GO,6
1887,O,H,789
1887,O,HC,263
1887,O,HCG,924
1887,O,HCGO,4411
1887,O,HCO,9
1887,O,HG,61
1887,O,HGO,10
1887,O,HO,6
1887,O,O,1868
2,C,C,320
2,C,CG,17
2,C,CGO,3
2,C,CO,1
2,C,G,391
2,C,GO,4
2,C,H,332
2,C,HC,99
2,C,HCG,322
2,C,HCGO,1699
2,C,HCO,4
2,C,HG,33
2,C,HGO,5
2,C,HO,3
2,C,O,743
2,CG,C,9
2,CG,CG,9
2,CG,G,21
2,CG,H,26
2,CG,HC,1
2,CG,HCG,20
2,CG,HCGO,104
2,CG,O,52
2,CGO,C,6
2,CGO,CGO,1
2,CGO,G,5
2,CGO,H,3
2,CGO,HCG,3
2,CGO,HCGO,29
2,CGO,O,14
2,CO,C,2
2,CO,H,3
2,CO,HCG,3
2,CO,HCGO,10
2,CO,O,5
2,G,C,369
2,G,CG,19
2,G,CGO,2
2,G,CO,3
2,G,G,559
2,G,GO,9
2,G,H,326
2,G,HC,177
2,G,HCG,426
2,G,HCGO,2174
2,G,HCO,10
2,G,HG,15
2,G,HGO,7
2,G,O,996
2,GO,C,2
2,GO,G,3
2,GO,GO,1
2,GO,H,2
2,GO,HC,1
2,GO,HCGO,14
2,GO,O,4
2,H,C,305
2,H,CG,29
2,H,CGO,5
2,H,CO,1
2,H,G,381
2,H,GO,4
2,H,H,327
2,H,HC,83
2,H,HCG,334
2,H,HCGO,1731
2,H,HCO,3
2,H,HG,11
2,H,HGO,2
2,H,HO,1
2,H,O,787
2,HC,C,85
2,HC,CG,1
2,HC,CGO,2
2,HC,G,153
2,HC,GO,2
2,HC,H,87
2,HC,HC,88
2,HC,HCG,123
2,HC,HCGO,633
2,HC,HCO,1
2,HC,HGO,1
2,HC,O,248
2,HCG,C,321
2,HCG,CG,18
2,HCG,CGO,7
2,HCG,CO,2
2,HCG,G,460
2,HCG,GO,2
2,HCG,H,341
2,HCG,HC,108
2,HCG,HCG,497
2,HCG,HCGO,2066
2,HCG,HCO,4
2,HCG,HG,4
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,905
2,HCGO,C,1747
2,HCGO,CG,85
2,HCGO,CGO,21
2,HCGO,CO,12
2,HCGO,G,2296
2,HCGO,GO,19
2,HCGO,H,1712
2,HCGO,HC,650
2,HCGO,HCG,2046
2,HCGO,HCGO,9959
2,HCGO,HCO,28
2,HCGO,HG,88
2,HCGO,HGO,18
2,HCGO,HO,13
2,HCGO,O,4388
2,HCO,C,7
2,HCO,G,6
2,HCO,GO,1
2,HCO,H,6
2,HCO,HCG,3
2,HCO,HCGO,32
2,HCO,O,7
2,HG,C,29
2,HG,CGO,2
2,HG,G,21
2,HG,H,17
2,HG,HCG,9
2,HG,HCGO,82
2,HG,HG,13
2,HG,O,52
2,HGO,C,5
2,HGO,CG,1
2,HGO,G,5
2,HGO,H,5
2,HGO,HC,1
2,HGO,HCG,2
2,HGO,HCGO,25
2,HGO,HGO,2
2,HGO,O,6
2,HO,C,5
2,HO,CG,1
2,HO,G,2
2,HO,H,4
2,HO,HCG,4
2,HO,HCGO,13
2,HO,O,6
2,O,C,714
2,O,CG,45
2,O,CGO,11
2,O,CO,9
2,O,G,944
2,O,GO,6
2,O,H,747
2,O,HC,274
2,O,HCG,894
2,O,HCGO,4323
2,O,HCO,10
2,O,HG,46
2,O,HGO,13
2,O,HO,2
2,O,O,1931
20434,C,C,276
20434,C,CG,10
20434,C,CGO,2
20434,C,CO,1
20434,C,G,394
20434,C,GO,2
20434,C,H,313
20434,C,HC,80
20434,C,HCG,352
20434,C,HCGO,1738
20434,C,HCO,4
20434,C,HG,13
20434,C,HGO,5
20434,C,HO,3
20434,C,O,750
20434,CG,C,18
20434,CG,CGO,2
20434,CG,G,28
20434,CG,H,17
20434,CG,HC,8
20434,CG,HCG,12
20434,CG,HCGO,92
20434,CG,HCO,1
20434,CG,HG,3
20434,CG,HGO,1
20434,CG,O,44
20434,CGO,C,7
20434,CGO,CG,1
20434,CGO,G,6
20434,CGO,H,5
20434,CGO,HCG,4
20434,CGO,HCGO,24
20434,CGO,HG,1
20434,CGO,O,5
20434,CO,C,1
20434,CO,G,5
20434,CO,H,6
20434,CO,HCG,4
20434,CO,HCGO,17
20434,CO,O,2
20434,G,C,386
20434,G,CG,14
20434,G,CGO,2
20434,G,CO,6
20434,G,G,460
20434,G,GO,5
20434,G,H,403
20434,G,HC,137
20434,G,HCG,400
20434,G,HCGO,2216
20434,G,HCO,9
20434,G,HG,21
20434,G,HGO,6
20434,G,HO,4
20434,G,O,951
20434,GO,C,2
20434,GO,G,3
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,4
20434,GO,HCGO,14
20434,GO,HO,1
20434,GO,O,8
20434,H,C,299
20434,H,CG,18
20434,H,CGO,4
20434,H,G,377
20434,H,GO,3
20434,H,H,303
20434,H,HC,119
20434,H,HCG,336
20434,H,HCGO,1706
20434,H,HCO,10
20434,H,HG,15
20434,H,HGO,7
20434,H,HO,3
20434,H,O,743
20434,HC,C,93
20434,HC,CG,6
20434,HC,CO,2
20434,HC,G,128
20434,HC,GO,1
20434,HC,H,122
20434,HC,HC,40
20434,HC,HCG,132
20434,HC,HCGO,617
20434,HC,HCO,1
20434,HC,HG,8
20434,HC,HGO,2
20434,HC,O,279
20434,HCG,C,334
20434,HCG,CG,13
20434,HCG,CGO,4
20434,HCG,CO,3
20434,HCG,G,462
20434,HCG,H,343
20434,HCG,HC,129
20434,HCG,HCG,414
20434,HCG,HCGO,2070
20434,HCG,HCO,3
20434,HCG,HG,13
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,853
20434,HCGO,C,1798
20434,HCGO,CG,86
20434,HCGO,CGO,26
20434,HCGO,CO,15
20434,HCGO,G,2170
20434,HCGO,GO,23
20434,HCGO,H,1736
20434,HCGO,HC,568
20434,HCGO,HCG,1994
20434,HCGO,HCGO,9954
20434,HCGO,HCO,42
20434,HCGO,HG,86
20434,HCGO,HGO,18
20434,HCGO,HO,9
20434,HCGO,O,4386
20434,HCO,C,7
20434,HCO,G,6
20434,HCO,H,3
20434,HCO,HC,2
20434,HCO,HCG,5
20434,HCO,HCGO,36
20434,HCO,HCO,1
20434,HCO,HGO,1
20434,HCO,O,12
20434,HG,C,10
20434,HG,CG,2
20434,HG,CGO,1
20434,HG,CO,1
20434,HG,G,23
20434,HG,H,11
20434,HG,HC,9
20434,HG,HCG,18
20434,HG,HCGO,104
20434,HG,HG,2
20434,HG,O,40
20434,HGO,C,4
20434,HGO,G,5
20434,HGO,H,6
20434,HGO,HC,1
20434,HGO,HCG,8
20434,HGO,HCGO,18
20434,HGO,O,10
20434,HO,G,1
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,4
20434,HO,HCGO,6
20434,HO,O,6
20434,O,C,787
20434,O,CG,53
20434,O,CGO,5
20434,O,CO,8
20434,O,G,986
20434,O,GO,12
20434,O,H,761
20434,O,HC,267
20434,O,HCG,918
20434,O,HCGO,4419
20434,O,HCO,11
20434,O,HG,41
20434,O,HGO,11
20434,O,HO,2
20434,O,O,1869
24,C,C,288
24,C,CG,15
24,C,CGO,1
24,C,CO,5
24,C,G,376
24,C,GO,4
24,C,H,284
24,C,HC,98
24,C,HCG,359
24,C,HCGO,1688
24,C,HCO,6
24,C,HG,26
24,C,HGO,2
24,C,HO,3
24,C,O,762
24,CG,C,15
24,CG,CG,13
24,CG,G,18
24,CG,H,22
24,CG,HC,1
24,CG,HCG,19
24,CG,HCGO,90
24,CG,HG,1
24,CG,O,49
24,CGO,C,5
24,CGO,G,6
24,CGO,H,11
24,CGO,HCG,3
24,CGO,HCGO,23
24,CGO,O,11
24,CO,C,3
24,CO,CGO,1
24,CO,G,1
24,CO,H,1
24,CO,HC,1
24,CO,HCG,3
24,CO,HCGO,9
24,CO,HG,1
24,CO,O,10
24,G,C,353
24,G,CG,15
24,G,CGO,5
24,G,CO,1
24,G,G,465
24,G,GO,4
24,G,H,395
24,G,HC,170
24,G,HCG,467
24,G,HCGO,2252
24,G,HCO,5
24,G,HG,17
24,G,HGO,2
24,G,HO,2
24,G,O,967
24,GO,C,2
24,GO,CG,1
24,GO,G,5
24,GO,H,4
24,GO,HC,3
24,GO,HCG,3
24,GO,HCGO,29
24,GO,O,2
24,H,C,329
24,H,CG,27
24,H,CGO,7
24,H,CO,6
24,H,G,391
24,H,GO,5
24,H,H,297
24,H,HC,86
24,H,HCG,361
24,H,HCGO,1721
24,H,HCO,5
24,H,HG,16
24,H,HGO,2
24,H,HO,3
24,H,O,757
24,HC,C,99
24,HC,CG,1
24,HC,CGO,2
24,HC,G,140
24,HC,GO,2
24,HC,H,97
24,HC,HC,79
24,HC,HCG,105
24,HC,HCGO,631
24,HC,HCO,8
24,HC,HG,3
24,HC,HGO,1
24,HC,O,268
24,HCG,C,304
24,HCG,CG,14
24,HCG,CGO,4
24,HCG,CO,2
24,HCG,G,422
24,HCG,GO,3
24,HCG,H,336
24,HCG,HC,103
24,HCG,HCG,511
24,HCG,HCGO,1978
24,HCG,HCO,8
24,HCG,HG,12
24,HCG,HGO,2
24,HCG,HO,3
24,HCG,O,977
24,HCGO,C,1728
24,HCGO,CG,75
24,HCGO,CGO,20
24,HCGO,CO,8
24,HCGO,G,2219
24,HCGO,GO,28
24,HCGO,H,1720
24,HCGO,HC,588
24,HCGO,HCG,1994
24,HCGO,HCGO,10324
24,HCGO,HCO,33
24,HCGO,HG,95
24,HCGO,HGO,23
24,HCGO,HO,12
24,HCGO,O,4356
24,HCO,C,7
24,HCO,G,7
24,HCO,H,5
24,HCO,HC,1
24,HCO,HCG,8
24,HCO,HCGO,36
24,HCO,HG,1
24,HCO,O,8
24,HG,C,22
24,HG,CO,1
24,HG,G,16
24,HG,H,15
24,HG,HC,4
24,HG,HCG,15
24,HG,HCGO,73
24,HG,HCO,1
24,HG,HG,10
24,HG,HO,1
24,HG,O,42
24,HGO,C,4
24,HGO,CG,1
24,HGO,G,4
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,28
24,HGO,HO,1
24,HGO,O,7
24,HO,C,1
24,HO,CG,1
24,HO,G,2
24,HO,H,1
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,6
24,HO,O,6
24,O,C,745
24,O,CG,47
24,O,CGO,11
24,O,CO,7
24,O,G,965
24,O,GO,8
24,O,H,746
24,O,HC,303
24,O,HCG,921
24,O,HCGO,4380
24,O,HCO,10
24,O,HG,37
24,O,HGO,9
24,O,HO,4
24,O,O,2080
259,C,C,295
259,C,CG,20
259,C,CGO,2
259,C,CO,1
259,C,G,362
259,C,GO,2
259,C,H,295
259,C,HC,99
259,C,HCG,341
259,C,HCGO,1657
259,C,HCO,6
259,C,HG,21
259,C,HGO,3
259,C,HO,2
259,C,O,743
259,CG,C,15
259,CG,CG,6
259,CG,G,16
259,CG,H,21
259,CG,HC,4
259,CG,HCG,13
259,CG,HCGO,109
259,CG,HCO,1
259,CG,HG,3
259,CG,O,38
259,CGO,C,4
259,CGO,G,6
259,CGO,H,7
259,CGO,HCG,6
259,CGO,HCGO,13
259,CGO,O,11
259,CO,C,3
259,CO,G,1
259,CO,H,3
259,CO,HC,1
259,CO,HCG,4
259,CO,HCGO,17
259,CO,HG,1
259,CO,O,3
259,G,C,361
259,G,CG,18
259,G,CGO,3
259,G,CO,4
259,G,G,530
259,G,GO,2
259,G,H,376
259,G,HC,142
259,G,HCG,492
259,G,HCGO,2279
259,G,HCO,14
259,G,HG,23
259,G,HGO,5
259,G,HO,4
259,G,O,1003
259,GO,C,1
259,GO,G,6
259,GO,H,4
259,GO,HC,1
259,GO,HCG,3
259,GO,HCGO,13
259,GO,O,10
259,H,C,289
259,H,CG,13
259,H,CGO,6
259,H,CO,2
259,H,G,417
259,H,H,317
259,H,HC,106
259,H,HCG,345
259,H,HCGO,1668
259,H,HCO,3
259,H,HG,18
259,H,HGO,4
259,H,HO,1
259,H,O,786
259,HC,C,93
259,HC,CG,4
259,HC,CO,1
259,HC,G,154
259,HC,GO,1
259,HC,H,90
259,HC,HC,58
259,HC,HCG,105
259,HC,HCGO,664
259,HC,HCO,3
259,HC,HG,5
259,HC,O,279
259,HCG,C,375
259,HCG,CG,17
259,HCG,CGO,4
259,HCG,CO,2
259,HCG,G,450
259,HCG,GO,6
259,HCG,H,376
259,HCG,HC,112
259,HCG,HCG,433
259,HCG,HCGO,1983
259,HCG,HCO,7
259,HCG,HG,12
259,HCG,HGO,5
259,HCG,O,892
259,HCGO,C,1712
259,HCGO,CG,84
259,HCGO,CGO,25
259,HCGO,CO,15
259,HCGO,G,2150
259,HCGO,GO,18
259,HCGO,H,1719
259,HCGO,HC,649
259,HCGO,HCG,1975
259,HCGO,HCGO,10068
259,HCGO,HCO,33
259,HCGO,HG,95
259,HCGO,HGO,21
259,HCGO,HO,16
259,HCGO,O,4366
259,HCO,C,8
259,HCO,G,4
259,HCO,GO,1
259,HCO,H,7
259,HCO,HCG,5
259,HCO,HCGO,36
259,HCO,HG,1
259,HCO,O,17
259,HG,C,16
259,HG,CG,2
259,HG,G,22
259,HG,H,18
259,HG,HC,3
259,HG,HCG,13
259,HG,HCGO,96
259,HG,HG,3
259,HG,HGO,1
259,HG,HO,1
259,HG,O,44
259,HGO,C,3
259,HGO,G,7
259,HGO,H,4
259,HGO,HC,2
259,HGO,HCG,7
259,HGO,HCGO,28
259,HGO,O,8
259,HO,C,2
259,HO,CG,1
259,HO,G,1
259,HO,H,5
259,HO,HC,1
259,HO,HCGO,10
259,HO,O,1
259,O,C,743
259,O,CG,32
259,O,CGO,14
259,O,CO,7
259,O,G,976
259,O,GO,6
259,O,H,767
259,O,HC,280
259,O,HCG,980
259,O,HCGO,4271
259,O,HCO,11
259,O,HG,50
259,O,HGO,9
259,O,HO,6
259,O,O,1923
2807,C,C,321
2807,C,CG,21
2807,C,CGO,3
2807,C,CO,1
2807,C,G,388
2807,C,GO,3
2807,C,H,287
2807,C,HC,105
2807,C,HCG,368
2807,C,HCGO,1693
2807,C,HCO,5
2807,C,HG,16
2807,C,HGO,7
2807,C,HO,1
2807,C,O,680
2807,CG,C,14
2807,CG,G,13
2807,CG,H,18
2807,CG,HC,6
2807,CG,HCG,18
2807,CG,HCGO,92
2807,CG,HG,2
2807,CG,O,43
2807,CGO,C,6
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HCG,2
2807,CGO,HCGO,28
2807,CGO,O,11
2807,CO,C,7
2807,CO,G,1
2807,CO,H,1
2807,CO,HC,2
2807,CO,HCG,1
2807,CO,HCGO,10
2807,CO,O,6
2807,G,C,369
2807,G,CG,17
2807,G,CGO,4
2807,G,CO,1
2807,G,G,498
2807,G,GO,7
2807,G,H,332
2807,G,HC,149
2807,G,HCG,437
2807,G,HCGO,2144
2807,G,HCO,5
2807,G,HG,26
2807,G,HGO,7
2807,G,HO,2
2807,G,O,923
2807,GO,C,3
2807,GO,G,3
2807,GO,H,3
2807,GO,HC,2
2807,GO,HCG,6
2807,GO,HCGO,26
2807,GO,O,10
2807,H,C,296
2807,H,CG,19
2807,H,CGO,2
2807,H,CO,1
2807,H,G,367
2807,H,GO,4
2807,H,H,289
2807,H,HC,102
2807,H,HCG,354
2807,H,HCGO,1689
2807,H,HCO,4
2807,H,HG,15
2807,H,HGO,2
2807,H,HO,1
2807,H,O,762
2807,HC,C,124
2807,HC,CG,6
2807,HC,CGO,1
2807,HC,G,134
2807,HC,H,105
2807,HC,HC,41
2807,HC,HCG,133
2807,HC,HCGO,580
2807,HC,HCO,1
2807,HC,HG,4
2807,HC,HGO,2
2807,HC,O,289
2807,HCG,C,371
2807,HCG,CG,15
2807,HCG,CGO,3
2807,HCG,CO,1
2807,HCG,G,449
2807,HCG,GO,1
2807,HCG,H,344
2807,HCG,HC,113
2807,HCG,HCG,389
2807,HCG,HCGO,2110
2807,HCG,HCO,6
2807,HCG,HG,15
2807,HCG,HGO,5
2807,HCG,HO,5
2807,HCG,O,968
2807,HCGO,C,1678
2807,HCGO,CG,101
2807,HCGO,CGO,27
2807,HCGO,CO,12
2807,HCGO,G,2277
2807,HCGO,GO,19
2807,HCGO,H,1662
2807,HCGO,HC,602
2807,HCGO,HCG,2037
2807,HCGO,HCGO,9935
2807,HCGO,HCO,34
2807,HCGO,HG,86
2807,HCGO,HGO,27
2807,HCGO,HO,10
2807,HCGO,O,4440
2807,HCO,C,4
2807,HCO,CGO,1
2807,HCO,G,7
2807,HCO,H,5
2807,HCO,HC,3
2807,HCO,HCG,7
2807,HCO,HCGO,30
2807,HCO,O,11
2807,HG,C,15
2807,HG,G,21
2807,HG,H,19
2807,HG,HC,4
2807,HG,HCG,20
2807,HG,HCGO,94
2807,HG,HG,2
2807,HG,O,53
2807,HGO,C,2
2807,HGO,G,5
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,3
2807,HGO,HCGO,20
2807,HGO,O,7
2807,HO,G,2
2807,HO,GO,1
2807,HO,H,4
2807,HO,HCG,5
2807,HO,HCGO,17
2807,HO,O,4
2807,O,C,753
2807,O,CG,38
2807,O,CGO,10
2807,O,CO,5
2807,O,G,972
2807,O,GO,10
2807,O,H,762
2807,O,HC,276
2807,O,HCG,919
2807,O,HCGO,4352
2807,O,HCO,17
2807,O,HG,36
2807,O,HGO,11
2807,O,HO,5
2807,O,O,1948
3,C,C,295
3,C,CG,16
3,C,CGO,4
3,C,CO,1
3,C,G,394
3,C,GO,6
3,C,H,313
3,C,HC,85
3,C,HCG,324
3,C,HCGO,1689
3,C,HCO,8
3,C,HG,21
3,C,HGO,7
3,C,HO,2
3,C,O,723
3,CG,C,11
3,CG,CG,10
3,CG,CGO,1
3,CG,G,21
3,CG,H,33
3,CG,HC,2
3,CG,HCG,12
3,CG,HCGO,93
3,CG,HG,1
3,CG,O,38
3,CGO,C,4
3,CGO,G,8
3,CGO,H,4
3,CGO,HC,2
3,CGO,HCG,7
3,CGO,HCGO,18
3,CGO,O,14
3,CO,C,3
3,CO,G,4
3,CO,H,2
3,CO,HC,1
3,CO,HCG,4
3,CO,HCGO,9
3,CO,HG,1
3,CO,O,4
3,G,C,407
3,G,CG,16
3,G,CGO,7
3,G,CO,4
3,G,G,525
3,G,GO,3
3,G,H,373
3,G,HC,177
3,G,HCG,414
3,G,HCGO,2275
3,G,HCO,8
3,G,HG,24
3,G,HGO,4
3,G,HO,7
3,G,O,930
3,GO,C,2
3,GO,G,3
3,GO,GO,1
3,GO,H,2
3,GO,HC,3
3,GO,HCG,3
3,GO,HCGO,16
3,GO,O,8
3,H,C,307
3,H,CG,28
3,H,CGO,5
3,H,CO,1
3,H,G,380
3,H,GO,5
3,H,H,333
3,H,HC,88
3,H,HCG,343
3,H,HCGO,1719
3,H,HCO,8
3,H,HG,21
3,H,HGO,5
3,H,HO,4
3,H,O,800
3,HC,C,99
3,HC,CG,1
3,HC,G,170
3,HC,GO,4
3,HC,H,104
3,HC,HC,75
3,HC,HCG,126
3,HC,HCGO,595
3,HC,HCO,3
3,HC,HG,1
3,HC,HGO,2
3,HC,O,261
3,HCG,C,332
3,HCG,CG,12
3,HCG,CGO,4
3,HCG,CO,3
3,HCG,G,396
3,HCG,GO,6
3,HCG,H,344
3,HCG,HC,98
3,HCG,HCG,486
3,HCG,HCGO,2020
3,HCG,HCO,2
3,HCG,HG,13
3,HCG,HGO,4
3,HCG,HO,2
3,HCG,O,921
3,HCGO,C,1681
3,HCGO,CG,90
3,HCGO,CGO,28
3,HCGO,CO,20
3,HCGO,G,2219
3,HCGO,GO,21
3,HCGO,H,1658
3,HCGO,HC,644
3,HCGO,HCG,1980
3,HCGO,HCGO,10088
3,HCGO,HCO,32
3,HCGO,HG,68
3,HCGO,HGO,19
3,HCGO,HO,9
3,HCGO,O,4388
3,HCO,C,5
3,HCO,G,9
3,HCO,H,4
3,HCO,HC,2
3,HCO,HCG,3
3,HCO,HCGO,31
3,HCO,HCO,1
3,HCO,O,12
3,HG,C,24
3,HG,CGO,1
3,HG,G,14
3,HG,H,12
3,HG,HCG,17
3,HG,HCGO,109
3,HG,HG,8
3,HG,HGO,1
3,HG,O,41
3,HGO,C,3
3,HGO,CG,1
3,HGO,G,3
3,HGO,H,2
3,HGO,HC,3
3,HGO,HCG,2
3,HGO,HCGO,24
3,HGO,HCO,1
3,HGO,O,9
3,HO,C,2
3,HO,CG,1
3,HO,G,1
3,HO,H,2
3,HO,HCG,2
3,HO,HCGO,15
3,HO,O,7
3,O,C,764
3,O,CG,53
3,O,CGO,5
3,O,CO,6
3,O,G,1001
3,O,GO,7
3,O,H,754
3,O,HC,263
3,O,HCG,962
3,O,HCGO,4381
3,O,HCO,22
3,O,HG,37
3,O,HGO,9
3,O,HO,7
3,O,O,1949
30392,C,C,295
30392,C,CG,19
30392,C,CGO,6
30392,C,CO,5
30392,C,G,406
30392,C,GO,2
30392,C,H,278
30392,C,HC,97
30392,C,HCG,382
30392,C,HCGO,1699
30392,C,HCO,5
30392,C,HG,20
30392,C,HGO,5
30392,C,O,725
30392,CG,C,28
30392,CG,CGO,1
30392,CG,G,21
30392,CG,H,16
30392,CG,HC,6
30392,CG,HCG,20
30392,CG,HCGO,95
30392,CG,HG,1
30392,CG,O,35
30392,CGO,C,5
30392,CGO,G,3
30392,CGO,H,3
30392,CGO,HC,3
30392,CGO,HCG,5
30392,CGO,HCGO,26
30392,CGO,HGO,1
30392,CGO,O,8
30392,CO,C,3
30392,CO,G,1
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,1
30392,CO,HCGO,11
30392,CO,O,5
30392,G,C,339
30392,G,CG,26
30392,G,CGO,7
30392,G,CO,2
30392,G,G,467
30392,G,GO,6
30392,G,H,384
30392,G,HC,130
30392,G,HCG,418
30392,G,HCGO,2159
30392,G,HCO,7
30392,G,HG,17
30392,G,HGO,8
30392,G,HO,1
30392,G,O,976
30392,GO,C,2
30392,GO,G,3
30392,GO,H,7
30392,GO,HC,2
30392,GO,HCG,4
30392,GO,HCGO,17
30392,GO,O,14
30392,H,C,308
30392,H,CG,14
30392,H,CGO,3
30392,H,CO,2
30392,H,G,366
30392,H,GO,6
30392,H,H,283
30392,H,HC,96
30392,H,HCG,339
30392,H,HCGO,1661
30392,H,HCO,1
30392,H,HG,22
30392,H,HGO,4
30392,H,HO,4
30392,H,O,736
30392,HC,C,91
30392,HC,CG,8
30392,HC,CO,1
30392,HC,G,137
30392,HC,GO,3
30392,HC,H,118
30392,HC,HC,44
30392,HC,HCG,129
30392,HC,HCGO,603
30392,HC,HCO,2
30392,HC,HG,8
30392,HC,HGO,3
30392,HC,O,272
30392,HCG,C,360
30392,HCG,CG,21
30392,HCG,CGO,4
30392,HCG,CO,3
30392,HCG,G,433
30392,HCG,GO,2
30392,HCG,H,362
30392,HCG,HC,129
30392,HCG,HCG,429
30392,HCG,HCGO,2034
30392,HCG,HCO,8
30392,HCG,HG,24
30392,HCG,HGO,5
30392,HCG,HO,4
30392,HCG,O,855
30392,HCGO,C,1720
30392,HCGO,CG,104
30392,HCGO,CGO,22
30392,HCGO,CO,10
30392,HCGO,G,2213
30392,HCGO,GO,15
30392,HCGO,H,1686
30392,HCGO,HC,584
30392,HCGO,HCG,2060
30392,HCGO,HCGO,9961
30392,HCGO,HCO,25
30392,HCGO,HG,99
30392,HCGO,HGO,19
30392,HCGO,HO,8
30392,HCGO,O,4277
30392,HCO,C,8
30392,HCO,CG,2
30392,HCO,G,7
30392,HCO,H,4
30392,HCO,HC,1
30392,HCO,HCG,8
30392,HCO,HCGO,27
30392,HCO,HGO,1
30392,HCO,O,11
30392,HG,C,18
30392,HG,CG,1
30392,HG,G,21
30392,HG,H,13
30392,HG,HC,13
30392,HG,HCG,21
30392,HG,HCGO,75
30392,HG,HGO,1
30392,HG,O,38
30392,HGO,C,3
30392,HGO,G,5
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,4
30392,HGO,HCGO,22
30392,HGO,HG,2
30392,HGO,O,10
30392,HO,C,3
30392,HO,G,4
30392,HO,H,3
30392,HO,HCG,2
30392,HO,HCGO,13
30392,HO,O,5
30392,O,C,727
30392,O,CG,44
30392,O,CGO,10
30392,O,CO,7
30392,O,G,960
30392,O,GO,12
30392,O,H,745
30392,O,HC,254
30392,O,HCG,931
30392,O,HCGO,4411
30392,O,HCO,14
30392,O,HG,32
30392,O,HGO,9
30392,O,HO,6
30392,O,O,1965
36,C,C,333
36,C,CG,18
36,C,CGO,4
36,C,CO,3
36,C,G,396
36,C,GO,3
36,C,H,312
36,C,HC,90
36,C,HCG,360
36,C,HCGO,1693
36,C,HCO,2
36,C,HG,22
36,C,HGO,3
36,C,HO,3
36,C,O,804
36,CG,C,20
