distance,from,to,n
1887,CG,C,19
1887,CG,CG,2
1887,CG,G,15
1887,CG,H,19
1887,CG,HC,3
1887,CG,HCG,13
1887,CG,HCGO,106
1887,CG,HG,5
1887,CG,O,31
1887,CGO,C,2
1887,CGO,G,5
1887,CGO,H,6
1887,CGO,HC,2
1887,CGO,HCG,7
1887,CGO,HCGO,27
1887,CGO,O,8
1887,CO,C,2
1887,CO,G,1
1887,CO,H,2
1887,CO,HC,1
1887,CO,HCG,3
1887,CO,HCGO,12
1887,CO,O,6
1887,G,C,377
1887,G,CG,22
1887,G,CGO,8
1887,G,CO,2
1887,G,G,490
1887,G,GO,5
1887,G,H,425
1887,G,HC,129
1887,G,HCG,463
1887,G,HCGO,2238
1887,G,HCO,12
1887,G,HG,26
1887,G,HGO,4
1887,G,HO,1
1887,G,O,949
1887,GO,C,3
1887,GO,CG,1
1887,GO,G,7
1887,GO,H,7
1887,GO,HC,1
1887,GO,HCG,1
1887,GO,HCGO,21
1887,GO,HG,1
1887,GO,O,10
1887,H,C,287
1887,H,CG,23
1887,H,CGO,4
1887,H,CO,1
1887,H,G,352
1887,H,GO,3
1887,H,H,339
1887,H,HC,91
1887,H,HCG,340
1887,H,HCGO,1743
1887,H,HCO,7
1887,H,HG,22
1887,H,HGO,7
1887,H,HO,1
1887,H,O,802
1887,HC,C,109
1887,HC,CG,7
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,148
1887,HC,H,83
1887,HC,HC,31
1887,HC,HCG,119
1887,HC,HCGO,540
1887,HC,HCO,4
1887,HC,HG,3
1887,HC,HGO,2
1887,HC,O,232
1887,HCG,C,357
1887,HCG,CG,25
1887,HCG,CGO,3
1887,HCG,CO,3
1887,HCG,G,434
1887,HCG,GO,7
1887,HCG,H,350
1887,HCG,HC,102
1887,HCG,HCG,380
1887,HCG,HCGO,2060
1887,HCG,HCO,5
1887,HCG,HG,14
1887,HCG,HGO,1
1887,HCG,HO,1
1887,HCG,O,931
1887,HCGO,C,1707
1887,HCGO,CG,99
1887,HCGO,CGO,19
1887,HCGO,CO,12
1887,HCGO,G,2237
1887,HCGO,GO,29
1887,HCGO,H,1823
1887,HCGO,HC,569
1887,HCGO,HCG,2019
1887,HCGO,HCGO,10074
1887,HCGO,HCO,29
1887,HCGO,HG,93
1887,HCGO,HGO,37
1887,HCGO,HO,26
1887,HCGO,O,4429
1887,HCO,C,4
1887,HCO,G,7
1887,HCO,H,11
1887,HCO,HCG,2
1887,HCO,HCGO,31
1887,HCO,O,10
1887,HG,C,21
1887,HG,CGO,1
1887,HG,G,34
1887,HG,H,16
1887,HG,HC,7
1887,HG,HCG,21
1887,HG,HCGO,86
1887,HG,HG,2
1887,HG,O,45
1887,HGO,C,6
1887,HGO,G,8
1887,HGO,H,6
1887,HGO,HC,1
1887,HGO,HCG,6
1887,HGO,HCGO,23
1887,HGO,O,14
1887,HO,C,3
1887,HO,G,2
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCGO,11
1887,HO,O,3
1887,O,C,727
1887,O,CG,54
1887,O,CGO,14
1887,O,CO,5
1887,O,G,944
1887,O,GO,9
1887,O,H,774
1887,O,HC,241
1887,O,HCG,921
1887,O,HCGO,4370
1887,O,HCO,11
1887,O,HG,41
1887,O,HGO,11
1887,O,HO,2
1887,O,O,1871
2,C,C,306
2,C,CG,20
2,C,CGO,7
2,C,CO,4
2,C,G,370
2,C,GO,4
2,C,H,341
2,C,HC,89
2,C,HCG,345
2,C,HCGO,1811
2,C,HCO,4
2,C,HG,31
2,C,HGO,3
2,C,HO,1
2,C,O,770
2,CG,C,20
2,CG,CG,12
2,CG,G,18
2,CG,H,29
2,CG,HCG,19
2,CG,HCGO,107
2,CG,HG,2
2,CG,HO,1
2,CG,O,51
2,CGO,C,3
2,CGO,CG,1
2,CGO,G,7
2,CGO,H,4
2,CGO,HCG,4
2,CGO,HCGO,22
2,CGO,O,11
2,CO,C,4
2,CO,CO,1
2,CO,G,2
2,CO,H,4
2,CO,HCG,1
2,CO,HCGO,9
2,CO,HG,1
2,CO,O,8
2,G,C,381
2,G,CG,16
2,G,CGO,3
2,G,CO,2
2,G,G,481
2,G,GO,1
2,G,H,412
2,G,HC,120
2,G,HCG,457
2,G,HCGO,2262
2,G,HCO,17
2,G,HG,13
2,G,HGO,6
2,G,HO,3
2,G,O,973
2,GO,C,2
2,GO,G,6
2,GO,GO,1
2,GO,H,9
2,GO,HC,4
2,GO,HCG,2
2,GO,HCGO,21
2,GO,O,11
2,H,C,333
2,H,CG,21
2,H,CGO,5
2,H,CO,2
2,H,G,366
2,H,GO,7
2,H,H,346
2,H,HC,86
2,H,HCG,369
2,H,HCGO,1812
2,H,HCO,3
2,H,HG,24
2,H,HGO,6
2,H,HO,5
2,H,O,793
2,HC,C,94
2,HC,CGO,1
2,HC,G,141
2,HC,GO,3
2,HC,H,85
2,HC,HC,73
2,HC,HCG,96
2,HC,HCGO,593
2,HC,HCO,3
2,HC,HG,2
2,HC,HGO,1
2,HC,O,272
2,HCG,C,349
2,HCG,CG,20
2,HCG,CGO,5
2,HCG,G,446
2,HCG,GO,3
2,HCG,H,338
2,HCG,HC,77
2,HCG,HCG,494
2,HCG,HCGO,2042
2,HCG,HCO,3
2,HCG,HG,31
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,921
2,HCGO,C,1758
2,HCGO,CG,120
2,HCGO,CGO,22
2,HCGO,CO,13
2,HCGO,G,2215
2,HCGO,GO,21
2,HCGO,H,1750
2,HCGO,HC,572
2,HCGO,HCG,1997
2,HCGO,HCGO,10019
2,HCGO,HCO,35
2,HCGO,HG,103
2,HCGO,HGO,20
2,HCGO,HO,14
2,HCGO,O,4308
2,HCO,C,7
2,HCO,CG,2
2,HCO,G,16
2,HCO,H,1
2,HCO,HC,3
2,HCO,HCG,6
2,HCO,HCGO,26
2,HCO,O,13
2,HG,C,21
2,HG,G,33
2,HG,H,16
2,HG,HCG,22
2,HG,HCGO,91
2,HG,HCO,1
2,HG,HG,10
2,HG,HGO,1
2,HG,O,57
2,HGO,C,2
2,HGO,G,7
2,HGO,H,5
2,HGO,HC,1
2,HGO,HCG,3
2,HGO,HCGO,24
2,HGO,HG,3
2,HGO,O,8
2,HO,C,4
2,HO,G,2
2,HO,GO,1
2,HO,H,3
2,HO,HC,1
2,HO,HCG,3
2,HO,HCGO,4
2,HO,O,6
2,O,C,738
2,O,CG,53
2,O,CGO,10
2,O,CO,3
2,O,G,969
2,O,GO,5
2,O,H,814
2,O,HC,225
2,O,HCG,930
2,O,HCGO,4361
2,O,HCO,12
2,O,HG,50
2,O,HGO,15
2,O,HO,2
2,O,O,1954
20434,C,C,322
20434,C,CG,22
20434,C,CGO,1
20434,C,CO,1
20434,C,G,393
20434,C,GO,5
20434,C,H,300
20434,C,HC,104
20434,C,HCG,352
20434,C,HCGO,1700
20434,C,HCO,6
20434,C,HG,23
20434,C,HGO,4
20434,C,HO,1
20434,C,O,787
20434,CG,C,10
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,17
20434,CG,H,16
20434,CG,HC,10
20434,CG,HCG,14
20434,CG,HCGO,97
20434,CG,HCO,1
20434,CG,HG,2
20434,CG,O,52
20434,CGO,C,3
20434,CGO,CG,1
20434,CGO,G,6
20434,CGO,GO,1
20434,CGO,H,3
20434,CGO,HC,2
20434,CGO,HCG,7
20434,CGO,HCGO,22
20434,CGO,O,10
20434,CO,C,1
20434,CO,CG,1
20434,CO,G,3
20434,CO,H,1
20434,CO,HCG,4
20434,CO,HCGO,17
20434,CO,HGO,1
20434,CO,O,6
20434,G,C,414
20434,G,CG,24
20434,G,CGO,7
20434,G,G,472
20434,G,GO,8
20434,G,H,420
20434,G,HC,130
20434,G,HCG,427
20434,G,HCGO,2275
20434,G,HCO,9
20434,G,HG,30
20434,G,HGO,3
20434,G,HO,1
20434,G,O,921
20434,GO,C,3
20434,GO,CG,1
20434,GO,G,4
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,17
20434,GO,O,10
20434,H,C,325
20434,H,CG,13
20434,H,CGO,2
20434,H,CO,3
20434,H,G,384
20434,H,GO,1
20434,H,H,277
20434,H,HC,92
20434,H,HCG,390
20434,H,HCGO,1751
20434,H,HCO,4
20434,H,HG,11
20434,H,HGO,7
20434,H,O,773
20434,HC,C,95
20434,HC,CG,2
20434,HC,CO,1
20434,HC,G,129
20434,HC,GO,1
20434,HC,H,87
20434,HC,HC,26
20434,HC,HCG,106
20434,HC,HCGO,575
20434,HC,HG,10
20434,HC,HO,1
20434,HC,O,259
20434,HCG,C,336
20434,HCG,CG,10
20434,HCG,CGO,4
20434,HCG,CO,2
20434,HCG,G,450
20434,HCG,GO,4
20434,HCG,H,383
20434,HCG,HC,115
20434,HCG,HCG,403
20434,HCG,HCGO,2030
20434,HCG,HCO,11
20434,HCG,HG,25
20434,HCG,HGO,8
20434,HCG,HO,2
20434,HCG,O,883
20434,HCGO,C,1774
20434,HCGO,CG,89
20434,HCGO,CGO,22
20434,HCGO,CO,14
20434,HCGO,G,2191
20434,HCGO,GO,23
20434,HCGO,H,1858
20434,HCGO,HC,536
20434,HCGO,HCG,2056
20434,HCGO,HCGO,9965
20434,HCGO,HCO,34
20434,HCGO,HG,99
20434,HCGO,HGO,10
20434,HCGO,HO,13
20434,HCGO,O,4377
20434,HCO,C,4
20434,HCO,CG,2
20434,HCO,G,7
20434,HCO,H,5
20434,HCO,HC,4
20434,HCO,HCG,7
20434,HCO,HCGO,31
20434,HCO,O,14
20434,HG,C,18
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,22
20434,HG,H,23
20434,HG,HC,3
20434,HG,HCG,18
20434,HG,HCGO,103
20434,HG,HCO,1
20434,HG,HG,2
20434,HG,O,49
20434,HGO,C,2
20434,HGO,CG,1
20434,HGO,G,8
20434,HGO,H,7
20434,HGO,HC,2
20434,HGO,HCG,4
20434,HGO,HCGO,25
20434,HGO,O,7
20434,HO,C,4
20434,HO,G,4
20434,HO,HCG,1
20434,HO,HCGO,14
20434,HO,O,8
20434,O,C,753
20434,O,CG,32
20434,O,CGO,6
20434,O,CO,10
20434,O,G,978
20434,O,GO,11
20434,O,H,805
20434,O,HC,223
20434,O,HCG,858
20434,O,HCGO,4302
20434,O,HCO,20
20434,O,HG,27
20434,O,HGO,12
20434,O,HO,4
20434,O,O,1894
24,C,C,341
24,C,CG,18
24,C,CGO,3
24,C,CO,2
24,C,G,426
24,C,GO,3
24,C,H,346
24,C,HC,81
24,C,HCG,327
24,C,HCGO,1768
24,C,HCO,4
24,C,HG,23
24,C,HGO,4
24,C,HO,2
24,C,O,772
24,CG,C,19
24,CG,CG,11
24,CG,G,21
24,CG,H,26
24,CG,HCG,13
24,CG,HCGO,111
24,CG,O,36
24,CGO,C,6
24,CGO,CGO,1
24,CGO,G,4
24,CGO,H,6
24,CGO,HC,2
24,CGO,HCG,2
24,CGO,HCGO,22
24,CGO,O,12
24,CO,CO,1
24,CO,G,3
24,CO,HC,1
24,CO,HCG,5
24,CO,HCGO,13
24,CO,HG,1
24,CO,O,2
24,G,C,387
24,G,CG,20
24,G,CGO,1
24,G,G,505
24,G,GO,5
24,G,H,369
24,G,HC,158
24,G,HCG,421
24,G,HCGO,2208
24,G,HCO,9
24,G,HG,18
24,G,HGO,4
24,G,HO,2
24,G,O,958
24,GO,C,4
24,GO,G,5
24,GO,H,5
24,GO,HC,3
24,GO,HCG,5
24,GO,HCGO,22
24,GO,O,7
24,H,C,353
24,H,CG,27
24,H,CGO,6
24,H,CO,3
24,H,G,367
24,H,GO,2
24,H,H,323
24,H,HC,78
24,H,HCG,360
24,H,HCGO,1775
24,H,HCO,5
24,H,HG,25
24,H,HGO,3
24,H,HO,5
24,H,O,731
24,HC,C,85
24,HC,CG,1
24,HC,CGO,4
24,HC,G,148
24,HC,GO,2
24,HC,H,89
24,HC,HC,71
24,HC,HCG,112
24,HC,HCGO,560
24,HC,HCO,1
24,HC,HG,1
24,HC,O,212
24,HCG,C,340
24,HCG,CG,14
24,HCG,CGO,6
24,HCG,G,440
24,HCG,GO,8
24,HCG,H,393
24,HCG,HC,83
24,HCG,HCG,448
24,HCG,HCGO,2054
24,HCG,HCO,4
24,HCG,HG,19
24,HCG,HGO,2
24,HCG,HO,2
24,HCG,O,959
24,HCGO,C,1769
24,HCGO,CG,95
24,HCGO,CGO,26
24,HCGO,CO,12
24,HCGO,G,2173
24,HCGO,GO,20
24,HCGO,H,1693
24,HCGO,HC,592
24,HCGO,HCG,1931
24,HCGO,HCGO,10274
24,HCGO,HCO,35
24,HCGO,HG,93
24,HCGO,HGO,17
24,HCGO,HO,15
24,HCGO,O,4262
24,HCO,C,4
24,HCO,G,12
24,HCO,H,6
24,HCO,HC,5
24,HCO,HCG,6
24,HCO,HCGO,40
24,HCO,HCO,2
24,HCO,O,9
24,HG,C,29
24,HG,G,21
24,HG,H,17
24,HG,HCG,16
24,HG,HCGO,112
24,HG,HG,13
24,HG,HGO,1
24,HG,HO,1
24,HG,O,47
24,HGO,C,5
24,HGO,CG,2
24,HGO,G,5
24,HGO,H,4
24,HGO,HCG,5
24,HGO,HCGO,22
24,HGO,HGO,1
24,HGO,O,10
24,HO,C,4
24,HO,CG,1
24,HO,G,1
24,HO,H,3
24,HO,HCG,1
24,HO,HCGO,8
24,HO,HG,1
24,HO,O,9
24,O,C,791
24,O,CG,35
24,O,CGO,16
24,O,CO,1
24,O,G,940
24,O,GO,16
24,O,H,752
24,O,HC,230
24,O,HCG,890
24,O,HCGO,4333
24,O,HCO,16
24,O,HG,49
24,O,HGO,12
24,O,HO,8
24,O,O,1939
259,C,C,332
259,C,CG,25
259,C,CGO,5
259,C,CO,2
259,C,G,371
259,C,GO,4
259,C,H,332
259,C,HC,114
259,C,HCG,352
259,C,HCGO,1778
259,C,HCO,6
259,C,HG,18
259,C,HGO,3
259,C,HO,2
259,C,O,772
259,CG,C,29
259,CG,CG,4
259,CG,G,19
259,CG,H,24
259,CG,HC,7
259,CG,HCG,20
259,CG,HCGO,99
259,CG,HG,2
259,CG,HO,2
259,CG,O,37
259,CGO,C,3
259,CGO,CG,1
259,CGO,G,3
259,CGO,H,3
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,20
259,CGO,O,14
259,CO,C,2
259,CO,G,1
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,15
259,CO,O,5
259,G,C,345
259,G,CG,26
259,G,CGO,9
259,G,CO,1
259,G,G,499
259,G,GO,2
259,G,H,385
259,G,HC,122
259,G,HCG,445
259,G,HCGO,2288
259,G,HCO,6
259,G,HG,25
259,G,HGO,4
259,G,HO,1
259,G,O,964
259,GO,C,3
259,GO,G,4
259,GO,H,2
259,GO,HCG,5
259,GO,HCGO,29
259,GO,O,10
259,H,C,333
259,H,CG,31
259,H,CGO,6
259,H,CO,4
259,H,G,387
259,H,GO,7
259,H,H,317
259,H,HC,91
259,H,HCG,341
259,H,HCGO,1783
259,H,HCO,1
259,H,HG,15
259,H,HGO,3
259,H,HO,1
259,H,O,753
259,HC,C,88
259,HC,CG,3
259,HC,CGO,1
259,HC,G,133
259,HC,GO,3
259,HC,H,95
259,HC,HC,47
259,HC,HCG,94
259,HC,HCGO,527
259,HC,HCO,2
259,HC,HG,1
259,HC,HGO,2
259,HC,O,237
259,HCG,C,382
259,HCG,CG,18
259,HCG,CGO,3
259,HCG,CO,3
259,HCG,G,455
259,HCG,GO,2
259,HCG,H,376
259,HCG,HC,100
259,HCG,HCG,416
259,HCG,HCGO,2043
259,HCG,HCO,9
259,HCG,HG,22
259,HCG,HGO,7
259,HCG,HO,2
259,HCG,O,871
259,HCGO,C,1715
259,HCGO,CG,90
259,HCGO,CGO,21
259,HCGO,CO,6
259,HCGO,G,2190
259,HCGO,GO,25
259,HCGO,H,1811
259,HCGO,HC,576
259,HCGO,HCG,2060
259,HCGO,HCGO,10366
259,HCGO,HCO,26
259,HCGO,HG,101
259,HCGO,HGO,18
259,HCGO,HO,9
259,HCGO,O,4338
259,HCO,C,4
259,HCO,G,11
259,HCO,H,8
259,HCO,HC,2
259,HCO,HCG,10
259,HCO,HCGO,35
259,HCO,HGO,1
259,HCO,O,15
259,HG,C,27
259,HG,G,26
259,HG,H,22
259,HG,HC,3
259,HG,HCG,20
259,HG,HCGO,107
259,HG,HG,5
259,HG,O,35
259,HGO,C,4
259,HGO,G,2
259,HGO,H,6
259,HGO,HC,1
259,HGO,HCG,2
259,HGO,HCGO,31
259,HGO,O,10
259,HO,CG,2
259,HO,G,3
259,HO,H,2
259,HO,HC,1
259,HO,HCG,1
259,HO,HCGO,10
259,HO,O,3
259,O,C,800
259,O,CG,51
259,O,CGO,11
259,O,CO,7
259,O,G,966
259,O,GO,7
259,O,H,800
259,O,HC,254
259,O,HCG,924
259,O,HCGO,4529
259,O,HCO,19
259,O,HG,29
259,O,HGO,9
259,O,HO,4
259,O,O,1945
2807,C,C,304
2807,C,CG,20
2807,C,CGO,3
2807,C,CO,3
2807,C,G,433
2807,C,GO,3
2807,C,H,294
2807,C,HC,93
2807,C,HCG,371
2807,C,HCGO,1812
2807,C,HCO,6
2807,C,HG,14
2807,C,HGO,2
2807,C,HO,1
2807,C,O,773
2807,CG,C,16
2807,CG,CG,1
2807,CG,G,21
2807,CG,H,18
2807,CG,HC,5
2807,CG,HCG,11
2807,CG,HCGO,113
2807,CG,HG,3
2807,CG,O,57
2807,CGO,C,3
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,2
2807,CGO,HCG,10
2807,CGO,HCGO,15
2807,CGO,O,10
2807,CO,C,3
2807,CO,H,1
2807,CO,HCG,2
2807,CO,HCGO,13
2807,CO,HG,2
2807,CO,O,5
2807,G,C,376
2807,G,CG,28
2807,G,CGO,4
2807,G,CO,3
2807,G,G,508
2807,G,GO,3
2807,G,H,399
2807,G,HC,124
2807,G,HCG,448
2807,G,HCGO,2303
2807,G,HCO,8
2807,G,HG,26
2807,G,HGO,6
2807,G,HO,3
2807,G,O,946
2807,GO,C,4
2807,GO,CG,2
2807,GO,G,5
2807,GO,H,3
2807,GO,HCG,6
2807,GO,HCGO,22
2807,GO,O,5
2807,H,C,320
2807,H,CG,20
2807,H,CGO,3
2807,H,CO,3
2807,H,G,354
2807,H,GO,2
2807,H,H,341
2807,H,HC,112
2807,H,HCG,369
2807,H,HCGO,1786
2807,H,HCO,9
2807,H,HG,16
2807,H,HGO,3
2807,H,HO,1
2807,H,O,753
2807,HC,C,98
2807,HC,CG,7
2807,HC,CO,1
2807,HC,G,128
2807,HC,GO,2
2807,HC,H,95
2807,HC,HC,38
2807,HC,HCG,118
2807,HC,HCGO,552
2807,HC,HG,1
2807,HC,HGO,2
2807,HC,O,237
2807,HCG,C,330
2807,HCG,CG,20
2807,HCG,CGO,7
2807,HCG,CO,4
2807,HCG,G,427
2807,HCG,H,367
2807,HCG,HC,113
2807,HCG,HCG,406
2807,HCG,HCGO,1982
2807,HCG,HCO,7
2807,HCG,HG,24
2807,HCG,HGO,1
2807,HCG,HO,5
2807,HCG,O,866
2807,HCGO,C,1817
2807,HCGO,CG,104
2807,HCGO,CGO,25
2807,HCGO,CO,17
2807,HCGO,G,2133
2807,HCGO,GO,24
2807,HCGO,H,1771
2807,HCGO,HC,523
2807,HCGO,HCG,2028
2807,HCGO,HCGO,9926
2807,HCGO,HCO,32
2807,HCGO,HG,93
2807,HCGO,HGO,23
2807,HCGO,HO,12
2807,HCGO,O,4279
2807,HCO,C,2
2807,HCO,CG,2
2807,HCO,G,2
2807,HCO,H,6
2807,HCO,HC,2
2807,HCO,HCG,6
2807,HCO,HCGO,33
2807,HCO,HG,1
2807,HCO,O,12
2807,HG,C,13
2807,HG,CG,1
2807,HG,G,27
2807,HG,GO,1
2807,HG,H,25
2807,HG,HC,4
2807,HG,HCG,23
2807,HG,HCGO,98
2807,HG,HG,1
2807,HG,O,46
2807,HGO,C,6
2807,HGO,CG,1
2807,HGO,G,4
2807,HGO,H,9
2807,HGO,HC,2
2807,HGO,HCG,4
2807,HGO,HCGO,21
2807,HGO,O,10
2807,HO,C,2
2807,HO,G,2
2807,HO,H,4
2807,HO,HCG,3
2807,HO,HCGO,9
2807,HO,O,7
2807,O,C,831
2807,O,CG,29
2807,O,CGO,9
2807,O,CO,8
2807,O,G,988
2807,O,GO,13
2807,O,H,761
2807,O,HC,233
2807,O,HCG,871
2807,O,HCGO,4462
2807,O,HCO,11
2807,O,HG,45
2807,O,HGO,13
2807,O,HO,6
2807,O,O,1976
3,C,C,322
3,C,CG,16
3,C,CGO,7
3,C,CO,3
3,C,G,414
3,C,GO,6
3,C,H,296
3,C,HC,83
3,C,HCG,328
3,C,HCGO,1803
3,C,HCO,8
3,C,HG,30
3,C,HGO,11
3,C,HO,3
3,C,O,779
3,CG,C,26
3,CG,CG,10
3,CG,G,15
3,CG,H,28
3,CG,HC,1
3,CG,HCG,11
3,CG,HCGO,105
3,CG,O,43
3,CGO,C,4
3,CGO,G,6
3,CGO,H,3
3,CGO,HC,1
3,CGO,HCG,3
3,CGO,HCGO,21
3,CGO,O,8
3,CO,C,2
3,CO,CG,1
3,CO,G,3
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,11
3,CO,HG,1
3,CO,O,4
3,G,C,407
3,G,CG,17
3,G,CGO,4
3,G,CO,6
3,G,G,515
3,G,GO,9
3,G,H,406
3,G,HC,148
3,G,HCG,417
3,G,HCGO,2219
3,G,HCO,11
3,G,HG,20
3,G,HGO,5
3,G,HO,4
3,G,O,952
3,GO,C,4
3,GO,CGO,1
3,GO,G,8
3,GO,H,6
3,GO,HC,3
3,GO,HCG,4
3,GO,HCGO,26
3,GO,HG,1
3,GO,O,13
3,H,C,346
3,H,CG,37
3,H,CGO,9
3,H,CO,3
3,H,G,375
3,H,GO,3
3,H,H,328
3,H,HC,93
3,H,HCG,357
3,H,HCGO,1785
3,H,HCO,10
3,H,HG,19
3,H,HGO,4
3,H,HO,3
3,H,O,820
3,HC,C,78
3,HC,CGO,2
3,HC,CO,1
3,HC,G,167
3,HC,GO,6
3,HC,H,78
3,HC,HC,70
3,HC,HCG,101
3,HC,HCGO,563
3,HC,HCO,4
3,HC,HG,1
3,HC,HGO,1
3,HC,HO,1
3,HC,O,225
3,HCG,C,348
3,HCG,CG,15
3,HCG,CGO,2
3,HCG,CO,5
3,HCG,G,428
3,HCG,GO,6
3,HCG,H,371
3,HCG,HC,85
3,HCG,HCG,497
3,HCG,HCGO,1998
3,HCG,HCO,8
3,HCG,HG,20
3,HCG,HGO,5
3,HCG,HO,1
3,HCG,O,956
3,HCGO,C,1733
3,HCGO,CG,84
3,HCGO,CGO,22
3,HCGO,CO,12
3,HCGO,G,2253
3,HCGO,GO,22
3,HCGO,H,1680
3,HCGO,HC,535
3,HCGO,HCG,1996
3,HCGO,HCGO,10195
3,HCGO,HCO,32
3,HCGO,HG,104
3,HCGO,HGO,19
3,HCGO,HO,12
3,HCGO,O,4380
3,HCO,C,7
3,HCO,G,7
3,HCO,H,4
3,HCO,HC,5
3,HCO,HCG,4
3,HCO,HCGO,34
3,HCO,HCO,1
3,HCO,HG,1
3,HCO,O,17
3,HG,C,32
3,HG,CO,2
3,HG,G,14
3,HG,H,20
3,HG,HC,1
3,HG,HCG,13
3,HG,HCGO,105
3,HG,HG,9
3,HG,HGO,1
3,HG,O,41
3,HGO,C,4
3,HGO,CO,1
3,HGO,G,7
3,HGO,H,8
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,26
3,HGO,HG,1
3,HGO,O,12
3,HO,C,2
3,HO,CG,1
3,HO,G,2
3,HO,H,2
3,HO,HCG,1
3,HO,HCGO,8
3,HO,HG,1
3,HO,HGO,1
3,HO,O,5
3,O,C,759
3,O,CG,49
3,O,CGO,9
3,O,CO,2
3,O,G,918
3,O,GO,8
3,O,H,767
3,O,HC,213
3,O,HCG,923
3,O,HCGO,4284
3,O,HCO,15
3,O,HG,50
3,O,HGO,9
3,O,O,1999
30392,C,C,312
30392,C,CG,28
30392,C,CGO,1
30392,C,G,360
30392,C,GO,7
30392,C,H,306
30392,C,HC,88
30392,C,HCG,364
30392,C,HCGO,1772
30392,C,HCO,7
30392,C,HG,14
30392,C,HGO,2
30392,C,HO,2
30392,C,O,755
30392,CG,C,15
30392,CG,CG,1
30392,CG,G,18
30392,CG,H,27
30392,CG,HC,4
30392,CG,HCG,22
30392,CG,HCGO,105
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,42
30392,CGO,C,2
30392,CGO,CG,1
30392,CGO,G,3
30392,CGO,H,4
30392,CGO,HCG,2
30392,CGO,HCGO,24
30392,CGO,O,7
30392,CO,G,2
30392,CO,GO,1
30392,CO,H,4
30392,CO,HCG,3
30392,CO,HCGO,6
30392,CO,O,5
30392,G,C,385
30392,G,CG,26
30392,G,CGO,4
30392,G,CO,3
30392,G,G,447
30392,G,GO,5
30392,G,H,381
30392,G,HC,112
30392,G,HCG,469
30392,G,HCGO,2174
30392,G,HCO,9
30392,G,HG,26
30392,G,HGO,4
30392,G,O,1003
30392,GO,C,4
30392,GO,G,8
30392,GO,H,2
30392,GO,HC,2
30392,GO,HCG,1
30392,GO,HCGO,18
30392,GO,HG,1
30392,GO,O,8
30392,H,C,309
30392,H,CG,16
30392,H,CGO,4
30392,H,CO,5
30392,H,G,405
30392,H,GO,4
30392,H,H,316
30392,H,HC,100
30392,H,HCG,369
30392,H,HCGO,1740
30392,H,HCO,6
30392,H,HG,20
30392,H,HGO,5
30392,H,HO,4
30392,H,O,783
30392,HC,C,101
30392,HC,CG,6
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,122
30392,HC,GO,1
30392,HC,H,92
30392,HC,HC,31
30392,HC,HCG,108
30392,HC,HCGO,546
30392,HC,HCO,3
30392,HC,HG,3
30392,HC,HGO,1
30392,HC,O,256
30392,HCG,C,348
30392,HCG,CG,30
30392,HCG,CGO,1
30392,HCG,CO,2
30392,HCG,G,436
30392,HCG,GO,4
30392,HCG,H,348
30392,HCG,HC,115
30392,HCG,HCG,394
30392,HCG,HCGO,2020
30392,HCG,HCO,9
30392,HCG,HG,16
30392,HCG,HGO,5
30392,HCG,HO,1
30392,HCG,O,878
30392,HCGO,C,1845
30392,HCGO,CG,100
30392,HCGO,CGO,17
30392,HCGO,CO,12
30392,HCGO,G,2217
30392,HCGO,GO,15
30392,HCGO,H,1778
30392,HCGO,HC,562
30392,HCGO,HCG,2008
30392,HCGO,HCGO,9805
30392,HCGO,HCO,26
30392,HCGO,HG,95
30392,HCGO,HGO,22
30392,HCGO,HO,9
30392,HCGO,O,4290
30392,HCO,C,7
30392,HCO,G,15
30392,HCO,H,5
30392,HCO,HC,1
30392,HCO,HCG,5
30392,HCO,HCGO,34
30392,HCO,HG,1
30392,HCO,O,12
30392,HG,C,17
30392,HG,CG,2
30392,HG,G,27
30392,HG,H,13
30392,HG,HC,5
30392,HG,HCG,20
30392,HG,HCGO,79
30392,HG,HG,2
30392,HG,O,45
30392,HGO,C,3
30392,HGO,G,5
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,7
30392,HGO,HCGO,16
30392,HGO,O,9
30392,HO,C,2
30392,HO,G,1
30392,HO,H,1
30392,HO,HCG,3
30392,HO,HCGO,3
30392,HO,O,3
30392,O,C,775
30392,O,CG,49
30392,O,CGO,10
30392,O,CO,3
30392,O,G,924
30392,O,GO,11
30392,O,H,809
30392,O,HC,227
30392,O,HCG,856
30392,O,HCGO,4392
30392,O,HCO,11
30392,O,HG,38
30392,O,HGO,8
30392,O,HO,2
30392,O,O,1879
36,C,C,332
36,C,CG,24
36,C,CGO,2
36,C,CO,3
36,C,G,379
36,C,GO,4
