distance,from,to,n
1887,G,GO,6
1887,G,H,371
1887,G,HC,153
1887,G,HCG,459
1887,G,HCGO,2325
1887,G,HCO,7
1887,G,HG,22
1887,G,HGO,6
1887,G,HO,3
1887,G,O,1022
1887,GO,C,3
1887,GO,G,8
1887,GO,H,2
1887,GO,HC,1
1887,GO,HCG,5
1887,GO,HCGO,24
1887,GO,O,9
1887,H,C,265
1887,H,CG,12
1887,H,CGO,3
1887,H,CO,2
1887,H,G,354
1887,H,GO,8
1887,H,H,261
1887,H,HC,114
1887,H,HCG,338
1887,H,HCGO,1620
1887,H,HCO,6
1887,H,HG,14
1887,H,HGO,4
1887,H,HO,3
1887,H,O,680
1887,HC,C,107
1887,HC,CG,3
1887,HC,CGO,1
1887,HC,CO,2
1887,HC,G,161
1887,HC,H,114
1887,HC,HC,56
1887,HC,HCG,127
1887,HC,HCGO,679
1887,HC,HCO,3
1887,HC,HG,9
1887,HC,HGO,1
1887,HC,HO,2
1887,HC,O,310
1887,HCG,C,315
1887,HCG,CG,21
1887,HCG,CGO,4
1887,HCG,CO,4
1887,HCG,G,436
1887,HCG,GO,5
1887,HCG,H,317
1887,HCG,HC,133
1887,HCG,HCG,409
1887,HCG,HCGO,2040
1887,HCG,HCO,8
1887,HCG,HG,11
1887,HCG,HGO,5
1887,HCG,HO,1
1887,HCG,O,942
1887,HCGO,C,1671
1887,HCGO,CG,81
1887,HCGO,CGO,19
1887,HCGO,CO,10
1887,HCGO,G,2295
1887,HCGO,GO,27
1887,HCGO,H,1672
1887,HCGO,HC,672
1887,HCGO,HCG,2010
1887,HCGO,HCGO,9957
1887,HCGO,HCO,31
1887,HCGO,HG,79
1887,HCGO,HGO,22
1887,HCGO,HO,4
1887,HCGO,O,4445
1887,HCO,C,9
1887,HCO,G,6
1887,HCO,H,7
1887,HCO,HC,4
1887,HCO,HCG,3
1887,HCO,HCGO,35
1887,HCO,O,7
1887,HG,C,10
1887,HG,CG,1
1887,HG,CGO,1
1887,HG,G,20
1887,HG,H,13
1887,HG,HC,1
1887,HG,HCG,14
1887,HG,HCGO,70
1887,HG,HG,1
1887,HG,O,23
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,5
1887,HGO,H,5
1887,HGO,HC,1
1887,HGO,HCG,4
1887,HGO,HCGO,19
1887,HGO,O,16
1887,HO,G,1
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,4
1887,HO,HCGO,5
1887,HO,HGO,1
1887,HO,O,3
1887,O,C,705
1887,O,CG,54
1887,O,CGO,6
1887,O,CO,6
1887,O,G,965
1887,O,GO,9
1887,O,H,716
1887,O,HC,279
1887,O,HCG,942
1887,O,HCGO,4389
1887,O,HCO,12
1887,O,HG,34
1887,O,HGO,9
1887,O,HO,3
1887,O,O,1952
2,C,C,317
2,C,CG,17
2,C,CGO,1
2,C,G,341
2,C,GO,8
2,C,H,272
2,C,HC,112
2,C,HCG,297
2,C,HCGO,1707
2,C,HCO,4
2,C,HG,26
2,C,HGO,2
2,C,O,742
2,CG,C,12
2,CG,CG,11
2,CG,CGO,1
2,CG,CO,1
2,CG,G,15
2,CG,H,24
2,CG,HCG,15
2,CG,HCGO,98
2,CG,HGO,1
2,CG,O,31
2,CGO,C,7
2,CGO,CG,1
2,CGO,G,5
2,CGO,H,4
2,CGO,HCG,4
2,CGO,HCGO,21
2,CGO,O,5
2,CO,G,1
2,CO,H,3
2,CO,HCG,2
2,CO,HCGO,9
2,CO,HG,1
2,CO,O,1
2,G,C,390
2,G,CG,14
2,G,CGO,3
2,G,CO,1
2,G,G,532
2,G,GO,4
2,G,H,360
2,G,HC,174
2,G,HCG,422
2,G,HCGO,2225
2,G,HCO,9
2,G,HG,11
2,G,HGO,1
2,G,HO,1
2,G,O,984
2,GO,C,4
2,GO,G,7
2,GO,H,4
2,GO,HC,3
2,GO,HCG,2
2,GO,HCGO,24
2,GO,HGO,1
2,GO,O,14
2,H,C,294
2,H,CG,23
2,H,CGO,5
2,H,G,393
2,H,GO,5
2,H,H,284
2,H,HC,109
2,H,HCG,312
2,H,HCGO,1638
2,H,HCO,4
2,H,HG,8
2,H,HGO,6
2,H,HO,1
2,H,O,718
2,HC,C,102
2,HC,CG,1
2,HC,CO,2
2,HC,G,168
2,HC,GO,3
2,HC,H,79
2,HC,HC,97
2,HC,HCG,103
2,HC,HCGO,691
2,HC,HCO,3
2,HC,HGO,4
2,HC,HO,1
2,HC,O,304
2,HCG,C,322
2,HCG,CG,11
2,HCG,CGO,5
2,HCG,G,410
2,HCG,GO,4
2,HCG,H,361
2,HCG,HC,103
2,HCG,HCG,502
2,HCG,HCGO,2034
2,HCG,HCO,3
2,HCG,HG,11
2,HCG,HGO,3
2,HCG,HO,3
2,HCG,O,961
2,HCGO,C,1602
2,HCGO,CG,89
2,HCGO,CGO,24
2,HCGO,CO,14
2,HCGO,G,2207
2,HCGO,GO,22
2,HCGO,H,1733
2,HCGO,HC,662
2,HCGO,HCG,2031
2,HCGO,HCGO,10037
2,HCGO,HCO,35
2,HCGO,HG,74
2,HCGO,HGO,18
2,HCGO,HO,16
2,HCGO,O,4244
2,HCO,C,8
2,HCO,CGO,1
2,HCO,G,12
2,HCO,H,7
2,HCO,HCG,9
2,HCO,HCGO,22
2,HCO,HCO,3
2,HCO,O,10
2,HG,C,27
2,HG,G,17
2,HG,H,9
2,HG,HCG,15
2,HG,HCGO,84
2,HG,HG,7
2,HG,O,25
2,HGO,C,4
2,HGO,G,1
2,HGO,H,8
2,HGO,HCGO,25
2,HGO,O,10
2,HO,G,3
2,HO,H,7
2,HO,HC,1
2,HO,HCG,1
2,HO,HCGO,18
2,HO,O,2
2,O,C,702
2,O,CG,34
2,O,CGO,4
2,O,CO,4
2,O,G,1025
2,O,GO,8
2,O,H,741
2,O,HC,305
2,O,HCG,884
2,O,HCGO,4407
2,O,HCO,10
2,O,HG,28
2,O,HGO,12
2,O,HO,5
2,O,O,1934
20434,C,C,268
20434,C,CG,16
20434,C,CGO,2
20434,C,CO,1
20434,C,G,393
20434,C,GO,4
20434,C,H,287
20434,C,HC,107
20434,C,HCG,338
20434,C,HCGO,1663
20434,C,HCO,2
20434,C,HG,15
20434,C,HGO,4
20434,C,HO,1
20434,C,O,669
20434,CG,C,7
20434,CG,CG,2
20434,CG,G,15
20434,CG,H,7
20434,CG,HC,8
20434,CG,HCG,18
20434,CG,HCGO,69
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,27
20434,CGO,C,2
20434,CGO,G,5
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,5
20434,CGO,HCGO,24
20434,CGO,O,6
20434,CO,C,1
20434,CO,CG,1
20434,CO,G,1
20434,CO,H,5
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,9
20434,CO,O,4
20434,G,C,364
20434,G,CG,22
20434,G,CGO,4
20434,G,CO,2
20434,G,G,488
20434,G,GO,3
20434,G,H,374
20434,G,HC,147
20434,G,HCG,460
20434,G,HCGO,2192
20434,G,HCO,8
20434,G,HG,12
20434,G,HGO,6
20434,G,HO,4
20434,G,O,1021
20434,GO,C,2
20434,GO,G,9
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,5
20434,GO,HCGO,22
20434,GO,O,15
20434,H,C,275
20434,H,CG,9
20434,H,CGO,6
20434,H,CO,1
20434,H,G,350
20434,H,GO,4
20434,H,H,224
20434,H,HC,110
20434,H,HCG,324
20434,H,HCGO,1573
20434,H,HCO,6
20434,H,HG,10
20434,H,HGO,1
20434,H,HO,2
20434,H,O,726
20434,HC,C,126
20434,HC,CG,5
20434,HC,G,159
20434,HC,GO,3
20434,HC,H,108
20434,HC,HC,53
20434,HC,HCG,131
20434,HC,HCGO,708
20434,HC,HCO,1
20434,HC,HG,6
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,278
20434,HCG,C,338
20434,HCG,CG,13
20434,HCG,CGO,3
20434,HCG,G,406
20434,HCG,GO,3
20434,HCG,H,355
20434,HCG,HC,134
20434,HCG,HCG,424
20434,HCG,HCGO,2073
20434,HCG,HCO,9
20434,HCG,HG,7
20434,HCG,HGO,7
20434,HCG,HO,3
20434,HCG,O,867
20434,HCGO,C,1651
20434,HCGO,CG,74
20434,HCGO,CGO,19
20434,HCGO,CO,12
20434,HCGO,G,2286
20434,HCGO,GO,14
20434,HCGO,H,1715
20434,HCGO,HC,698
20434,HCGO,HCG,2045
20434,HCGO,HCGO,10036
20434,HCGO,HCO,40
20434,HCGO,HG,79
20434,HCGO,HGO,25
20434,HCGO,HO,8
20434,HCGO,O,4416
20434,HCO,C,8
20434,HCO,G,9
20434,HCO,H,5
20434,HCO,HC,2
20434,HCO,HCG,6
20434,HCO,HCGO,26
20434,HCO,O,17
20434,HG,C,9
20434,HG,G,17
20434,HG,H,9
20434,HG,HC,5
20434,HG,HCG,21
20434,HG,HCGO,69
20434,HG,O,23
20434,HGO,C,3
20434,HGO,G,8
20434,HGO,H,7
20434,HGO,HC,2
20434,HGO,HCG,4
20434,HGO,HCGO,24
20434,HGO,O,11
20434,HO,C,4
20434,HO,G,2
20434,HO,H,4
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,9
20434,HO,O,2
20434,O,C,676
20434,O,CG,23
20434,O,CGO,14
20434,O,CO,5
20434,O,G,978
20434,O,GO,12
20434,O,H,654
20434,O,HC,301
20434,O,HCG,933
20434,O,HCGO,4364
20434,O,HCO,11
20434,O,HG,25
20434,O,HGO,8
20434,O,HO,6
20434,O,O,1909
24,C,C,297
24,C,CG,18
24,C,CGO,2
24,C,CO,1
24,C,G,331
24,C,GO,5
24,C,H,286
24,C,HC,87
24,C,HCG,343
24,C,HCGO,1662
24,C,HCO,5
24,C,HG,32
24,C,HGO,3
24,C,HO,2
24,C,O,729
24,CG,C,15
24,CG,CG,10
24,CG,G,8
24,CG,H,22
24,CG,HC,1
24,CG,HCG,12
24,CG,HCGO,70
24,CG,HG,1
24,CG,HGO,1
24,CG,O,35
24,CGO,C,2
24,CGO,G,8
24,CGO,H,5
24,CGO,HC,1
24,CGO,HCG,6
24,CGO,HCGO,17
24,CGO,O,7
24,CO,CG,1
24,CO,CO,1
24,CO,G,2
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,9
24,CO,O,4
24,G,C,367
24,G,CG,21
24,G,CGO,4
24,G,CO,1
24,G,G,572
24,G,GO,6
24,G,H,387
24,G,HC,180
24,G,HCG,414
24,G,HCGO,2290
24,G,HCO,2
24,G,HG,12
24,G,HGO,4
24,G,HO,2
24,G,O,902
24,GO,C,7
24,GO,G,3
24,GO,HC,3
24,GO,HCG,1
24,GO,HCGO,24
24,GO,O,16
24,H,C,279
24,H,CG,20
24,H,CGO,5
24,H,CO,2
24,H,G,358
24,H,GO,6
24,H,H,295
24,H,HC,93
24,H,HCG,353
24,H,HCGO,1605
24,H,HCO,6
24,H,HG,13
24,H,HGO,1
24,H,HO,4
24,H,O,705
24,HC,C,99
24,HC,CG,1
24,HC,G,187
24,HC,GO,7
24,HC,H,103
24,HC,HC,79
24,HC,HCG,119
24,HC,HCGO,651
24,HC,HCO,1
24,HC,HG,3
24,HC,HGO,2
24,HC,O,308
24,HCG,C,306
24,HCG,CG,11
24,HCG,CGO,3
24,HCG,CO,2
24,HCG,G,416
24,HCG,GO,4
24,HCG,H,322
24,HCG,HC,96
24,HCG,HCG,483
24,HCG,HCGO,2056
24,HCG,HCO,8
24,HCG,HG,18
24,HCG,HGO,3
24,HCG,HO,2
24,HCG,O,911
24,HCGO,C,1620
24,HCGO,CG,69
24,HCGO,CGO,23
24,HCGO,CO,16
24,HCGO,G,2177
24,HCGO,GO,28
24,HCGO,H,1658
24,HCGO,HC,702
24,HCGO,HCG,1957
24,HCGO,HCGO,10207
24,HCGO,HCO,27
24,HCGO,HG,72
24,HCGO,HGO,27
24,HCGO,HO,7
24,HCGO,O,4351
24,HCO,C,4
24,HCO,G,7
24,HCO,H,7
24,HCO,HC,6
24,HCO,HCG,4
24,HCO,HCGO,28
24,HCO,O,9
24,HG,C,17
24,HG,CGO,2
24,HG,CO,1
24,HG,G,26
24,HG,H,17
24,HG,HC,1
24,HG,HCG,16
24,HG,HCGO,91
24,HG,HG,12
24,HG,O,30
24,HGO,C,6
24,HGO,G,3
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,4
24,HGO,HCGO,30
24,HGO,HGO,1
24,HGO,O,8
24,HO,G,1
24,HO,H,2
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,2
24,HO,HO,1
24,HO,O,4
24,O,C,745
24,O,CG,29
24,O,CGO,6
24,O,CO,5
24,O,G,1003
24,O,GO,11
24,O,H,703
24,O,HC,305
24,O,HCG,909
24,O,HCGO,4350
24,O,HCO,14
24,O,HG,35
24,O,HGO,6
24,O,HO,3
24,O,O,1979
259,C,C,253
259,C,CG,11
259,C,CGO,8
259,C,CO,2
259,C,G,375
259,C,GO,2
259,C,H,284
259,C,HC,100
259,C,HCG,330
259,C,HCGO,1697
259,C,HCO,6
259,C,HG,19
259,C,HGO,1
259,C,HO,7
259,C,O,726
259,CG,C,11
259,CG,CG,2
259,CG,G,16
259,CG,H,15
259,CG,HC,4
259,CG,HCG,14
259,CG,HCGO,86
259,CG,HG,2
259,CG,HGO,1
259,CG,O,38
259,CGO,C,3
259,CGO,CG,1
259,CGO,CGO,1
259,CGO,G,4
259,CGO,H,4
259,CGO,HC,1
259,CGO,HCGO,21
259,CGO,O,7
259,CO,C,3
259,CO,G,2
259,CO,H,1
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,11
259,CO,O,5
259,G,C,381
259,G,CG,14
259,G,CGO,1
259,G,G,542
259,G,GO,2
259,G,H,371
259,G,HC,163
259,G,HCG,482
259,G,HCGO,2271
259,G,HCO,8
259,G,HG,19
259,G,HGO,7
259,G,HO,3
259,G,O,941
259,GO,C,5
259,GO,G,11
259,GO,GO,1
259,GO,H,3
259,GO,HC,2
259,GO,HCG,5
259,GO,HCGO,13
259,GO,O,13
259,H,C,239
259,H,CG,15
259,H,CGO,3
259,H,CO,3
259,H,G,327
259,H,GO,5
259,H,H,277
259,H,HC,99
259,H,HCG,353
259,H,HCGO,1580
259,H,HCO,9
259,H,HG,15
259,H,HGO,3
259,H,HO,3
259,H,O,711
259,HC,C,106
259,HC,CG,3
259,HC,CO,1
259,HC,G,176
259,HC,GO,5
259,HC,H,99
259,HC,HC,61
259,HC,HCG,142
259,HC,HCGO,695
259,HC,HCO,1
259,HC,HG,5
259,HC,HGO,2
259,HC,O,319
259,HCG,C,347
259,HCG,CG,19
259,HCG,CGO,7
259,HCG,G,463
259,HCG,GO,3
259,HCG,H,317
259,HCG,HC,120
259,HCG,HCG,456
259,HCG,HCGO,2023
259,HCG,HCO,3
259,HCG,HG,14
259,HCG,HGO,4
259,HCG,HO,1
259,HCG,O,889
259,HCGO,C,1630
259,HCGO,CG,81
259,HCGO,CGO,12
259,HCGO,CO,9
259,HCGO,G,2214
259,HCGO,GO,26
259,HCGO,H,1611
259,HCGO,HC,668
259,HCGO,HCG,2082
259,HCGO,HCGO,10123
259,HCGO,HCO,31
259,HCGO,HG,84
259,HCGO,HGO,9
259,HCGO,HO,9
259,HCGO,O,4509
259,HCO,C,2
259,HCO,G,10
259,HCO,H,7
259,HCO,HCG,5
259,HCO,HCGO,24
259,HCO,O,18
259,HG,C,16
259,HG,CG,1
259,HG,G,12
259,HG,H,19
259,HG,HC,4
259,HG,HCG,16
259,HG,HCGO,77
259,HG,HG,2
259,HG,O,27
259,HGO,C,3
259,HGO,G,4
259,HGO,H,2
259,HGO,HC,2
259,HGO,HCG,5
259,HGO,HCGO,26
259,HGO,O,13
259,HO,C,2
259,HO,G,3
259,HO,H,1
259,HO,HCG,2
259,HO,HCGO,10
259,HO,O,2
259,O,C,663
259,O,CG,34
259,O,CGO,9
259,O,CO,7
259,O,G,951
259,O,GO,11
259,O,H,729
259,O,HC,262
259,O,HCG,954
259,O,HCGO,4492
259,O,HCO,20
259,O,HG,37
259,O,HGO,12
259,O,HO,2
259,O,O,1987
2807,C,C,268
2807,C,CG,9
2807,C,CGO,3
2807,C,G,350
2807,C,GO,4
2807,C,H,275
2807,C,HC,108
2807,C,HCG,370
2807,C,HCGO,1613
2807,C,HCO,8
2807,C,HG,10
2807,C,HGO,3
2807,C,O,718
2807,CG,C,16
2807,CG,CG,3
2807,CG,G,19
2807,CG,H,18
2807,CG,HC,6
2807,CG,HCG,16
2807,CG,HCGO,64
2807,CG,O,36
2807,CGO,C,1
2807,CGO,G,9
2807,CGO,H,3
2807,CGO,HCG,2
2807,CGO,HCGO,16
2807,CGO,HGO,1
2807,CGO,O,8
2807,CO,C,3
2807,CO,CG,1
2807,CO,G,3
2807,CO,HCG,2
2807,CO,HCGO,9
2807,G,C,350
2807,G,CG,20
2807,G,CGO,2
2807,G,G,480
2807,G,GO,5
2807,G,H,352
2807,G,HC,130
2807,G,HCG,441
2807,G,HCGO,2309
2807,G,HCO,8
2807,G,HG,21
2807,G,HGO,3
2807,G,O,985
2807,GO,C,3
2807,GO,G,7
2807,GO,H,5
2807,GO,HCG,1
2807,GO,HCGO,26
2807,GO,O,7
2807,H,C,257
2807,H,CG,22
2807,H,CGO,2
2807,H,CO,5
2807,H,G,396
2807,H,GO,4
2807,H,H,287
2807,H,HC,116
2807,H,HCG,315
2807,H,HCGO,1560
2807,H,HCO,8
2807,H,HG,13
2807,H,HGO,6
2807,H,HO,1
2807,H,O,746
2807,HC,C,100
2807,HC,CG,6
2807,HC,CGO,3
2807,HC,G,159
2807,HC,GO,1
2807,HC,H,89
2807,HC,HC,59
2807,HC,HCG,158
2807,HC,HCGO,693
2807,HC,HCO,2
2807,HC,HG,3
2807,HC,HGO,2
2807,HC,O,290
2807,HCG,C,353
2807,HCG,CG,11
2807,HCG,CGO,7
2807,HCG,CO,1
2807,HCG,G,460
2807,HCG,GO,5
2807,HCG,H,300
2807,HCG,HC,142
2807,HCG,HCG,383
2807,HCG,HCGO,2033
2807,HCG,HCO,12
2807,HCG,HG,12
2807,HCG,HGO,2
2807,HCG,HO,1
2807,HCG,O,855
2807,HCGO,C,1636
2807,HCGO,CG,58
2807,HCGO,CGO,22
2807,HCGO,CO,10
2807,HCGO,G,2265
2807,HCGO,GO,25
2807,HCGO,H,1657
2807,HCGO,HC,679
2807,HCGO,HCG,1990
2807,HCGO,HCGO,10066
2807,HCGO,HCO,32
2807,HCGO,HG,76
2807,HCGO,HGO,21
2807,HCGO,HO,6
2807,HCGO,O,4401
2807,HCO,C,8
2807,HCO,CG,1
2807,HCO,CGO,1
2807,HCO,G,8
2807,HCO,H,6
2807,HCO,HC,3
2807,HCO,HCG,8
2807,HCO,HCGO,27
2807,HCO,O,10
2807,HG,C,16
2807,HG,CG,1
2807,HG,G,10
2807,HG,H,12
2807,HG,HC,8
2807,HG,HCG,23
2807,HG,HCGO,86
2807,HG,HCO,1
2807,HG,HG,1
2807,HG,HO,1
2807,HG,O,31
2807,HGO,C,6
2807,HGO,G,2
2807,HGO,H,4
2807,HGO,HCG,8
2807,HGO,HCGO,21
2807,HGO,O,11
2807,HO,C,2
2807,HO,G,1
2807,HO,H,1
2807,HO,HCG,4
2807,HO,HCGO,13
2807,HO,O,7
2807,O,C,740
2807,O,CG,38
2807,O,CGO,7
2807,O,CO,3
2807,O,G,1011
2807,O,GO,8
2807,O,H,712
2807,O,HC,288
2807,O,HCG,849
2807,O,HCGO,4456
2807,O,HCO,16
2807,O,HG,30
2807,O,HGO,13
2807,O,HO,2
2807,O,O,1941
3,C,C,285
3,C,CG,14
3,C,CGO,7
3,C,CO,3
3,C,G,363
3,C,GO,7
3,C,H,297
3,C,HC,100
3,C,HCG,356
3,C,HCGO,1627
3,C,HCO,4
3,C,HG,19
3,C,HGO,2
3,C,HO,2
3,C,O,734
3,CG,C,10
3,CG,CG,5
3,CG,G,14
3,CG,H,23
3,CG,HC,1
3,CG,HCG,13
3,CG,HCGO,72
3,CG,O,36
3,CGO,C,5
3,CGO,CG,1
3,CGO,CGO,1
3,CGO,G,14
3,CGO,H,5
3,CGO,HC,2
3,CGO,HCG,1
3,CGO,HCGO,21
3,CGO,O,11
3,CO,C,1
3,CO,G,3
3,CO,H,1
3,CO,HCG,3
3,CO,HCGO,4
3,CO,HG,1
3,CO,O,3
3,G,C,370
3,G,CG,13
3,G,CGO,4
3,G,CO,3
3,G,G,500
3,G,GO,7
3,G,H,383
3,G,HC,188
3,G,HCG,433
3,G,HCGO,2170
3,G,HCO,6
3,G,HG,11
3,G,HGO,7
3,G,HO,3
3,G,O,987
3,GO,C,8
3,GO,G,6
3,GO,H,4
3,GO,HC,5
3,GO,HCG,6
3,GO,HCGO,23
3,GO,O,11
3,H,C,291
3,H,CG,24
3,H,CGO,4
3,H,CO,1
3,H,G,340
3,H,GO,3
3,H,H,277
3,H,HC,87
3,H,HCG,360
3,H,HCGO,1642
3,H,HCO,5
3,H,HG,19
3,H,HGO,2
3,H,HO,1
3,H,O,715
3,HC,C,108
3,HC,CGO,2
3,HC,G,177
3,HC,GO,1
3,HC,H,90
3,HC,HC,94
3,HC,HCG,109
3,HC,HCGO,721
3,HC,HCO,1
3,HC,HGO,3
3,HC,HO,1
3,HC,O,311
3,HCG,C,311
3,HCG,CG,6
3,HCG,CGO,2
3,HCG,CO,3
3,HCG,G,449
3,HCG,GO,1
3,HCG,H,340
3,HCG,HC,118
3,HCG,HCG,473
3,HCG,HCGO,1921
3,HCG,HCO,6
3,HCG,HG,14
3,HCG,HGO,6
3,HCG,O,951
3,HCGO,C,1649
3,HCGO,CG,61
3,HCGO,CGO,19
3,HCGO,CO,4
3,HCGO,G,2216
3,HCGO,GO,24
3,HCGO,H,1607
3,HCGO,HC,695
3,HCGO,HCG,1963
3,HCGO,HCGO,10134
3,HCGO,HCO,24
3,HCGO,HG,81
3,HCGO,HGO,30
3,HCGO,HO,8
3,HCGO,O,4341
3,HCO,C,8
3,HCO,G,6
3,HCO,H,2
3,HCO,HC,6
3,HCO,HCG,5
3,HCO,HCGO,33
3,HCO,HG,1
3,HCO,O,8
3,HG,C,19
3,HG,CO,1
3,HG,G,19
3,HG,GO,1
3,HG,H,15
3,HG,HCG,12
3,HG,HCGO,76
3,HG,HG,6
3,HG,O,33
3,HGO,C,8
3,HGO,G,4
3,HGO,H,1
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,21
3,HGO,O,9
3,HO,C,1
3,HO,G,3
3,HO,H,2
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,14
3,HO,HO,1
3,HO,O,3
3,O,C,725
3,O,CG,38
3,O,CGO,6
3,O,CO,4
3,O,G,995
3,O,GO,10
3,O,H,739
3,O,HC,262
3,O,HCG,904
3,O,HCGO,4374
3,O,HCO,15
3,O,HG,27
3,O,HGO,11
3,O,HO,3
3,O,O,1954
30392,C,C,264
30392,C,CG,10
30392,C,CGO,5
30392,C,G,352
30392,C,GO,4
30392,C,H,267
30392,C,HC,104
30392,C,HCG,332
30392,C,HCGO,1654
30392,C,HCO,3
30392,C,HG,19
30392,C,HGO,6
30392,C,HO,2
30392,C,O,765
30392,CG,C,17
30392,CG,CG,3
30392,CG,G,7
30392,CG,H,11
30392,CG,HC,5
30392,CG,HCG,20
30392,CG,HCGO,74
30392,CG,O,32
30392,CGO,C,5
30392,CGO,CG,1
30392,CGO,G,2
30392,CGO,H,4
30392,CGO,HC,1
30392,CGO,HCG,3
30392,CGO,HCGO,25
30392,CGO,O,9
30392,CO,C,1
30392,CO,CG,1
30392,CO,H,4
30392,CO,HC,1
30392,CO,HCG,1
30392,CO,HCGO,5
30392,CO,O,4
30392,G,C,388
30392,G,CG,15
30392,G,CGO,2
30392,G,CO,6
30392,G,G,503
30392,G,GO,5
30392,G,H,344
30392,G,HC,135
30392,G,HCG,474
30392,G,HCGO,2170
30392,G,HCO,5
30392,G,HG,19
30392,G,HGO,6
30392,G,HO,4
30392,G,O,927
30392,GO,C,5
30392,GO,G,5
30392,GO,H,7
30392,GO,HC,1
30392,GO,HCG,6
30392,GO,HCGO,26
30392,GO,O,9
30392,H,C,274
30392,H,CG,11
30392,H,CGO,8
30392,H,CO,1
30392,H,G,406
30392,H,GO,1
30392,H,H,266
30392,H,HC,100
30392,H,HCG,328
30392,H,HCGO,1627
30392,H,HCO,5
30392,H,HG,14
30392,H,HGO,4
30392,H,HO,3
30392,H,O,709
30392,HC,C,117
30392,HC,CG,6
30392,HC,CGO,1
30392,HC,CO,3
30392,HC,G,166
30392,HC,H,127
30392,HC,HC,54
30392,HC,HCG,123
30392,HC,HCGO,671
30392,HC,HG,6
30392,HC,O,310
30392,HCG,C,347
30392,HCG,CG,15
30392,HCG,CGO,1
30392,HCG,CO,3
30392,HCG,G,479
30392,HCG,GO,3
30392,HCG,H,359
30392,HCG,HC,142
30392,HCG,HCG,425
30392,HCG,HCGO,1992
30392,HCG,HCO,7
30392,HCG,HG,13
30392,HCG,HGO,5
30392,HCG,HO,3
30392,HCG,O,889
30392,HCGO,C,1626
30392,HCGO,CG,80
30392,HCGO,CGO,18
30392,HCGO,CO,9
30392,HCGO,G,2207
30392,HCGO,GO,27
30392,HCGO,H,1677
30392,HCGO,HC,732
30392,HCGO,HCG,2073
30392,HCGO,HCGO,9921
30392,HCGO,HCO,34
30392,HCGO,HG,87
30392,HCGO,HGO,20
30392,HCGO,HO,8
30392,HCGO,O,4391
30392,HCO,C,4
30392,HCO,G,6
30392,HCO,H,7
30392,HCO,HC,2
30392,HCO,HCG,6
30392,HCO,HCGO,33
30392,HCO,O,10
30392,HG,C,14
30392,HG,G,27
30392,HG,H,13
30392,HG,HC,8
30392,HG,HCG,21
30392,HG,HCGO,70
30392,HG,HG,1
30392,HG,O,39
30392,HGO,C,7
30392,HGO,G,7
30392,HGO,H,2
30392,HGO,HCG,3
30392,HGO,HCGO,21
30392,HGO,O,6
30392,HO,C,1
30392,HO,G,1
30392,HO,H,1
30392,HO,HCG,1
30392,HO,HCGO,12
30392,HO,HG,1
30392,HO,O,3
30392,O,C,669
30392,O,CG,38
30392,O,CGO,3
30392,O,CO,1
30392,O,G,1014
30392,O,GO,5
30392,O,H,737
30392,O,HC,302
30392,O,HCG,876
30392,O,HCGO,4334
30392,O,HCO,14
30392,O,HG,43
30392,O,HGO,4
30392,O,HO,13
30392,O,O,1875
36,C,C,307
36,C,CG,21
36,C,CGO,2
36,C,CO,2
36,C,G,368
36,C,H,261
36,C,HC,108
36,C,HCG,364
36,C,HCGO,1665
36,C,HCO,6
36,C,HG,21
36,C,HGO,5
36,C,HO,1
36,C,O,713
36,CG,C,11
36,CG,CG,3
36,CG,G,19
36,CG,H,27
36,CG,HCG,8
36,CG,HCGO,81
36,CG,O,35
36,CGO,C,5
36,CGO,CG,1
36,CGO,CO,1
36,CGO,G,6
36,CGO,H,3
36,CGO,HC,1
36,CGO,HCG,6
36,CGO,HCGO,29
36,CGO,HG,1
36,CGO,O,11
36,CO,C,1
36,CO,G,1
36,CO,H,4
36,CO,HCG,4
36,CO,HCGO,5
36,CO,HG,1
36,CO,O,6
36,G,C,365
36,G,CG,19
36,G,CGO,2
36,G,CO,2
36,G,G,559
36,G,GO,3
36,G,H,338
36,G,HC,203
36,G,HCG,458
36,G,HCGO,2248
36,G,HCO,6
36,G,HG,14
36,G,HGO,5
36,G,O,982
36,GO,C,2
36,GO,G,4
36,GO,H,3
36,GO,HC,4
36,GO,HCG,3
36,GO,HCGO,22
36,GO,HCO,1
36,GO,HG,1
36,GO,O,11
36,H,C,278
36,H,CG,16
36,H,CGO,3
36,H,CO,1
36,H,G,351
36,H,GO,5
36,H,H,323
36,H,HC,110
36,H,HCG,338
36,H,HCGO,1630
