distance,from,to,n
1887,G,HCG,503
1887,G,HCGO,2240
1887,G,HCO,8
1887,G,HG,13
1887,G,HGO,3
1887,G,HO,1
1887,G,O,993
1887,GO,C,3
1887,GO,G,5
1887,GO,H,1
1887,GO,HC,5
1887,GO,HCG,6
1887,GO,HCGO,30
1887,GO,O,11
1887,H,C,234
1887,H,CG,14
1887,H,CGO,2
1887,H,CO,1
1887,H,G,376
1887,H,GO,3
1887,H,H,244
1887,H,HC,129
1887,H,HCG,335
1887,H,HCGO,1559
1887,H,HCO,6
1887,H,HG,7
1887,H,HGO,2
1887,H,HO,1
1887,H,O,650
1887,HC,C,126
1887,HC,CG,5
1887,HC,CGO,2
1887,HC,G,169
1887,HC,GO,1
1887,HC,H,133
1887,HC,HC,61
1887,HC,HCG,173
1887,HC,HCGO,734
1887,HC,HCO,3
1887,HC,HG,3
1887,HC,HGO,1
1887,HC,O,332
1887,HCG,C,321
1887,HCG,CG,15
1887,HCG,CO,1
1887,HCG,G,457
1887,HCG,GO,5
1887,HCG,H,307
1887,HCG,HC,156
1887,HCG,HCG,447
1887,HCG,HCGO,1987
1887,HCG,HCO,5
1887,HCG,HG,15
1887,HCG,HGO,3
1887,HCG,HO,3
1887,HCG,O,964
1887,HCGO,C,1606
1887,HCGO,CG,80
1887,HCGO,CGO,27
1887,HCGO,CO,11
1887,HCGO,G,2227
1887,HCGO,GO,22
1887,HCGO,H,1606
1887,HCGO,HC,754
1887,HCGO,HCG,2063
1887,HCGO,HCGO,9964
1887,HCGO,HCO,32
1887,HCGO,HG,76
1887,HCGO,HGO,17
1887,HCGO,HO,3
1887,HCGO,O,4286
1887,HCO,C,4
1887,HCO,G,2
1887,HCO,H,6
1887,HCO,HC,4
1887,HCO,HCG,6
1887,HCO,HCGO,38
1887,HCO,HG,1
1887,HCO,O,10
1887,HG,C,10
1887,HG,G,14
1887,HG,H,13
1887,HG,HC,5
1887,HG,HCG,14
1887,HG,HCGO,72
1887,HG,HCO,1
1887,HG,O,28
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,5
1887,HGO,H,2
1887,HGO,HC,2
1887,HGO,HCG,9
1887,HGO,HCGO,31
1887,HGO,O,6
1887,HO,CG,1
1887,HO,G,2
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,12
1887,HO,O,7
1887,O,C,693
1887,O,CG,25
1887,O,CGO,8
1887,O,CO,7
1887,O,G,939
1887,O,GO,11
1887,O,H,644
1887,O,HC,319
1887,O,HCG,877
1887,O,HCGO,4418
1887,O,HCO,18
1887,O,HG,31
1887,O,HGO,3
1887,O,HO,4
1887,O,O,1879
2,C,C,286
2,C,CG,12
2,C,CGO,2
2,C,CO,2
2,C,G,339
2,C,GO,1
2,C,H,250
2,C,HC,97
2,C,HCG,272
2,C,HCGO,1599
2,C,HCO,6
2,C,HG,19
2,C,HGO,4
2,C,HO,3
2,C,O,657
2,CG,C,13
2,CG,CG,6
2,CG,CGO,1
2,CG,G,15
2,CG,H,20
2,CG,HCG,8
2,CG,HCGO,59
2,CG,O,34
2,CGO,C,3
2,CGO,G,5
2,CGO,H,3
2,CGO,HCG,3
2,CGO,HCGO,18
2,CGO,HG,1
2,CGO,O,5
2,CO,C,4
2,CO,G,3
2,CO,H,1
2,CO,HCG,3
2,CO,HCGO,7
2,CO,O,5
2,G,C,337
2,G,CG,9
2,G,CGO,2
2,G,G,538
2,G,GO,6
2,G,H,344
2,G,HC,208
2,G,HCG,441
2,G,HCGO,2253
2,G,HCO,7
2,G,HG,13
2,G,HGO,3
2,G,O,924
2,GO,C,3
2,GO,G,6
2,GO,GO,1
2,GO,H,6
2,GO,HC,7
2,GO,HCG,5
2,GO,HCGO,23
2,GO,HG,1
2,GO,O,10
2,H,C,264
2,H,CG,18
2,H,CGO,3
2,H,G,360
2,H,GO,6
2,H,H,250
2,H,HC,103
2,H,HCG,308
2,H,HCGO,1541
2,H,HCO,4
2,H,HG,21
2,H,HGO,4
2,H,HO,1
2,H,O,657
2,HC,C,89
2,HC,CGO,3
2,HC,CO,1
2,HC,G,190
2,HC,GO,2
2,HC,H,76
2,HC,HC,117
2,HC,HCG,154
2,HC,HCGO,756
2,HC,HCO,5
2,HC,HG,1
2,HC,HGO,3
2,HC,O,322
2,HCG,C,310
2,HCG,CG,4
2,HCG,CGO,4
2,HCG,CO,3
2,HCG,G,427
2,HCG,GO,5
2,HCG,H,307
2,HCG,HC,143
2,HCG,HCG,471
2,HCG,HCGO,2084
2,HCG,HCO,5
2,HCG,HG,16
2,HCG,HGO,3
2,HCG,O,930
2,HCGO,C,1565
2,HCGO,CG,74
2,HCGO,CGO,12
2,HCGO,CO,7
2,HCGO,G,2280
2,HCGO,GO,23
2,HCGO,H,1561
2,HCGO,HC,760
2,HCGO,HCG,1982
2,HCGO,HCGO,10366
2,HCGO,HCO,44
2,HCGO,HG,63
2,HCGO,HGO,18
2,HCGO,HO,12
2,HCGO,O,4357
2,HCO,C,1
2,HCO,G,12
2,HCO,GO,1
2,HCO,H,5
2,HCO,HC,4
2,HCO,HCG,5
2,HCO,HCGO,33
2,HCO,HCO,5
2,HCO,O,19
2,HG,C,15
2,HG,CG,1
2,HG,G,13
2,HG,H,13
2,HG,HCG,15
2,HG,HCGO,67
2,HG,HG,9
2,HG,HGO,1
2,HG,O,26
2,HGO,C,4
2,HGO,G,2
2,HGO,H,5
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,19
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,7
2,HO,CG,1
2,HO,G,2
2,HO,H,2
2,HO,HC,1
2,HO,HCG,1
2,HO,HCGO,11
2,HO,O,5
2,O,C,710
2,O,CG,27
2,O,CGO,11
2,O,CO,2
2,O,G,993
2,O,GO,12
2,O,H,724
2,O,HC,276
2,O,HCG,941
2,O,HCGO,4371
2,O,HCO,18
2,O,HG,27
2,O,HGO,12
2,O,HO,2
2,O,O,1914
20434,C,C,230
20434,C,CG,11
20434,C,CGO,1
20434,C,G,332
20434,C,GO,2
20434,C,H,244
20434,C,HC,127
20434,C,HCG,320
20434,C,HCGO,1546
20434,C,HCO,6
20434,C,HG,12
20434,C,HGO,3
20434,C,HO,1
20434,C,O,672
20434,CG,C,13
20434,CG,G,11
20434,CG,H,7
20434,CG,HC,6
20434,CG,HCG,16
20434,CG,HCGO,55
20434,CG,HG,2
20434,CG,O,27
20434,CGO,C,4
20434,CGO,G,3
20434,CGO,H,1
20434,CGO,HCG,2
20434,CGO,HCGO,17
20434,CGO,O,8
20434,CO,C,2
20434,CO,G,3
20434,CO,H,5
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,3
20434,CO,O,3
20434,G,C,342
20434,G,CG,20
20434,G,CGO,3
20434,G,CO,1
20434,G,G,474
20434,G,GO,10
20434,G,H,354
20434,G,HC,173
20434,G,HCG,471
20434,G,HCGO,2235
20434,G,HCO,7
20434,G,HG,21
20434,G,HGO,5
20434,G,HO,1
20434,G,O,948
20434,GO,C,3
20434,GO,G,4
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,7
20434,GO,HCGO,18
20434,GO,O,8
20434,H,C,253
20434,H,CG,10
20434,H,CGO,3
20434,H,CO,2
20434,H,G,338
20434,H,GO,4
20434,H,H,244
20434,H,HC,116
20434,H,HCG,286
20434,H,HCGO,1576
20434,H,HCO,7
20434,H,HG,8
20434,H,HGO,6
20434,H,O,697
20434,HC,C,129
20434,HC,CG,3
20434,HC,CGO,1
20434,HC,CO,2
20434,HC,G,176
20434,HC,GO,3
20434,HC,H,112
20434,HC,HC,54
20434,HC,HCG,162
20434,HC,HCGO,767
20434,HC,HCO,4
20434,HC,HG,5
20434,HC,HGO,2
20434,HC,HO,1
20434,HC,O,348
20434,HCG,C,362
20434,HCG,CG,14
20434,HCG,CGO,4
20434,HCG,CO,2
20434,HCG,G,466
20434,HCG,GO,6
20434,HCG,H,322
20434,HCG,HC,140
20434,HCG,HCG,449
20434,HCG,HCGO,2162
20434,HCG,HCO,8
20434,HCG,HG,14
20434,HCG,HGO,9
20434,HCG,HO,3
20434,HCG,O,892
20434,HCGO,C,1521
20434,HCGO,CG,68
20434,HCGO,CGO,26
20434,HCGO,CO,8
20434,HCGO,G,2327
20434,HCGO,GO,30
20434,HCGO,H,1615
20434,HCGO,HC,747
20434,HCGO,HCG,2051
20434,HCGO,HCGO,9857
20434,HCGO,HCO,32
20434,HCGO,HG,81
20434,HCGO,HGO,19
20434,HCGO,HO,15
20434,HCGO,O,4391
20434,HCO,C,9
20434,HCO,G,11
20434,HCO,GO,1
20434,HCO,H,10
20434,HCO,HC,5
20434,HCO,HCG,8
20434,HCO,HCGO,42
20434,HCO,HCO,1
20434,HCO,O,16
20434,HG,C,10
20434,HG,CG,1
20434,HG,G,16
20434,HG,GO,1
20434,HG,H,15
20434,HG,HC,8
20434,HG,HCG,17
20434,HG,HCGO,77
20434,HG,HCO,1
20434,HG,O,27
20434,HGO,C,4
20434,HGO,G,4
20434,HGO,H,2
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,25
20434,HGO,HG,1
20434,HGO,O,7
20434,HO,C,2
20434,HO,G,4
20434,HO,H,3
20434,HO,HCG,2
20434,HO,HCGO,8
20434,HO,O,4
20434,O,C,701
20434,O,CG,31
20434,O,CGO,11
20434,O,CO,1
20434,O,G,997
20434,O,GO,8
20434,O,H,657
20434,O,HC,339
20434,O,HCG,965
20434,O,HCGO,4458
20434,O,HCO,17
20434,O,HG,31
20434,O,HGO,6
20434,O,HO,3
20434,O,O,1871
24,C,C,261
24,C,CG,14
24,C,CGO,5
24,C,CO,4
24,C,G,323
24,C,GO,4
24,C,H,265
24,C,HC,107
24,C,HCG,314
24,C,HCGO,1605
24,C,HCO,2
24,C,HG,17
24,C,HGO,1
24,C,HO,2
24,C,O,669
24,CG,C,10
24,CG,CG,5
24,CG,CGO,1
24,CG,G,9
24,CG,H,20
24,CG,HC,1
24,CG,HCG,12
24,CG,HCGO,68
24,CG,HCO,1
24,CG,O,26
24,CGO,C,5
24,CGO,CG,2
24,CGO,G,5
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,24
24,CGO,O,13
24,CO,C,1
24,CO,G,3
24,CO,H,2
24,CO,HCG,3
24,CO,HCGO,7
24,CO,HG,2
24,CO,O,6
24,G,C,321
24,G,CG,9
24,G,CGO,4
24,G,CO,2
24,G,G,524
24,G,GO,10
24,G,H,353
24,G,HC,175
24,G,HCG,437
24,G,HCGO,2257
24,G,HCO,11
24,G,HG,15
24,G,HGO,2
24,G,HO,2
24,G,O,938
24,GO,C,8
24,GO,G,10
24,GO,H,4
24,GO,HC,5
24,GO,HCG,4
24,GO,HCGO,16
24,GO,O,7
24,H,C,246
24,H,CG,12
24,H,CGO,1
24,H,CO,2
24,H,G,327
24,H,GO,3
24,H,H,262
24,H,HC,92
24,H,HCG,312
24,H,HCGO,1529
24,H,HCO,4
24,H,HG,12
24,H,HGO,2
24,H,HO,2
24,H,O,682
24,HC,C,98
24,HC,CGO,1
24,HC,CO,1
24,HC,G,182
24,HC,GO,3
24,HC,H,91
24,HC,HC,97
24,HC,HCG,129
24,HC,HCGO,765
24,HC,HCO,4
24,HC,HG,1
24,HC,HO,1
24,HC,O,328
24,HCG,C,291
24,HCG,CG,14
24,HCG,CGO,4
24,HCG,CO,3
24,HCG,G,447
24,HCG,GO,6
24,HCG,H,319
24,HCG,HC,154
24,HCG,HCG,484
24,HCG,HCGO,2028
24,HCG,HCO,5
24,HCG,HG,12
24,HCG,HGO,3
24,HCG,HO,2
24,HCG,O,951
24,HCGO,C,1549
24,HCGO,CG,69
24,HCGO,CGO,20
24,HCGO,CO,8
24,HCGO,G,2185
24,HCGO,GO,28
24,HCGO,H,1582
24,HCGO,HC,750
24,HCGO,HCG,2007
24,HCGO,HCGO,10094
24,HCGO,HCO,27
24,HCGO,HG,70
24,HCGO,HGO,13
24,HCGO,HO,10
24,HCGO,O,4223
24,HCO,C,7
24,HCO,G,6
24,HCO,H,4
24,HCO,HC,1
24,HCO,HCG,6
24,HCO,HCGO,44
24,HCO,HG,1
24,HCO,O,14
24,HG,C,16
24,HG,CG,1
24,HG,G,12
24,HG,H,17
24,HG,HC,1
24,HG,HCG,14
24,HG,HCGO,75
24,HG,HG,13
24,HG,O,23
24,HGO,C,3
24,HGO,G,9
24,HGO,H,3
24,HGO,HC,2
24,HGO,HCG,7
24,HGO,HCGO,18
24,HGO,O,7
24,HO,CG,1
24,HO,G,2
24,HO,H,1
24,HO,HCG,1
24,HO,HCGO,10
24,HO,O,3
24,O,C,673
24,O,CG,27
24,O,CGO,9
24,O,CO,7
24,O,G,972
24,O,GO,12
24,O,H,702
24,O,HC,296
24,O,HCG,911
24,O,HCGO,4431
24,O,HCO,19
24,O,HG,26
24,O,HGO,6
24,O,HO,3
24,O,O,2016
259,C,C,240
259,C,CG,11
259,C,CGO,2
259,C,CO,4
259,C,G,330
259,C,GO,4
259,C,H,221
259,C,HC,117
259,C,HCG,287
259,C,HCGO,1560
259,C,HCO,12
259,C,HG,8
259,C,HGO,1
259,C,HO,3
259,C,O,659
259,CG,C,15
259,CG,CG,2
259,CG,CGO,1
259,CG,G,11
259,CG,H,14
259,CG,HC,5
259,CG,HCG,9
259,CG,HCGO,59
259,CG,HO,1
259,CG,O,25
259,CGO,C,3
259,CGO,G,3
259,CGO,HCG,6
259,CGO,HCGO,22
259,CGO,O,7
259,CO,C,1
259,CO,G,1
259,CO,H,1
259,CO,HCG,1
259,CO,HCGO,7
259,CO,HGO,1
259,CO,O,4
259,G,C,329
259,G,CG,15
259,G,CGO,4
259,G,CO,1
259,G,G,517
259,G,GO,8
259,G,H,335
259,G,HC,209
259,G,HCG,473
259,G,HCGO,2222
259,G,HCO,7
259,G,HG,13
259,G,HGO,8
259,G,HO,1
259,G,O,998
259,GO,C,4
259,GO,G,3
259,GO,H,1
259,GO,HC,2
259,GO,HCG,8
259,GO,HCGO,20
259,GO,O,11
259,H,C,220
259,H,CG,13
259,H,CGO,3
259,H,CO,1
259,H,G,380
259,H,GO,3
259,H,H,237
259,H,HC,90
259,H,HCG,289
259,H,HCGO,1544
259,H,HCO,6
259,H,HG,13
259,H,HGO,2
259,H,HO,1
259,H,O,684
259,HC,C,121
259,HC,CG,1
259,HC,CGO,2
259,HC,G,186
259,HC,GO,2
259,HC,H,105
259,HC,HC,81
259,HC,HCG,135
259,HC,HCGO,785
259,HC,HCO,2
259,HC,HG,3
259,HC,HGO,1
259,HC,O,363
259,HCG,C,311
259,HCG,CG,15
259,HCG,CGO,2
259,HCG,G,468
259,HCG,GO,5
259,HCG,H,309
259,HCG,HC,155
259,HCG,HCG,467
259,HCG,HCGO,2064
259,HCG,HCO,9
259,HCG,HG,15
259,HCG,HGO,6
259,HCG,HO,1
259,HCG,O,895
259,HCGO,C,1532
259,HCGO,CG,68
259,HCGO,CGO,22
259,HCGO,CO,17
259,HCGO,G,2179
259,HCGO,GO,28
259,HCGO,H,1582
259,HCGO,HC,781
259,HCGO,HCG,2151
259,HCGO,HCGO,9870
259,HCGO,HCO,33
259,HCGO,HG,74
259,HCGO,HGO,19
259,HCGO,HO,3
259,HCGO,O,4406
259,HCO,C,4
259,HCO,CGO,1
259,HCO,G,6
259,HCO,H,6
259,HCO,HC,5
259,HCO,HCG,4
259,HCO,HCGO,44
259,HCO,HG,1
259,HCO,O,11
259,HG,C,20
259,HG,G,14
259,HG,H,12
259,HG,HC,2
259,HG,HCG,23
259,HG,HCGO,61
259,HG,HCO,1
259,HG,HG,4
259,HG,O,33
259,HGO,C,4
259,HGO,G,6
259,HGO,H,5
259,HGO,HC,1
259,HGO,HCG,2
259,HGO,HCGO,21
259,HGO,O,7
259,HO,C,2
259,HO,G,2
259,HO,H,1
259,HO,HC,1
259,HO,HCG,2
259,HO,HCGO,5
259,HO,O,6
259,O,C,689
259,O,CG,28
259,O,CGO,10
259,O,CO,3
259,O,G,985
259,O,GO,6
259,O,H,666
259,O,HC,314
259,O,HCG,967
259,O,HCGO,4420
259,O,HCO,19
259,O,HG,30
259,O,HGO,5
259,O,HO,7
259,O,O,1965
2807,C,C,252
2807,C,CG,7
2807,C,CGO,2
2807,C,G,332
2807,C,GO,5
2807,C,H,255
2807,C,HC,109
2807,C,HCG,338
2807,C,HCGO,1578
2807,C,HCO,4
2807,C,HG,13
2807,C,HGO,5
2807,C,HO,2
2807,C,O,693
2807,CG,C,16
2807,CG,G,9
2807,CG,H,14
2807,CG,HC,7
2807,CG,HCG,13
2807,CG,HCGO,48
2807,CG,O,29
2807,CGO,C,6
2807,CGO,G,4
2807,CGO,H,2
2807,CGO,HC,3
2807,CGO,HCG,3
2807,CGO,HCGO,12
2807,CGO,O,3
2807,CO,C,5
2807,CO,G,2
2807,CO,H,2
2807,CO,HCG,6
2807,CO,HCGO,5
2807,CO,O,5
2807,G,C,329
2807,G,CG,17
2807,G,CGO,1
2807,G,CO,1
2807,G,G,518
2807,G,GO,8
2807,G,H,371
2807,G,HC,186
2807,G,HCG,442
2807,G,HCGO,2163
2807,G,HCO,10
2807,G,HG,10
2807,G,HGO,4
2807,G,HO,1
2807,G,O,984
2807,GO,C,5
2807,GO,CG,1
2807,GO,CO,1
2807,GO,G,4
2807,GO,H,5
2807,GO,HC,2
2807,GO,HCG,5
2807,GO,HCGO,23
2807,GO,O,13
2807,H,C,218
2807,H,CG,12
2807,H,CGO,2
2807,H,CO,1
2807,H,G,338
2807,H,GO,3
2807,H,H,232
2807,H,HC,128
2807,H,HCG,318
2807,H,HCGO,1609
2807,H,HCO,6
2807,H,HG,6
2807,H,HGO,8
2807,H,HO,1
2807,H,O,683
2807,HC,C,139
2807,HC,CG,2
2807,HC,CGO,1
2807,HC,CO,2
2807,HC,G,176
2807,HC,GO,4
2807,HC,H,114
2807,HC,HC,68
2807,HC,HCG,153
2807,HC,HCGO,776
2807,HC,HCO,4
2807,HC,HG,4
2807,HC,HGO,1
2807,HC,O,323
2807,HCG,C,314
2807,HCG,CG,11
2807,HCG,CGO,3
2807,HCG,CO,3
2807,HCG,G,472
2807,HCG,GO,5
2807,HCG,H,306
2807,HCG,HC,150
2807,HCG,HCG,457
2807,HCG,HCGO,2147
2807,HCG,HCO,5
2807,HCG,HG,16
2807,HCG,HGO,3
2807,HCG,HO,4
2807,HCG,O,958
2807,HCGO,C,1596
2807,HCGO,CG,70
2807,HCGO,CGO,16
2807,HCGO,CO,8
2807,HCGO,G,2239
2807,HCGO,GO,29
2807,HCGO,H,1493
2807,HCGO,HC,818
2807,HCGO,HCG,2043
2807,HCGO,HCGO,10031
2807,HCGO,HCO,30
2807,HCGO,HG,76
2807,HCGO,HGO,20
2807,HCGO,HO,10
2807,HCGO,O,4527
2807,HCO,C,4
2807,HCO,G,5
2807,HCO,H,7
2807,HCO,HC,4
2807,HCO,HCG,10
2807,HCO,HCGO,32
2807,HCO,HGO,2
2807,HCO,O,7
2807,HG,C,15
2807,HG,G,17
2807,HG,H,13
2807,HG,HC,7
2807,HG,HCG,23
2807,HG,HCGO,71
2807,HG,HCO,1
2807,HG,O,26
2807,HGO,C,5
2807,HGO,G,6
2807,HGO,H,3
2807,HGO,HC,2
2807,HGO,HCG,3
2807,HGO,HCGO,18
2807,HGO,O,5
2807,HO,C,1
2807,HO,H,3
2807,HO,HCGO,4
2807,HO,O,3
2807,O,C,705
2807,O,CG,34
2807,O,CGO,11
2807,O,CO,3
2807,O,G,1007
2807,O,GO,12
2807,O,H,627
2807,O,HC,354
2807,O,HCG,865
2807,O,HCGO,4360
2807,O,HCO,18
2807,O,HG,23
2807,O,HGO,6
2807,O,HO,5
2807,O,O,2035
3,C,C,279
3,C,CG,11
3,C,CGO,4
3,C,CO,2
3,C,G,328
3,C,GO,4
3,C,H,265
3,C,HC,108
3,C,HCG,320
3,C,HCGO,1533
3,C,HCO,4
3,C,HG,23
3,C,HGO,2
3,C,HO,2
3,C,O,686
3,CG,C,11
3,CG,CG,5
3,CG,CGO,1
3,CG,G,14
3,CG,H,21
3,CG,HCG,11
3,CG,HCGO,64
3,CG,HCO,1
3,CG,HO,2
3,CG,O,28
3,CGO,C,5
3,CGO,G,7
3,CGO,H,5
3,CGO,HCG,4
3,CGO,HCGO,27
3,CGO,HG,1
3,CGO,O,5
3,CO,G,1
3,CO,H,2
3,CO,HCGO,10
3,CO,HG,1
3,CO,O,3
3,G,C,342
3,G,CG,13
3,G,CGO,2
3,G,CO,3
3,G,G,531
3,G,GO,9
3,G,H,340
3,G,HC,204
3,G,HCG,471
3,G,HCGO,2147
3,G,HCO,7
3,G,HG,19
3,G,HGO,4
3,G,HO,3
3,G,O,933
3,GO,C,5
3,GO,G,3
3,GO,GO,1
3,GO,H,8
3,GO,HC,3
3,GO,HCGO,25
3,GO,O,13
3,H,C,261
3,H,CG,22
3,H,CGO,3
3,H,G,326
3,H,GO,5
3,H,H,249
3,H,HC,100
3,H,HCG,323
3,H,HCGO,1493
3,H,HCO,7
3,H,HG,18
3,H,HGO,3
3,H,HO,1
3,H,O,659
3,HC,C,113
3,HC,CG,1
3,HC,CGO,1
3,HC,G,182
3,HC,GO,4
3,HC,H,106
3,HC,HC,122
3,HC,HCG,140
3,HC,HCGO,746
3,HC,HCO,6
3,HC,HGO,1
3,HC,O,377
3,HCG,C,294
3,HCG,CG,15
3,HCG,CGO,5
3,HCG,CO,1
3,HCG,G,439
3,HCG,GO,6
3,HCG,H,318
3,HCG,HC,128
3,HCG,HCG,415
3,HCG,HCGO,2098
3,HCG,HCO,7
3,HCG,HG,7
3,HCG,HGO,2
3,HCG,O,897
3,HCGO,C,1577
3,HCGO,CG,65
3,HCGO,CGO,20
3,HCGO,CO,11
3,HCGO,G,2330
3,HCGO,GO,20
3,HCGO,H,1566
3,HCGO,HC,702
3,HCGO,HCG,1949
3,HCGO,HCGO,10056
3,HCGO,HCO,37
3,HCGO,HG,78
3,HCGO,HGO,20
3,HCGO,HO,12
3,HCGO,O,4300
3,HCO,C,5
3,HCO,G,6
3,HCO,H,12
3,HCO,HC,7
3,HCO,HCG,2
3,HCO,HCGO,32
3,HCO,HG,1
3,HCO,O,20
3,HG,C,26
3,HG,G,20
3,HG,H,15
3,HG,HCG,12
3,HG,HCGO,72
3,HG,HG,6
3,HG,HO,1
3,HG,O,26
3,HGO,C,6
3,HGO,G,3
3,HGO,H,1
3,HGO,HC,1
3,HGO,HCG,6
3,HGO,HCGO,18
3,HGO,HGO,1
3,HGO,O,4
3,HO,C,3
3,HO,G,4
3,HO,H,1
3,HO,HCG,1
3,HO,HCGO,7
3,HO,O,4
3,O,C,671
3,O,CG,30
3,O,CGO,6
3,O,CO,3
3,O,G,969
3,O,GO,13
3,O,H,696
3,O,HC,362
3,O,HCG,953
3,O,HCGO,4509
3,O,HCO,14
3,O,HG,36
3,O,HGO,9
3,O,HO,1
3,O,O,1950
30392,C,C,250
30392,C,CG,10
30392,C,CGO,5
30392,C,G,346
30392,C,GO,4
30392,C,H,251
30392,C,HC,122
30392,C,HCG,361
30392,C,HCGO,1580
30392,C,HCO,4
30392,C,HG,11
30392,C,HGO,1
30392,C,O,667
30392,CG,C,11
30392,CG,CGO,1
30392,CG,G,19
30392,CG,H,12
30392,CG,HC,7
30392,CG,HCG,12
30392,CG,HCGO,66
30392,CG,HG,1
30392,CG,O,23
30392,CGO,C,4
30392,CGO,G,6
30392,CGO,H,3
30392,CGO,HC,2
30392,CGO,HCG,4
30392,CGO,HCGO,22
30392,CGO,O,9
30392,CO,C,1
30392,CO,G,5
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,1
30392,CO,HCGO,11
30392,CO,O,4
30392,G,C,346
30392,G,CG,11
30392,G,CGO,4
30392,G,CO,2
30392,G,G,488
30392,G,GO,3
30392,G,H,343
30392,G,HC,148
30392,G,HCG,421
30392,G,HCGO,2198
30392,G,HCO,5
30392,G,HG,16
30392,G,HGO,5
30392,G,HO,1
30392,G,O,985
30392,GO,C,3
30392,GO,G,3
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,24
30392,GO,O,6
30392,H,C,246
30392,H,CG,11
30392,H,CGO,1
30392,H,CO,2
30392,H,G,367
30392,H,GO,1
30392,H,H,238
30392,H,HC,132
30392,H,HCG,297
30392,H,HCGO,1540
30392,H,HCO,3
30392,H,HG,13
30392,H,HO,2
30392,H,O,649
30392,HC,C,108
30392,HC,CG,3
30392,HC,CGO,1
30392,HC,CO,2
30392,HC,G,149
30392,HC,GO,1
30392,HC,H,112
30392,HC,HC,57
30392,HC,HCG,154
30392,HC,HCGO,762
30392,HC,HCO,5
30392,HC,HG,3
30392,HC,HGO,1
30392,HC,O,330
30392,HCG,C,326
30392,HCG,CG,15
30392,HCG,CGO,3
30392,HCG,CO,1
30392,HCG,G,474
30392,HCG,GO,10
30392,HCG,H,301
30392,HCG,HC,160
30392,HCG,HCG,434
30392,HCG,HCGO,2087
30392,HCG,HCO,7
30392,HCG,HG,11
30392,HCG,HGO,5
30392,HCG,HO,2
30392,HCG,O,888
30392,HCGO,C,1518
30392,HCGO,CG,77
30392,HCGO,CGO,18
30392,HCGO,CO,9
30392,HCGO,G,2245
30392,HCGO,GO,28
30392,HCGO,H,1568
30392,HCGO,HC,723
30392,HCGO,HCG,2079
30392,HCGO,HCGO,10056
30392,HCGO,HCO,30
30392,HCGO,HG,86
30392,HCGO,HGO,19
30392,HCGO,HO,12
30392,HCGO,O,4448
30392,HCO,C,5
30392,HCO,G,7
30392,HCO,H,5
30392,HCO,HC,3
30392,HCO,HCG,14
30392,HCO,HCGO,30
30392,HCO,O,12
30392,HG,C,8
30392,HG,CGO,1
30392,HG,G,14
30392,HG,H,8
30392,HG,HC,5
30392,HG,HCG,16
30392,HG,HCGO,60
30392,HG,HG,3
30392,HG,O,32
30392,HGO,C,5
30392,HGO,CG,1
30392,HGO,G,9
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,2
30392,HGO,HCGO,18
30392,HGO,O,8
30392,HO,C,2
30392,HO,G,1
30392,HO,H,1
30392,HO,HCG,1
30392,HO,HCGO,3
30392,HO,O,5
30392,O,C,700
30392,O,CG,19
30392,O,CGO,13
30392,O,CO,3
30392,O,G,1024
30392,O,GO,10
30392,O,H,618
30392,O,HC,356
30392,O,HCG,927
30392,O,HCGO,4334
30392,O,HCO,19
30392,O,HG,27
30392,O,HGO,9
30392,O,HO,3
30392,O,O,1871
36,C,C,270
36,C,CG,10
36,C,CGO,2
36,C,CO,1
36,C,G,346
36,C,GO,1
36,C,H,254
36,C,HC,107
36,C,HCG,327
36,C,HCGO,1569
36,C,HCO,3
36,C,HG,16
36,C,HGO,3
36,C,HO,2
36,C,O,678
36,CG,C,15
36,CG,CG,2
36,CG,CGO,1
36,CG,G,7
36,CG,H,22
36,CG,HC,1
36,CG,HCG,10
36,CG,HCGO,75
36,CG,HG,1
36,CG,HO,1
36,CG,O,27
36,CGO,G,6
36,CGO,H,3
36,CGO,HC,1
36,CGO,HCG,5
36,CGO,HCGO,11
36,CGO,O,7
36,CO,C,2
36,CO,G,4
36,CO,H,1
36,CO,HCG,2
36,CO,HCGO,9
36,CO,HG,3
36,G,C,322
36,G,CG,17
36,G,CGO,6
36,G,CO,3
36,G,G,495
36,G,GO,9
36,G,H,350
36,G,HC,182
36,G,HCG,437
36,G,HCGO,2221
36,G,HCO,10
36,G,HG,8
36,G,HGO,5
36,G,HO,2
36,G,O,983
36,GO,C,2
36,GO,G,10
36,GO,GO,1
36,GO,H,3
36,GO,HC,4
36,GO,HCG,2
36,GO,HCGO,24
36,GO,O,9
36,H,C,234
36,H,CG,17
36,H,CGO,2
36,H,CO,3
36,H,G,308
