distance,from,to,n
1887,CGO,H,3
1887,CGO,HCG,4
1887,CGO,HCGO,16
1887,CGO,O,8
1887,CO,C,3
1887,CO,G,4
1887,CO,H,2
1887,CO,HCG,3
1887,CO,HCGO,10
1887,CO,O,2
1887,G,C,367
1887,G,CG,19
1887,G,CGO,2
1887,G,CO,1
1887,G,G,465
1887,G,GO,3
1887,G,H,376
1887,G,HC,137
1887,G,HCG,461
1887,G,HCGO,2208
1887,G,HCO,8
1887,G,HG,12
1887,G,HGO,3
1887,G,HO,5
1887,G,O,972
1887,GO,C,5
1887,GO,G,8
1887,GO,H,5
1887,GO,HC,2
1887,GO,HCG,5
1887,GO,HCGO,24
1887,GO,HG,1
1887,GO,HGO,1
1887,GO,O,13
1887,H,C,322
1887,H,CG,11
1887,H,CGO,3
1887,H,CO,2
1887,H,G,378
1887,H,GO,3
1887,H,H,291
1887,H,HC,105
1887,H,HCG,348
1887,H,HCGO,1782
1887,H,HCO,9
1887,H,HG,15
1887,H,HGO,2
1887,H,HO,3
1887,H,O,757
1887,HC,C,108
1887,HC,CG,2
1887,HC,CGO,3
1887,HC,CO,1
1887,HC,G,131
1887,HC,GO,1
1887,HC,H,106
1887,HC,HC,43
1887,HC,HCG,113
1887,HC,HCGO,618
1887,HC,HG,10
1887,HC,HGO,3
1887,HC,HO,1
1887,HC,O,274
1887,HCG,C,362
1887,HCG,CG,27
1887,HCG,CGO,5
1887,HCG,CO,1
1887,HCG,G,423
1887,HCG,GO,2
1887,HCG,H,377
1887,HCG,HC,131
1887,HCG,HCG,385
1887,HCG,HCGO,1995
1887,HCG,HCO,8
1887,HCG,HG,21
1887,HCG,HGO,2
1887,HCG,O,888
1887,HCGO,C,1694
1887,HCGO,CG,83
1887,HCGO,CGO,30
1887,HCGO,CO,15
1887,HCGO,G,2228
1887,HCGO,GO,19
1887,HCGO,H,1746
1887,HCGO,HC,604
1887,HCGO,HCG,2023
1887,HCGO,HCGO,10036
1887,HCGO,HCO,24
1887,HCGO,HG,83
1887,HCGO,HGO,21
1887,HCGO,HO,10
1887,HCGO,O,4371
1887,HCO,C,3
1887,HCO,G,6
1887,HCO,H,4
1887,HCO,HC,3
1887,HCO,HCG,5
1887,HCO,HCGO,25
1887,HCO,HG,1
1887,HCO,O,15
1887,HG,C,14
1887,HG,CG,1
1887,HG,G,19
1887,HG,H,17
1887,HG,HC,5
1887,HG,HCG,11
1887,HG,HCGO,103
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,33
1887,HGO,CGO,1
1887,HGO,G,9
1887,HGO,H,6
1887,HGO,HC,1
1887,HGO,HCG,5
1887,HGO,HCGO,20
1887,HGO,O,9
1887,HO,C,2
1887,HO,G,2
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,O,6
1887,O,C,709
1887,O,CG,39
1887,O,CGO,9
1887,O,CO,4
1887,O,G,1011
1887,O,GO,12
1887,O,H,751
1887,O,HC,259
1887,O,HCG,890
1887,O,HCGO,4274
1887,O,HCO,17
1887,O,HG,43
1887,O,HGO,7
1887,O,HO,4
1887,O,O,1942
2,C,C,319
2,C,CG,16
2,C,CGO,3
2,C,G,363
2,C,GO,7
2,C,H,307
2,C,HC,84
2,C,HCG,323
2,C,HCGO,1673
2,C,HCO,7
2,C,HG,28
2,C,HGO,6
2,C,HO,3
2,C,O,760
2,CG,C,15
2,CG,CG,12
2,CG,G,19
2,CG,H,33
2,CG,HC,1
2,CG,HCG,15
2,CG,HCGO,76
2,CG,O,46
2,CGO,C,3
2,CGO,G,5
2,CGO,H,4
2,CGO,HC,1
2,CGO,HCG,4
2,CGO,HCGO,18
2,CGO,O,9
2,CO,C,7
2,CO,G,2
2,CO,H,2
2,CO,HCGO,7
2,CO,O,4
2,G,C,388
2,G,CG,20
2,G,CGO,4
2,G,CO,2
2,G,G,545
2,G,GO,11
2,G,H,354
2,G,HC,142
2,G,HCG,459
2,G,HCGO,2196
2,G,HCO,10
2,G,HG,13
2,G,HGO,6
2,G,HO,3
2,G,O,991
2,GO,C,3
2,GO,G,8
2,GO,GO,1
2,GO,H,3
2,GO,HC,1
2,GO,HCG,5
2,GO,HCGO,21
2,GO,O,8
2,H,C,304
2,H,CG,31
2,H,CGO,3
2,H,G,387
2,H,GO,3
2,H,H,334
2,H,HC,87
2,H,HCG,326
2,H,HCGO,1744
2,H,HCO,5
2,H,HG,14
2,H,HGO,3
2,H,HO,4
2,H,O,726
2,HC,C,68
2,HC,CGO,2
2,HC,CO,1
2,HC,G,160
2,HC,GO,7
2,HC,H,92
2,HC,HC,73
2,HC,HCG,101
2,HC,HCGO,600
2,HC,HCO,6
2,HC,HGO,3
2,HC,O,278
2,HCG,C,326
2,HCG,CG,13
2,HCG,CGO,6
2,HCG,CO,2
2,HCG,G,416
2,HCG,GO,4
2,HCG,H,333
2,HCG,HC,102
2,HCG,HCG,462
2,HCG,HCGO,1992
2,HCG,HCO,5
2,HCG,HG,16
2,HCG,HGO,2
2,HCG,HO,2
2,HCG,O,953
2,HCGO,C,1678
2,HCGO,CG,95
2,HCGO,CGO,19
2,HCGO,CO,12
2,HCGO,G,2279
2,HCGO,GO,27
2,HCGO,H,1729
2,HCGO,HC,590
2,HCGO,HCG,2030
2,HCGO,HCGO,10127
2,HCGO,HCO,35
2,HCGO,HG,99
2,HCGO,HGO,18
2,HCGO,HO,15
2,HCGO,O,4333
2,HCO,C,8
2,HCO,CG,1
2,HCO,G,12
2,HCO,H,4
2,HCO,HC,5
2,HCO,HCG,3
2,HCO,HCGO,23
2,HCO,O,14
2,HG,C,27
2,HG,G,15
2,HG,H,16
2,HG,HCG,15
2,HG,HCGO,80
2,HG,HG,6
2,HG,O,43
2,HGO,C,4
2,HGO,G,6
2,HGO,H,7
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,19
2,HGO,HG,1
2,HGO,O,10
2,HO,C,2
2,HO,CG,3
2,HO,G,1
2,HO,H,1
2,HO,HC,2
2,HO,HCGO,15
2,HO,HO,1
2,HO,O,5
2,O,C,689
2,O,CG,46
2,O,CGO,8
2,O,CO,7
2,O,G,1007
2,O,GO,6
2,O,H,747
2,O,HC,312
2,O,HCG,889
2,O,HCGO,4280
2,O,HCO,12
2,O,HG,44
2,O,HGO,9
2,O,HO,3
2,O,O,2028
20434,C,C,285
20434,C,CG,16
20434,C,G,372
20434,C,GO,4
20434,C,H,277
20434,C,HC,109
20434,C,HCG,360
20434,C,HCGO,1693
20434,C,HCO,8
20434,C,HG,14
20434,C,HGO,2
20434,C,HO,4
20434,C,O,785
20434,CG,C,18
20434,CG,G,14
20434,CG,H,17
20434,CG,HC,7
20434,CG,HCG,15
20434,CG,HCGO,108
20434,CG,HG,1
20434,CG,O,42
20434,CGO,C,3
20434,CGO,G,6
20434,CGO,H,6
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,19
20434,CGO,O,12
20434,CO,C,4
20434,CO,G,2
20434,CO,HCG,2
20434,CO,HCGO,9
20434,CO,O,4
20434,G,C,346
20434,G,CG,27
20434,G,CGO,5
20434,G,G,475
20434,G,GO,4
20434,G,H,360
20434,G,HC,152
20434,G,HCG,463
20434,G,HCGO,2219
20434,G,HCO,9
20434,G,HG,25
20434,G,HGO,9
20434,G,HO,4
20434,G,O,906
20434,GO,C,5
20434,GO,CG,1
20434,GO,G,2
20434,GO,H,2
20434,GO,HC,2
20434,GO,HCG,4
20434,GO,HCGO,30
20434,GO,HCO,1
20434,GO,O,5
20434,H,C,298
20434,H,CG,24
20434,H,CGO,5
20434,H,CO,3
20434,H,G,391
20434,H,GO,5
20434,H,H,328
20434,H,HC,110
20434,H,HCG,358
20434,H,HCGO,1647
20434,H,HCO,9
20434,H,HG,15
20434,H,HGO,9
20434,H,O,721
20434,HC,C,80
20434,HC,CG,8
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,136
20434,HC,GO,2
20434,HC,H,109
20434,HC,HC,40
20434,HC,HCG,125
20434,HC,HCGO,583
20434,HC,HCO,2
20434,HC,HG,4
20434,HC,O,298
20434,HCG,C,356
20434,HCG,CG,16
20434,HCG,CGO,6
20434,HCG,CO,1
20434,HCG,G,457
20434,HCG,GO,4
20434,HCG,H,354
20434,HCG,HC,124
20434,HCG,HCG,392
20434,HCG,HCGO,2148
20434,HCG,HCO,4
20434,HCG,HG,18
20434,HCG,HGO,6
20434,HCG,HO,1
20434,HCG,O,879
20434,HCGO,C,1743
20434,HCGO,CG,89
20434,HCGO,CGO,17
20434,HCGO,CO,6
20434,HCGO,G,2249
20434,HCGO,GO,25
20434,HCGO,H,1725
20434,HCGO,HC,585
20434,HCGO,HCG,2135
20434,HCGO,HCGO,9960
20434,HCGO,HCO,33
20434,HCGO,HG,82
20434,HCGO,HGO,25
20434,HCGO,HO,9
20434,HCGO,O,4385
20434,HCO,C,2
20434,HCO,G,6
20434,HCO,H,2
20434,HCO,HCG,11
20434,HCO,HCGO,40
20434,HCO,O,18
20434,HG,C,12
20434,HG,G,24
20434,HG,H,20
20434,HG,HC,1
20434,HG,HCG,23
20434,HG,HCGO,72
20434,HG,HG,4
20434,HG,O,38
20434,HGO,C,5
20434,HGO,G,5
20434,HGO,GO,1
20434,HGO,H,4
20434,HGO,HC,1
20434,HGO,HCG,5
20434,HGO,HCGO,18
20434,HGO,O,8
20434,HO,G,2
20434,HO,H,2
20434,HO,HC,2
20434,HO,HCGO,8
20434,HO,O,4
20434,O,C,732
20434,O,CG,44
20434,O,CGO,11
20434,O,CO,3
20434,O,G,965
20434,O,GO,8
20434,O,H,808
20434,O,HC,266
20434,O,HCG,874
20434,O,HCGO,4304
20434,O,HCO,11
20434,O,HG,34
20434,O,HGO,7
20434,O,HO,6
20434,O,O,1838
24,C,C,279
24,C,CG,22
24,C,CGO,6
24,C,CO,2
24,C,G,363
24,C,GO,5
24,C,H,294
24,C,HC,92
24,C,HCG,318
24,C,HCGO,1682
24,C,HCO,6
24,C,HG,29
24,C,HGO,5
24,C,O,739
24,CG,C,18
24,CG,CG,8
24,CG,CGO,1
24,CG,G,14
24,CG,H,29
24,CG,HC,1
24,CG,HCG,12
24,CG,HCGO,86
24,CG,HG,1
24,CG,O,30
24,CGO,C,6
24,CGO,CG,1
24,CGO,G,3
24,CGO,H,4
24,CGO,HCG,2
24,CGO,HCGO,22
24,CGO,O,9
24,CO,C,1
24,CO,CO,1
24,CO,G,3
24,CO,H,3
24,CO,HCG,1
24,CO,HCGO,11
24,CO,O,4
24,G,C,385
24,G,CG,16
24,G,CGO,5
24,G,CO,2
24,G,G,495
24,G,GO,5
24,G,H,379
24,G,HC,151
24,G,HCG,410
24,G,HCGO,2120
24,G,HCO,8
24,G,HG,22
24,G,HGO,3
24,G,HO,1
24,G,O,1031
24,GO,C,1
24,GO,G,5
24,GO,GO,1
24,GO,H,6
24,GO,HC,3
24,GO,HCG,1
24,GO,HCGO,28
24,GO,O,7
24,H,C,296
24,H,CG,21
24,H,CGO,4
24,H,CO,6
24,H,G,370
24,H,GO,6
24,H,H,318
24,H,HC,92
24,H,HCG,364
24,H,HCGO,1773
24,H,HCO,6
24,H,HG,17
24,H,HGO,1
24,H,HO,2
24,H,O,717
24,HC,C,96
24,HC,CGO,2
24,HC,G,166
24,HC,GO,4
24,HC,H,96
24,HC,HC,75
24,HC,HCG,112
24,HC,HCGO,595
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,1
24,HC,HO,1
24,HC,O,300
24,HCG,C,360
24,HCG,CG,14
24,HCG,CGO,2
24,HCG,CO,3
24,HCG,G,473
24,HCG,GO,6
24,HCG,H,347
24,HCG,HC,93
24,HCG,HCG,490
24,HCG,HCGO,1987
24,HCG,HCO,5
24,HCG,HG,21
24,HCG,HGO,3
24,HCG,HO,1
24,HCG,O,913
24,HCGO,C,1719
24,HCGO,CG,106
24,HCGO,CGO,15
24,HCGO,CO,15
24,HCGO,G,2238
24,HCGO,GO,24
24,HCGO,H,1678
24,HCGO,HC,608
24,HCGO,HCG,2071
24,HCGO,HCGO,10121
24,HCGO,HCO,26
24,HCGO,HG,103
24,HCGO,HGO,17
24,HCGO,HO,7
24,HCGO,O,4305
24,HCO,C,7
24,HCO,G,6
24,HCO,H,3
24,HCO,HC,1
24,HCO,HCG,2
24,HCO,HCGO,29
24,HCO,O,12
24,HG,C,27
24,HG,CGO,1
24,HG,G,13
24,HG,H,7
24,HG,HC,2
24,HG,HCG,6
24,HG,HCGO,101
24,HG,HG,9
24,HG,O,30
24,HGO,C,4
24,HGO,G,2
24,HGO,H,2
24,HGO,HC,2
24,HGO,HCG,2
24,HGO,HCGO,24
24,HGO,HG,1
24,HGO,O,10
24,HO,G,3
24,HO,H,1
24,HO,HCG,3
24,HO,HCGO,9
24,HO,O,4
24,O,C,792
24,O,CG,45
24,O,CGO,9
24,O,CO,5
24,O,G,996
24,O,GO,13
24,O,H,759
24,O,HC,256
24,O,HCG,919
24,O,HCGO,4263
24,O,HCO,8
24,O,HG,44
24,O,HGO,8
24,O,HO,5
24,O,O,1948
259,C,C,290
259,C,CG,14
259,C,CGO,2
259,C,G,367
259,C,GO,3
259,C,H,286
259,C,HC,107
259,C,HCG,356
259,C,HCGO,1648
259,C,HCO,13
259,C,HG,23
259,C,HGO,5
259,C,HO,1
259,C,O,698
259,CG,C,24
259,CG,CG,8
259,CG,G,14
259,CG,H,25
259,CG,HC,9
259,CG,HCG,12
259,CG,HCGO,107
259,CG,HG,2
259,CG,O,36
259,CGO,C,2
259,CGO,G,4
259,CGO,H,6
259,CGO,HC,1
259,CGO,HCG,1
259,CGO,HCGO,14
259,CGO,O,9
259,CO,C,2
259,CO,G,2
259,CO,HCG,4
259,CO,HCGO,11
259,CO,O,4
259,G,C,361
259,G,CG,20
259,G,CGO,1
259,G,CO,2
259,G,G,489
259,G,GO,5
259,G,H,362
259,G,HC,162
259,G,HCG,438
259,G,HCGO,2243
259,G,HCO,5
259,G,HG,17
259,G,HGO,4
259,G,HO,1
259,G,O,948
259,GO,C,4
259,GO,G,5
259,GO,H,2
259,GO,HC,3
259,GO,HCG,4
259,GO,HCGO,17
259,GO,HG,1
259,GO,O,7
259,H,C,305
259,H,CG,18
259,H,CGO,1
259,H,CO,2
259,H,G,377
259,H,GO,3
259,H,H,292
259,H,HC,85
259,H,HCG,335
259,H,HCGO,1800
259,H,HCO,5
259,H,HG,17
259,H,HGO,8
259,H,HO,3
259,H,O,785
259,HC,C,83
259,HC,CG,3
259,HC,G,166
259,HC,GO,2
259,HC,H,93
259,HC,HC,62
259,HC,HCG,105
259,HC,HCGO,653
259,HC,HCO,6
259,HC,HG,2
259,HC,HGO,1
259,HC,HO,1
259,HC,O,276
259,HCG,C,368
259,HCG,CG,17
259,HCG,CGO,1
259,HCG,CO,2
259,HCG,G,451
259,HCG,GO,1
259,HCG,H,351
259,HCG,HC,109
259,HCG,HCG,453
259,HCG,HCGO,2009
259,HCG,HCO,9
259,HCG,HG,10
259,HCG,HGO,9
259,HCG,HO,3
259,HCG,O,916
259,HCGO,C,1789
259,HCGO,CG,92
259,HCGO,CGO,24
259,HCGO,CO,12
259,HCGO,G,2273
259,HCGO,GO,27
259,HCGO,H,1684
259,HCGO,HC,613
259,HCGO,HCG,1991
259,HCGO,HCGO,10113
259,HCGO,HCO,31
259,HCGO,HG,76
259,HCGO,HGO,26
259,HCGO,HO,7
259,HCGO,O,4367
259,HCO,C,8
259,HCO,G,11
259,HCO,H,7
259,HCO,HC,4
259,HCO,HCG,8
259,HCO,HCGO,30
259,HCO,O,17
259,HG,C,27
259,HG,CGO,1
259,HG,G,19
259,HG,GO,2
259,HG,H,15
259,HG,HC,1
259,HG,HCG,12
259,HG,HCGO,66
259,HG,HG,5
259,HG,O,37
259,HGO,C,3
259,HGO,G,6
259,HGO,H,2
259,HGO,HCG,4
259,HGO,HCGO,28
259,HGO,O,10
259,HO,G,3
259,HO,H,2
259,HO,HCG,3
259,HO,HCGO,13
259,HO,O,3
259,O,C,747
259,O,CG,41
259,O,CGO,9
259,O,CO,2
259,O,G,1026
259,O,GO,5
259,O,H,767
259,O,HC,261
259,O,HCG,930
259,O,HCGO,4403
259,O,HCO,9
259,O,HG,46
259,O,HGO,7
259,O,HO,2
259,O,O,1934
2807,C,C,296
2807,C,CG,15
2807,C,CGO,10
2807,C,CO,1
2807,C,G,406
2807,C,GO,3
2807,C,H,282
2807,C,HC,90
2807,C,HCG,365
2807,C,HCGO,1732
2807,C,HCO,5
2807,C,HG,15
2807,C,HGO,4
2807,C,HO,2
2807,C,O,767
2807,CG,C,23
2807,CG,CG,1
2807,CG,G,28
2807,CG,H,17
2807,CG,HC,2
2807,CG,HCG,13
2807,CG,HCGO,111
2807,CG,HG,1
2807,CG,O,43
2807,CGO,G,5
2807,CGO,H,3
2807,CGO,HC,1
2807,CGO,HCG,6
2807,CGO,HCGO,28
2807,CGO,O,10
2807,CO,C,2
2807,CO,H,2
2807,CO,HCG,2
2807,CO,HCGO,3
2807,CO,HGO,1
2807,CO,O,2
2807,G,C,396
2807,G,CG,27
2807,G,CGO,8
2807,G,CO,4
2807,G,G,528
2807,G,GO,4
2807,G,H,398
2807,G,HC,149
2807,G,HCG,426
2807,G,HCGO,2182
2807,G,HCO,7
2807,G,HG,22
2807,G,HGO,6
2807,G,HO,3
2807,G,O,944
2807,GO,C,6
2807,GO,G,3
2807,GO,H,3
2807,GO,HC,2
2807,GO,HCG,4
2807,GO,HCGO,22
2807,GO,O,10
2807,H,C,301
2807,H,CG,12
2807,H,CGO,1
2807,H,CO,1
2807,H,G,379
2807,H,GO,1
2807,H,H,303
2807,H,HC,98
2807,H,HCG,354
2807,H,HCGO,1747
2807,H,HCO,9
2807,H,HG,21
2807,H,HGO,4
2807,H,HO,2
2807,H,O,760
2807,HC,C,102
2807,HC,CG,1
2807,HC,CO,1
2807,HC,G,129
2807,HC,GO,2
2807,HC,H,107
2807,HC,HC,28
2807,HC,HCG,110
2807,HC,HCGO,677
2807,HC,HCO,2
2807,HC,HG,8
2807,HC,HGO,2
2807,HC,O,255
2807,HCG,C,335
2807,HCG,CG,19
2807,HCG,CGO,2
2807,HCG,CO,1
2807,HCG,G,453
2807,HCG,GO,7
2807,HCG,H,315
2807,HCG,HC,122
2807,HCG,HCG,399
2807,HCG,HCGO,2034
2807,HCG,HCO,5
2807,HCG,HG,12
2807,HCG,HGO,3
2807,HCG,HO,4
2807,HCG,O,880
2807,HCGO,C,1738
2807,HCGO,CG,87
2807,HCGO,CGO,17
2807,HCGO,CO,2
2807,HCGO,G,2268
2807,HCGO,GO,19
2807,HCGO,H,1730
2807,HCGO,HC,610
2807,HCGO,HCG,2014
2807,HCGO,HCGO,9843
2807,HCGO,HCO,36
2807,HCGO,HG,97
2807,HCGO,HGO,16
2807,HCGO,HO,14
2807,HCGO,O,4461
2807,HCO,C,4
2807,HCO,G,13
2807,HCO,H,7
2807,HCO,HC,2
2807,HCO,HCG,8
2807,HCO,HCGO,23
2807,HCO,HG,1
2807,HCO,O,13
2807,HG,C,13
2807,HG,CG,1
2807,HG,G,26
2807,HG,H,22
2807,HG,HC,4
2807,HG,HCG,21
2807,HG,HCGO,72
2807,HG,HG,1
2807,HG,O,30
2807,HGO,C,4
2807,HGO,G,6
2807,HGO,H,4
2807,HGO,HC,1
2807,HGO,HCG,5
2807,HGO,HCGO,28
2807,HGO,HG,1
2807,HGO,HO,1
2807,HGO,O,9
2807,HO,C,1
2807,HO,G,1
2807,HO,H,3
2807,HO,HC,2
2807,HO,HCG,2
2807,HO,HCGO,14
2807,HO,O,3
2807,O,C,704
2807,O,CG,48
2807,O,CGO,7
2807,O,CO,4
2807,O,G,950
2807,O,GO,11
2807,O,H,754
2807,O,HC,245
2807,O,HCG,855
2807,O,HCGO,4388
2807,O,HCO,11
2807,O,HG,37
2807,O,HGO,9
2807,O,HO,3
2807,O,O,1949
3,C,C,317
3,C,CG,21
3,C,CGO,6
3,C,CO,3
3,C,G,392
3,C,GO,4
3,C,H,278
3,C,HC,96
3,C,HCG,341
3,C,HCGO,1724
3,C,HCO,4
3,C,HG,23
3,C,HGO,5
3,C,O,735
3,CG,C,19
3,CG,CG,11
3,CG,G,10
3,CG,H,26
3,CG,HCG,15
3,CG,HCGO,118
3,CG,O,40
3,CGO,C,2
3,CGO,G,9
3,CGO,H,6
3,CGO,HC,2
3,CGO,HCG,3
3,CGO,HCGO,13
3,CGO,O,7
3,CO,C,1
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,10
3,CO,O,6
3,G,C,377
3,G,CG,17
3,G,CGO,7
3,G,G,485
3,G,GO,7
3,G,H,398
3,G,HC,176
3,G,HCG,433
3,G,HCGO,2235
3,G,HCO,7
3,G,HG,18
3,G,HGO,7
3,G,HO,1
3,G,O,1007
3,GO,C,2
3,GO,G,2
3,GO,GO,1
3,GO,H,5
3,GO,HC,4
3,GO,HCG,1
3,GO,HCGO,24
3,GO,O,12
3,H,C,278
3,H,CG,25
3,H,CGO,3
3,H,CO,1
3,H,G,361
3,H,GO,4
3,H,H,288
3,H,HC,78
3,H,HCG,360
3,H,HCGO,1654
3,H,HCO,5
3,H,HG,13
3,H,HGO,5
3,H,HO,1
3,H,O,725
3,HC,C,87
3,HC,CGO,1
3,HC,CO,1
3,HC,G,159
3,HC,GO,3
3,HC,H,112
3,HC,HC,78
3,HC,HCG,109
3,HC,HCGO,601
3,HC,HG,1
3,HC,HGO,2
3,HC,O,260
3,HCG,C,339
3,HCG,CG,7
3,HCG,CGO,2
3,HCG,CO,1
3,HCG,G,450
3,HCG,GO,4
3,HCG,H,347
3,HCG,HC,116
3,HCG,HCG,492
3,HCG,HCGO,1993
3,HCG,HCO,7
3,HCG,HG,18
3,HCG,HGO,1
3,HCG,HO,1
3,HCG,O,916
3,HCGO,C,1634
3,HCGO,CG,106
3,HCGO,CGO,18
3,HCGO,CO,11
3,HCGO,G,2245
3,HCGO,GO,19
3,HCGO,H,1781
3,HCGO,HC,623
3,HCGO,HCG,1998
3,HCGO,HCGO,10280
3,HCGO,HCO,24
3,HCGO,HG,100
3,HCGO,HGO,33
3,HCGO,HO,9
3,HCGO,O,4264
3,HCO,C,6
3,HCO,G,7
3,HCO,H,4
3,HCO,HC,5
3,HCO,HCG,10
3,HCO,HCGO,26
3,HCO,HCO,2
3,HCO,O,12
3,HG,C,25
3,HG,CO,2
3,HG,G,10
3,HG,H,16
3,HG,HC,1
3,HG,HCG,18
3,HG,HCGO,81
3,HG,HG,9
3,HG,HGO,1
3,HG,O,30
3,HGO,C,6
3,HGO,G,4
3,HGO,H,6
3,HGO,HCG,9
3,HGO,HCGO,27
3,HGO,HCO,1
3,HGO,HG,1
3,HGO,O,13
3,HO,C,2
3,HO,CG,1
3,HO,G,4
3,HO,H,1
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,11
3,HO,O,3
3,O,C,791
3,O,CG,44
3,O,CGO,7
3,O,CO,2
3,O,G,940
3,O,GO,12
3,O,H,739
3,O,HC,262
3,O,HCG,861
3,O,HCGO,4422
3,O,HCO,11
3,O,HG,40
3,O,HGO,2
3,O,HO,4
3,O,O,1937
30392,C,C,307
30392,C,CG,18
30392,C,CGO,1
30392,C,CO,1
30392,C,G,352
30392,C,H,305
30392,C,HC,105
30392,C,HCG,323
30392,C,HCGO,1685
30392,C,HCO,6
30392,C,HG,17
30392,C,HGO,1
30392,C,HO,2
30392,C,O,705
30392,CG,C,18
30392,CG,CG,1
30392,CG,CGO,1
30392,CG,G,18
30392,CG,H,16
30392,CG,HC,8
30392,CG,HCG,22
30392,CG,HCGO,95
30392,CG,HG,2
30392,CG,O,31
30392,CGO,C,3
30392,CGO,G,6
30392,CGO,H,5
30392,CGO,HCG,2
30392,CGO,HCGO,14
30392,CGO,O,10
30392,CO,C,1
30392,CO,G,4
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCGO,11
30392,CO,O,3
30392,G,C,392
30392,G,CG,11
30392,G,CGO,5
30392,G,CO,3
30392,G,G,496
30392,G,GO,7
30392,G,H,368
30392,G,HC,135
30392,G,HCG,450
30392,G,HCGO,2219
30392,G,HCO,8
30392,G,HG,14
30392,G,HGO,6
30392,G,HO,3
30392,G,O,965
30392,GO,C,3
30392,GO,G,8
30392,GO,H,1
30392,GO,HCG,6
30392,GO,HCGO,18
30392,GO,O,18
30392,H,C,273
30392,H,CG,15
30392,H,CGO,1
30392,H,CO,1
30392,H,G,361
30392,H,GO,2
30392,H,H,301
30392,H,HC,102
30392,H,HCG,358
30392,H,HCGO,1750
30392,H,HCO,4
30392,H,HG,13
30392,H,HGO,6
30392,H,O,756
30392,HC,C,111
30392,HC,CG,8
30392,HC,CO,1
30392,HC,G,143
30392,HC,GO,1
30392,HC,H,97
30392,HC,HC,46
30392,HC,HCG,130
30392,HC,HCGO,675
30392,HC,HCO,2
30392,HC,HG,5
30392,HC,HO,1
30392,HC,O,260
30392,HCG,C,351
30392,HCG,CG,22
30392,HCG,CGO,3
30392,HCG,CO,5
30392,HCG,G,437
30392,HCG,GO,8
30392,HCG,H,349
30392,HCG,HC,116
30392,HCG,HCG,397
30392,HCG,HCGO,2044
30392,HCG,HCO,16
30392,HCG,HG,18
30392,HCG,HGO,4
30392,HCG,HO,1
30392,HCG,O,909
30392,HCGO,C,1699
30392,HCGO,CG,89
30392,HCGO,CGO,21
30392,HCGO,CO,7
30392,HCGO,G,2118
30392,HCGO,GO,22
30392,HCGO,H,1714
30392,HCGO,HC,631
30392,HCGO,HCG,2038
30392,HCGO,HCGO,9844
30392,HCGO,HCO,31
30392,HCGO,HG,92
30392,HCGO,HGO,20
30392,HCGO,HO,16
30392,HCGO,O,4351
30392,HCO,C,5
30392,HCO,G,8
30392,HCO,H,4
30392,HCO,HC,2
30392,HCO,HCG,8
30392,HCO,HCGO,31
30392,HCO,O,10
30392,HG,C,15
30392,HG,G,25
30392,HG,H,10
30392,HG,HC,4
30392,HG,HCG,24
30392,HG,HCGO,91
30392,HG,HGO,1
30392,HG,O,38
30392,HGO,C,5
30392,HGO,G,2
30392,HGO,H,2
30392,HGO,HC,3
30392,HGO,HCG,2
30392,HGO,HCGO,17
30392,HGO,O,13
30392,HO,C,1
30392,HO,G,3
30392,HO,H,2
30392,HO,HC,1
30392,HO,HCGO,10
30392,HO,O,7
30392,O,C,778
30392,O,CG,36
30392,O,CGO,6
30392,O,CO,6
30392,O,G,1017
30392,O,GO,8
30392,O,H,794
30392,O,HC,262
30392,O,HCG,871
30392,O,HCGO,4296
30392,O,HCO,11
30392,O,HG,38
30392,O,HGO,14
30392,O,HO,6
30392,O,O,1938
36,C,C,307
36,C,CG,15
36,C,CGO,5
36,C,CO,3
36,C,G,362
36,C,GO,2
36,C,H,301
36,C,HC,105
36,C,HCG,305
36,C,HCGO,1705
36,C,HCO,7
36,C,HG,22
36,C,HGO,4
36,C,HO,2
36,C,O,781
36,CG,C,16
36,CG,CG,11
36,CG,G,19
36,CG,H,30
36,CG,HCG,22
36,CG,HCGO,87
36,CG,O,38
36,CGO,C,3
36,CGO,CG,2
36,CGO,G,2
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,4
36,CGO,HCGO,18
36,CGO,HG,5
36,CGO,HO,1
36,CGO,O,11
36,CO,C,1
36,CO,G,2
36,CO,H,2
36,CO,HC,1
36,CO,HCG,3
36,CO,HCGO,13
36,CO,HG,1
36,CO,O,3
36,G,C,375
36,G,CG,25
36,G,CGO,3
36,G,CO,3
36,G,G,488
36,G,GO,7
36,G,H,373
36,G,HC,178
36,G,HCG,424
36,G,HCGO,2191
36,G,HCO,4
36,G,HG,17
36,G,HGO,5
36,G,HO,2
36,G,O,983
36,GO,C,5
36,GO,G,8
36,GO,H,4
36,GO,HC,1
