distance,from,to,n
1887,G,HCGO,2274
1887,G,HCO,10
1887,G,HG,15
1887,G,HGO,2
1887,G,HO,2
1887,G,O,1015
1887,GO,G,13
1887,GO,H,7
1887,GO,HCG,3
1887,GO,HCGO,21
1887,GO,O,7
1887,H,C,252
1887,H,CG,6
1887,H,CGO,2
1887,H,CO,2
1887,H,G,364
1887,H,GO,2
1887,H,H,262
1887,H,HC,112
1887,H,HCG,286
1887,H,HCGO,1533
1887,H,HCO,5
1887,H,HG,9
1887,H,HGO,4
1887,H,HO,3
1887,H,O,649
1887,HC,C,133
1887,HC,CG,3
1887,HC,CGO,1
1887,HC,G,177
1887,HC,GO,2
1887,HC,H,102
1887,HC,HC,62
1887,HC,HCG,158
1887,HC,HCGO,719
1887,HC,HCO,1
1887,HC,HG,3
1887,HC,HGO,3
1887,HC,O,354
1887,HCG,C,307
1887,HCG,CG,6
1887,HCG,CO,3
1887,HCG,G,478
1887,HCG,GO,7
1887,HCG,H,306
1887,HCG,HC,162
1887,HCG,HCG,431
1887,HCG,HCGO,2116
1887,HCG,HCO,12
1887,HCG,HG,11
1887,HCG,HGO,4
1887,HCG,HO,2
1887,HCG,O,868
1887,HCGO,C,1538
1887,HCGO,CG,66
1887,HCGO,CGO,18
1887,HCGO,CO,13
1887,HCGO,G,2335
1887,HCGO,GO,25
1887,HCGO,H,1543
1887,HCGO,HC,765
1887,HCGO,HCG,2119
1887,HCGO,HCGO,9940
1887,HCGO,HCO,34
1887,HCGO,HG,58
1887,HCGO,HGO,22
1887,HCGO,HO,9
1887,HCGO,O,4399
1887,HCO,C,3
1887,HCO,CG,1
1887,HCO,G,13
1887,HCO,H,9
1887,HCO,HC,1
1887,HCO,HCG,3
1887,HCO,HCGO,26
1887,HCO,HG,1
1887,HCO,O,10
1887,HG,C,6
1887,HG,G,16
1887,HG,H,10
1887,HG,HC,5
1887,HG,HCG,16
1887,HG,HCGO,53
1887,HG,O,19
1887,HGO,C,4
1887,HGO,G,3
1887,HGO,H,1
1887,HGO,HC,1
1887,HGO,HCG,8
1887,HGO,HCGO,18
1887,HGO,O,5
1887,HO,C,2
1887,HO,G,1
1887,HO,HC,1
1887,HO,HCG,5
1887,HO,HCGO,8
1887,HO,O,7
1887,O,C,669
1887,O,CG,25
1887,O,CGO,11
1887,O,CO,5
1887,O,G,972
1887,O,GO,8
1887,O,H,670
1887,O,HC,333
1887,O,HCG,873
1887,O,HCGO,4486
1887,O,HCO,15
1887,O,HG,22
1887,O,HGO,12
1887,O,HO,4
1887,O,O,1942
2,C,C,231
2,C,CG,15
2,C,CGO,3
2,C,G,339
2,C,GO,3
2,C,H,287
2,C,HC,101
2,C,HCG,303
2,C,HCGO,1565
2,C,HCO,5
2,C,HG,19
2,C,HGO,5
2,C,O,731
2,CG,C,12
2,CG,CG,2
2,CG,G,12
2,CG,H,14
2,CG,HC,2
2,CG,HCG,10
2,CG,HCGO,55
2,CG,HO,1
2,CG,O,24
2,CGO,C,5
2,CGO,CG,1
2,CGO,CGO,1
2,CGO,G,5
2,CGO,H,2
2,CGO,HC,2
2,CGO,HCG,3
2,CGO,HCGO,17
2,CGO,O,5
2,CO,C,1
2,CO,G,3
2,CO,H,3
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,9
2,CO,HG,1
2,CO,O,6
2,G,C,330
2,G,CG,14
2,G,CGO,2
2,G,CO,3
2,G,G,528
2,G,GO,6
2,G,H,356
2,G,HC,202
2,G,HCG,427
2,G,HCGO,2275
2,G,HCO,10
2,G,HG,14
2,G,HGO,10
2,G,HO,1
2,G,O,947
2,GO,C,2
2,GO,G,8
2,GO,H,2
2,GO,HC,6
2,GO,HCG,1
2,GO,HCGO,30
2,GO,HGO,1
2,GO,O,8
2,H,C,235
2,H,CG,14
2,H,CGO,5
2,H,CO,2
2,H,G,327
2,H,GO,4
2,H,H,282
2,H,HC,101
2,H,HCG,317
2,H,HCGO,1470
2,H,HCO,6
2,H,HG,9
2,H,HGO,5
2,H,HO,4
2,H,O,716
2,HC,C,87
2,HC,CG,1
2,HC,G,199
2,HC,GO,4
2,HC,H,106
2,HC,HC,79
2,HC,HCG,143
2,HC,HCGO,783
2,HC,HCO,4
2,HC,O,355
2,HCG,C,316
2,HCG,CG,15
2,HCG,CGO,3
2,HCG,CO,1
2,HCG,G,480
2,HCG,GO,2
2,HCG,H,346
2,HCG,HC,121
2,HCG,HCG,446
2,HCG,HCGO,2010
2,HCG,HCO,5
2,HCG,HG,8
2,HCG,HGO,6
2,HCG,HO,5
2,HCG,O,889
2,HCGO,C,1497
2,HCGO,CG,62
2,HCGO,CGO,23
2,HCGO,CO,6
2,HCGO,G,2190
2,HCGO,GO,19
2,HCGO,H,1580
2,HCGO,HC,790
2,HCGO,HCG,2000
2,HCGO,HCGO,10303
2,HCGO,HCO,41
2,HCGO,HG,54
2,HCGO,HGO,20
2,HCGO,HO,8
2,HCGO,O,4516
2,HCO,C,4
2,HCO,G,10
2,HCO,H,4
2,HCO,HC,3
2,HCO,HCG,9
2,HCO,HCGO,35
2,HCO,O,17
2,HG,C,23
2,HG,G,12
2,HG,H,14
2,HG,HCG,7
2,HG,HCGO,63
2,HG,HG,3
2,HG,O,34
2,HGO,C,3
2,HGO,G,3
2,HGO,H,3
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,19
2,HGO,O,10
2,HO,C,4
2,HO,CG,1
2,HO,G,1
2,HO,H,4
2,HO,HCGO,6
2,HO,HG,1
2,HO,O,7
2,O,C,643
2,O,CG,25
2,O,CGO,10
2,O,G,1016
2,O,GO,13
2,O,H,689
2,O,HC,355
2,O,HCG,925
2,O,HCGO,4279
2,O,HCO,17
2,O,HG,33
2,O,HGO,6
2,O,HO,1
2,O,O,2003
20434,C,C,240
20434,C,CG,13
20434,C,CGO,5
20434,C,CO,1
20434,C,G,313
20434,C,GO,3
20434,C,H,225
20434,C,HC,130
20434,C,HCG,307
20434,C,HCGO,1525
20434,C,HCO,3
20434,C,HG,11
20434,C,HGO,3
20434,C,HO,1
20434,C,O,700
20434,CG,C,8
20434,CG,G,13
20434,CG,H,14
20434,CG,HC,3
20434,CG,HCG,11
20434,CG,HCGO,68
20434,CG,O,30
20434,CGO,C,2
20434,CGO,G,6
20434,CGO,H,2
20434,CGO,HCG,2
20434,CGO,HCGO,13
20434,CGO,O,12
20434,CO,G,3
20434,CO,H,3
20434,CO,HCG,3
20434,CO,HCGO,3
20434,CO,HG,1
20434,CO,O,3
20434,G,C,336
20434,G,CG,10
20434,G,CGO,2
20434,G,CO,4
20434,G,G,526
20434,G,GO,6
20434,G,H,362
20434,G,HC,186
20434,G,HCG,459
20434,G,HCGO,2256
20434,G,HCO,12
20434,G,HG,10
20434,G,HGO,3
20434,G,HO,2
20434,G,O,938
20434,GO,C,4
20434,GO,G,5
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,1
20434,GO,HCGO,27
20434,GO,HCO,1
20434,GO,HGO,1
20434,GO,O,7
20434,H,C,231
20434,H,CG,10
20434,H,CGO,3
20434,H,CO,1
20434,H,G,351
20434,H,GO,2
20434,H,H,253
20434,H,HC,119
20434,H,HCG,336
20434,H,HCGO,1517
20434,H,HCO,5
20434,H,HG,9
20434,H,HGO,3
20434,H,HO,2
20434,H,O,626
20434,HC,C,120
20434,HC,CG,4
20434,HC,G,168
20434,HC,GO,4
20434,HC,H,114
20434,HC,HC,53
20434,HC,HCG,162
20434,HC,HCGO,740
20434,HC,HCO,2
20434,HC,HG,4
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,358
20434,HCG,C,299
20434,HCG,CG,16
20434,HCG,CGO,4
20434,HCG,CO,1
20434,HCG,G,459
20434,HCG,GO,9
20434,HCG,H,290
20434,HCG,HC,179
20434,HCG,HCG,427
20434,HCG,HCGO,1932
20434,HCG,HCO,4
20434,HCG,HG,12
20434,HCG,HGO,2
20434,HCG,HO,1
20434,HCG,O,874
20434,HCGO,C,1544
20434,HCGO,CG,73
20434,HCGO,CGO,19
20434,HCGO,CO,11
20434,HCGO,G,2261
20434,HCGO,GO,19
20434,HCGO,H,1566
20434,HCGO,HC,786
20434,HCGO,HCG,2105
20434,HCGO,HCGO,9903
20434,HCGO,HCO,33
20434,HCGO,HG,58
20434,HCGO,HGO,16
20434,HCGO,HO,11
20434,HCGO,O,4414
20434,HCO,C,6
20434,HCO,CGO,1
20434,HCO,G,6
20434,HCO,H,5
20434,HCO,HC,2
20434,HCO,HCG,2
20434,HCO,HCGO,40
20434,HCO,O,14
20434,HG,C,10
20434,HG,G,13
20434,HG,GO,1
20434,HG,H,18
20434,HG,HC,3
20434,HG,HCG,15
20434,HG,HCGO,65
20434,HG,O,18
20434,HGO,C,3
20434,HGO,CG,1
20434,HGO,G,3
20434,HGO,H,5
20434,HGO,HCG,3
20434,HGO,HCGO,26
20434,HGO,O,9
20434,HO,C,2
20434,HO,G,2
20434,HO,HCG,7
20434,HO,HCGO,13
20434,HO,O,3
20434,O,C,673
20434,O,CG,29
20434,O,CGO,3
20434,O,CO,2
20434,O,G,978
20434,O,GO,8
20434,O,H,712
20434,O,HC,315
20434,O,HCG,868
20434,O,HCGO,4402
20434,O,HCO,12
20434,O,HG,26
20434,O,HGO,6
20434,O,HO,4
20434,O,O,1874
24,C,C,235
24,C,CG,9
24,C,CGO,1
24,C,G,277
24,C,GO,2
24,C,H,269
24,C,HC,91
24,C,HCG,315
24,C,HCGO,1624
24,C,HCO,7
24,C,HG,19
24,C,HGO,7
24,C,HO,2
24,C,O,722
24,CG,C,13
24,CG,CG,9
24,CG,CO,1
24,CG,G,13
24,CG,H,15
24,CG,HCG,3
24,CG,HCGO,61
24,CG,HCO,1
24,CG,O,20
24,CGO,C,6
24,CGO,CO,1
24,CGO,G,3
24,CGO,HC,1
24,CGO,HCG,2
24,CGO,HCGO,16
24,CGO,O,11
24,CO,C,3
24,CO,G,1
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,7
24,CO,O,7
24,G,C,320
24,G,CG,11
24,G,CGO,6
24,G,CO,2
24,G,G,526
24,G,GO,5
24,G,H,331
24,G,HC,194
24,G,HCG,442
24,G,HCGO,2316
24,G,HCO,7
24,G,HG,11
24,G,HGO,5
24,G,HO,1
24,G,O,993
24,GO,C,4
24,GO,G,8
24,GO,GO,1
24,GO,H,4
24,GO,HC,5
24,GO,HCG,3
24,GO,HCGO,28
24,GO,O,8
24,H,C,258
24,H,CG,18
24,H,CGO,5
24,H,G,323
24,H,GO,2
24,H,H,265
24,H,HC,92
24,H,HCG,304
24,H,HCGO,1532
24,H,HCO,4
24,H,HG,7
24,H,HGO,3
24,H,HO,3
24,H,O,739
24,HC,C,94
24,HC,CGO,4
24,HC,G,194
24,HC,GO,2
24,HC,H,100
24,HC,HC,94
24,HC,HCG,137
24,HC,HCGO,746
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,1
24,HC,O,339
24,HCG,C,348
24,HCG,CG,13
24,HCG,CGO,2
24,HCG,CO,1
24,HCG,G,427
24,HCG,GO,3
24,HCG,H,299
24,HCG,HC,129
24,HCG,HCG,472
24,HCG,HCGO,2057
24,HCG,HCO,7
24,HCG,HG,6
24,HCG,HGO,4
24,HCG,HO,2
24,HCG,O,941
24,HCGO,C,1538
24,HCGO,CG,83
24,HCGO,CGO,22
24,HCGO,CO,4
24,HCGO,G,2302
24,HCGO,GO,24
24,HCGO,H,1568
24,HCGO,HC,775
24,HCGO,HCG,2048
24,HCGO,HCGO,10108
24,HCGO,HCO,28
24,HCGO,HG,60
24,HCGO,HGO,24
24,HCGO,HO,11
24,HCGO,O,4373
24,HCO,C,4
24,HCO,CGO,1
24,HCO,G,10
24,HCO,H,4
24,HCO,HC,5
24,HCO,HCG,6
24,HCO,HCGO,37
24,HCO,O,17
24,HG,C,16
24,HG,CG,1
24,HG,G,18
24,HG,GO,1
24,HG,H,12
24,HG,HC,2
24,HG,HCG,5
24,HG,HCGO,69
24,HG,HG,6
24,HG,O,30
24,HGO,C,6
24,HGO,CGO,1
24,HGO,G,4
24,HGO,H,3
24,HGO,HC,2
24,HGO,HCG,2
24,HGO,HCGO,27
24,HGO,O,6
24,HO,CG,1
24,HO,G,1
24,HO,H,2
24,HO,HC,1
24,HO,HCG,4
24,HO,HCGO,17
24,HO,HG,1
24,HO,O,6
24,O,C,662
24,O,CG,25
24,O,CGO,5
24,O,CO,6
24,O,G,988
24,O,GO,4
24,O,H,651
24,O,HC,320
24,O,HCG,908
24,O,HCGO,4405
24,O,HCO,20
24,O,HG,30
24,O,HGO,12
24,O,HO,4
24,O,O,1990
259,C,C,244
259,C,CG,19
259,C,CGO,6
259,C,CO,2
259,C,G,343
259,C,GO,7
259,C,H,248
259,C,HC,118
259,C,HCG,325
259,C,HCGO,1549
259,C,HCO,6
259,C,HG,10
259,C,HGO,4
259,C,HO,2
259,C,O,645
259,CG,C,8
259,CG,G,12
259,CG,H,16
259,CG,HC,2
259,CG,HCG,15
259,CG,HCGO,73
259,CG,O,23
259,CGO,C,3
259,CGO,CGO,1
259,CGO,G,2
259,CGO,H,5
259,CGO,HCG,2
259,CGO,HCGO,26
259,CGO,HG,1
259,CGO,O,13
259,CO,C,2
259,CO,G,3
259,CO,HC,1
259,CO,HCGO,10
259,G,C,341
259,G,CG,15
259,G,CGO,6
259,G,CO,2
259,G,G,519
259,G,GO,3
259,G,H,323
259,G,HC,172
259,G,HCG,452
259,G,HCGO,2178
259,G,HCO,12
259,G,HG,5
259,G,HGO,4
259,G,HO,2
259,G,O,1019
259,GO,C,6
259,GO,G,14
259,GO,H,2
259,GO,HC,4
259,GO,HCG,11
259,GO,HCGO,26
259,GO,O,8
259,H,C,257
259,H,CG,12
259,H,CGO,4
259,H,CO,1
259,H,G,354
259,H,GO,5
259,H,H,238
259,H,HC,102
259,H,HCG,327
259,H,HCGO,1549
259,H,HCO,3
259,H,HG,10
259,H,HGO,2
259,H,HO,2
259,H,O,653
259,HC,C,101
259,HC,CG,2
259,HC,CO,1
259,HC,G,155
259,HC,GO,2
259,HC,H,108
259,HC,HC,84
259,HC,HCG,142
259,HC,HCGO,735
259,HC,HG,2
259,HC,HGO,1
259,HC,O,375
259,HCG,C,314
259,HCG,CG,12
259,HCG,CGO,4
259,HCG,CO,3
259,HCG,G,439
259,HCG,GO,4
259,HCG,H,274
259,HCG,HC,138
259,HCG,HCG,461
259,HCG,HCGO,2102
259,HCG,HCO,1
259,HCG,HG,9
259,HCG,HGO,1
259,HCG,HO,1
259,HCG,O,948
259,HCGO,C,1535
259,HCGO,CG,55
259,HCGO,CGO,14
259,HCGO,CO,7
259,HCGO,G,2208
259,HCGO,GO,22
259,HCGO,H,1581
259,HCGO,HC,780
259,HCGO,HCG,2027
259,HCGO,HCGO,10015
259,HCGO,HCO,37
259,HCGO,HG,61
259,HCGO,HGO,17
259,HCGO,HO,7
259,HCGO,O,4444
259,HCO,C,3
259,HCO,CGO,1
259,HCO,G,12
259,HCO,H,12
259,HCO,HC,5
259,HCO,HCG,9
259,HCO,HCGO,39
259,HCO,O,14
259,HG,C,12
259,HG,G,15
259,HG,H,12
259,HG,HC,3
259,HG,HCG,18
259,HG,HCGO,55
259,HG,HG,3
259,HG,HO,1
259,HG,O,41
259,HGO,C,2
259,HGO,G,6
259,HGO,H,4
259,HGO,HC,1
259,HGO,HCG,3
259,HGO,HCGO,20
259,HGO,O,9
259,HO,CGO,1
259,HO,G,2
259,HO,H,2
259,HO,HC,2
259,HO,HCG,2
259,HO,HCGO,10
259,HO,O,5
259,O,C,655
259,O,CG,22
259,O,CGO,10
259,O,CO,2
259,O,G,983
259,O,GO,9
259,O,H,660
259,O,HC,327
259,O,HCG,966
259,O,HCGO,4361
259,O,HCO,16
259,O,HG,33
259,O,HGO,11
259,O,HO,2
259,O,O,1965
2807,C,C,241
2807,C,CG,10
2807,C,CGO,1
2807,C,CO,3
2807,C,G,352
2807,C,GO,4
2807,C,H,244
2807,C,HC,118
2807,C,HCG,322
2807,C,HCGO,1545
2807,C,HCO,6
2807,C,HG,2
2807,C,HGO,5
2807,C,HO,1
2807,C,O,653
2807,CG,C,14
2807,CG,CG,1
2807,CG,G,16
2807,CG,H,8
2807,CG,HC,4
2807,CG,HCG,11
2807,CG,HCGO,72
2807,CG,HCO,1
2807,CG,O,25
2807,CGO,C,3
2807,CGO,G,7
2807,CGO,H,2
2807,CGO,HC,1
2807,CGO,HCG,2
2807,CGO,HCGO,25
2807,CGO,O,15
2807,CO,C,1
2807,CO,G,1
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,1
2807,CO,HCGO,9
2807,CO,O,3
2807,G,C,342
2807,G,CG,15
2807,G,CGO,2
2807,G,CO,1
2807,G,G,538
2807,G,GO,4
2807,G,H,329
2807,G,HC,174
2807,G,HCG,457
2807,G,HCGO,2273
2807,G,HCO,3
2807,G,HG,12
2807,G,HGO,5
2807,G,HO,2
2807,G,O,1020
2807,GO,C,5
2807,GO,G,3
2807,GO,H,6
2807,GO,HC,5
2807,GO,HCG,1
2807,GO,HCGO,32
2807,GO,O,11
2807,H,C,249
2807,H,CG,5
2807,H,CGO,2
2807,H,G,332
2807,H,GO,9
2807,H,H,215
2807,H,HC,121
2807,H,HCG,305
2807,H,HCGO,1508
2807,H,HCO,7
2807,H,HG,12
2807,H,HO,1
2807,H,O,652
2807,HC,C,131
2807,HC,CG,3
2807,HC,CGO,4
2807,HC,CO,1
2807,HC,G,181
2807,HC,GO,1
2807,HC,H,121
2807,HC,HC,59
2807,HC,HCG,173
2807,HC,HCGO,734
2807,HC,HCO,2
2807,HC,HG,10
2807,HC,HGO,3
2807,HC,O,353
2807,HCG,C,355
2807,HCG,CG,14
2807,HCG,CGO,3
2807,HCG,CO,5
2807,HCG,G,483
2807,HCG,GO,2
2807,HCG,H,324
2807,HCG,HC,178
2807,HCG,HCG,418
2807,HCG,HCGO,2026
2807,HCG,HCO,13
2807,HCG,HG,11
2807,HCG,HGO,3
2807,HCG,O,894
2807,HCGO,C,1539
2807,HCGO,CG,72
2807,HCGO,CGO,23
2807,HCGO,CO,10
2807,HCGO,G,2315
2807,HCGO,GO,26
2807,HCGO,H,1493
2807,HCGO,HC,814
2807,HCGO,HCG,2133
2807,HCGO,HCGO,10122
2807,HCGO,HCO,30
2807,HCGO,HG,60
2807,HCGO,HGO,18
2807,HCGO,HO,11
2807,HCGO,O,4348
2807,HCO,C,5
2807,HCO,G,8
2807,HCO,H,2
2807,HCO,HC,1
2807,HCO,HCG,9
2807,HCO,HCGO,28
2807,HCO,O,17
2807,HG,C,10
2807,HG,G,12
2807,HG,GO,1
2807,HG,H,8
2807,HG,HC,5
2807,HG,HCG,12
2807,HG,HCGO,60
2807,HG,HG,1
2807,HG,O,24
2807,HGO,C,4
2807,HGO,G,8
2807,HGO,H,1
2807,HGO,HC,3
2807,HGO,HCG,6
2807,HGO,HCGO,17
2807,HGO,O,5
2807,HO,C,2
2807,HO,G,2
2807,HO,H,1
2807,HO,HCG,1
2807,HO,HCGO,11
2807,HO,O,3
2807,O,C,668
2807,O,CG,26
2807,O,CGO,15
2807,O,CO,7
2807,O,G,1002
2807,O,GO,10
2807,O,H,684
2807,O,HC,340
2807,O,HCG,905
2807,O,HCGO,4401
2807,O,HCO,10
2807,O,HG,37
2807,O,HGO,8
2807,O,HO,8
2807,O,O,1985
3,C,C,260
3,C,CG,10
3,C,CGO,3
3,C,CO,2
3,C,G,363
3,C,GO,5
3,C,H,273
3,C,HC,118
3,C,HCG,337
3,C,HCGO,1496
3,C,HCO,9
3,C,HG,16
3,C,HGO,3
3,C,O,727
3,CG,C,8
3,CG,CG,6
3,CG,G,17
3,CG,H,15
3,CG,HC,2
3,CG,HCG,10
3,CG,HCGO,57
3,CG,HGO,1
3,CG,O,30
3,CGO,C,1
3,CGO,CG,1
3,CGO,G,5
3,CGO,H,2
3,CGO,HC,3
3,CGO,HCG,3
3,CGO,HCGO,15
3,CGO,O,9
3,CO,C,2
3,CO,HCGO,5
3,CO,HG,1
3,CO,O,2
3,G,C,359
3,G,CG,15
3,G,CGO,2
3,G,CO,1
3,G,G,535
3,G,GO,6
3,G,H,321
3,G,HC,203
3,G,HCG,472
3,G,HCGO,2231
3,G,HCO,6
3,G,HG,11
3,G,HGO,8
3,G,HO,2
3,G,O,1055
3,GO,C,4
3,GO,G,7
3,GO,H,3
3,GO,HC,2
3,GO,HCG,6
3,GO,HCGO,20
3,GO,O,8
3,H,C,245
3,H,CG,13
3,H,CGO,1
3,H,CO,1
3,H,G,286
3,H,GO,5
3,H,H,298
3,H,HC,91
3,H,HCG,293
3,H,HCGO,1599
3,H,HCO,2
3,H,HG,9
3,H,HGO,6
3,H,HO,1
3,H,O,646
3,HC,C,97
3,HC,G,192
3,HC,GO,3
3,HC,H,104
3,HC,HC,102
3,HC,HCG,130
3,HC,HCGO,814
3,HC,HCO,3
3,HC,HGO,1
3,HC,O,331
3,HCG,C,295
3,HCG,CG,3
3,HCG,CGO,5
3,HCG,G,427
3,HCG,GO,6
3,HCG,H,320
3,HCG,HC,130
3,HCG,HCG,494
3,HCG,HCGO,2014
3,HCG,HCO,4
3,HCG,HG,7
3,HCG,HGO,1
3,HCG,O,996
3,HCGO,C,1595
3,HCGO,CG,65
3,HCGO,CGO,20
3,HCGO,CO,5
3,HCGO,G,2297
3,HCGO,GO,29
3,HCGO,H,1573
3,HCGO,HC,831
3,HCGO,HCG,2010
3,HCGO,HCGO,10284
3,HCGO,HCO,33
3,HCGO,HG,47
3,HCGO,HGO,20
3,HCGO,HO,15
3,HCGO,O,4297
3,HCO,C,7
3,HCO,G,10
3,HCO,GO,1
3,HCO,H,4
3,HCO,HC,4
3,HCO,HCG,3
3,HCO,HCGO,29
3,HCO,HCO,1
3,HCO,O,16
3,HG,C,19
3,HG,CGO,1
3,HG,G,8
3,HG,H,9
3,HG,HCG,6
3,HG,HCGO,61
3,HG,HG,4
3,HG,O,23
3,HGO,C,2
3,HGO,G,3
3,HGO,H,1
3,HGO,HC,1
3,HGO,HCG,4
3,HGO,HCGO,28
3,HGO,O,11
3,HO,C,1
3,HO,CG,1
3,HO,G,3
3,HO,H,1
3,HO,HCG,2
3,HO,HCGO,7
3,HO,HO,1
3,HO,O,6
3,O,C,656
3,O,CG,31
3,O,CGO,6
3,O,CO,4
3,O,G,1019
3,O,GO,9
3,O,H,654
3,O,HC,299
3,O,HCG,893
3,O,HCGO,4382
3,O,HCO,13
3,O,HG,37
3,O,HGO,5
3,O,HO,3
3,O,O,1893
30392,C,C,233
30392,C,CG,5
30392,C,CGO,4
30392,C,CO,1
30392,C,G,367
30392,C,GO,3
30392,C,H,231
30392,C,HC,119
30392,C,HCG,285
30392,C,HCGO,1642
30392,C,HCO,6
30392,C,HG,9
30392,C,HGO,3
30392,C,O,675
30392,CG,C,7
30392,CG,CG,1
30392,CG,G,16
30392,CG,H,10
30392,CG,HC,5
30392,CG,HCG,13
30392,CG,HCGO,87
30392,CG,HCO,1
30392,CG,O,25
30392,CGO,G,4
30392,CGO,H,3
30392,CGO,HCG,4
30392,CGO,HCGO,10
30392,CGO,HG,1
30392,CGO,O,9
30392,CO,C,1
30392,CO,G,1
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCGO,10
30392,CO,O,5
30392,G,C,354
30392,G,CG,5
30392,G,CGO,7
30392,G,CO,3
30392,G,G,519
30392,G,GO,3
30392,G,H,369
30392,G,HC,191
30392,G,HCG,419
30392,G,HCGO,2332
30392,G,HCO,5
30392,G,HG,14
30392,G,HGO,5
30392,G,HO,1
30392,G,O,993
30392,GO,C,5
30392,GO,G,7
30392,GO,H,5
30392,GO,HC,4
30392,GO,HCG,4
30392,GO,HCGO,25
30392,GO,HG,1
30392,GO,O,18
30392,H,C,211
30392,H,CG,6
30392,H,CGO,2
30392,H,CO,1
30392,H,G,359
30392,H,GO,4
30392,H,H,211
30392,H,HC,118
30392,H,HCG,319
30392,H,HCGO,1505
30392,H,HCO,7
30392,H,HG,9
30392,H,HGO,6
30392,H,O,677
30392,HC,C,88
30392,HC,CG,7
30392,HC,CGO,1
30392,HC,CO,2
30392,HC,G,161
30392,HC,GO,1
30392,HC,H,109
30392,HC,HC,51
30392,HC,HCG,162
30392,HC,HCGO,744
30392,HC,HCO,3
30392,HC,HG,8
30392,HC,O,329
30392,HCG,C,271
30392,HCG,CG,14
30392,HCG,CGO,6
30392,HCG,CO,1
30392,HCG,G,479
30392,HCG,GO,10
30392,HCG,H,305
30392,HCG,HC,157
30392,HCG,HCG,415
30392,HCG,HCGO,2026
30392,HCG,HCO,3
30392,HCG,HG,10
30392,HCG,HGO,3
30392,HCG,HO,2
30392,HCG,O,940
30392,HCGO,C,1518
30392,HCGO,CG,58
30392,HCGO,CGO,22
30392,HCGO,CO,10
30392,HCGO,G,2257
30392,HCGO,GO,27
30392,HCGO,H,1596
30392,HCGO,HC,729
30392,HCGO,HCG,2052
30392,HCGO,HCGO,10137
30392,HCGO,HCO,38
30392,HCGO,HG,54
30392,HCGO,HGO,22
30392,HCGO,HO,15
30392,HCGO,O,4444
30392,HCO,C,5
30392,HCO,G,4
30392,HCO,H,5
30392,HCO,HC,1
30392,HCO,HCG,7
30392,HCO,HCGO,31
30392,HCO,O,9
30392,HG,C,7
30392,HG,G,15
30392,HG,H,6
30392,HG,HC,4
30392,HG,HCG,13
30392,HG,HCGO,56
30392,HG,HCO,1
30392,HG,O,32
30392,HGO,C,4
30392,HGO,G,5
30392,HGO,H,4
30392,HGO,HCG,2
30392,HGO,HCGO,14
30392,HGO,O,17
30392,HO,C,3
30392,HO,G,2
30392,HO,H,1
30392,HO,HCG,3
30392,HO,HCGO,17
30392,HO,O,5
30392,O,C,702
30392,O,CG,28
30392,O,CGO,8
30392,O,CO,4
30392,O,G,933
30392,O,GO,6
30392,O,H,724
30392,O,HC,345
30392,O,HCG,940
30392,O,HCGO,4417
30392,O,HCO,15
30392,O,HG,24
30392,O,HGO,7
30392,O,HO,4
30392,O,O,1957
36,C,C,287
36,C,CG,14
36,C,CGO,2
36,C,CO,2
36,C,G,342
36,C,GO,1
36,C,H,254
36,C,HC,115
36,C,HCG,320
36,C,HCGO,1512
36,C,HCO,3
36,C,HG,15
36,C,HGO,1
36,C,HO,4
36,C,O,687
36,CG,C,20
36,CG,CG,5
36,CG,G,17
36,CG,H,16
36,CG,HC,2
36,CG,HCG,10
36,CG,HCGO,50
36,CG,HCO,1
36,CG,O,22
36,CGO,C,5
36,CGO,G,3
36,CGO,GO,1
36,CGO,H,3
36,CGO,HC,2
36,CGO,HCG,4
36,CGO,HCGO,18
36,CGO,O,13
36,CO,G,2
36,CO,H,3
36,CO,HCG,1
36,CO,HCGO,9
36,CO,O,2
36,G,C,323
36,G,CG,16
36,G,CGO,4
36,G,CO,1
36,G,G,544
36,G,GO,4
36,G,H,329
36,G,HC,203
36,G,HCG,430
36,G,HCGO,2246
36,G,HCO,6
36,G,HG,12
36,G,HGO,3
36,G,HO,2
36,G,O,998
36,GO,C,2
36,GO,G,8
36,GO,H,1
36,GO,HC,1
36,GO,HCG,1
36,GO,HCGO,29
36,GO,O,11
36,H,C,260
36,H,CG,18
36,H,CGO,6
36,H,G,336
36,H,GO,6
36,H,H,246
36,H,HC,113
36,H,HCG,305
36,H,HCGO,1586
36,H,HCO,5
36,H,HG,19
36,H,HGO,3
36,H,HO,4
36,H,O,700
36,HC,C,102
36,HC,CGO,2
36,HC,G,187
36,HC,GO,2
36,HC,H,117
36,HC,HC,91
36,HC,HCG,117
36,HC,HCGO,734
36,HC,HCO,5
36,HC,HG,2
36,HC,HGO,1
36,HC,O,337
36,HCG,C,295
36,HCG,CG,13
36,HCG,CGO,3
36,HCG,CO,2
36,HCG,G,418
